accepted_species,estimate
t12,-0.16882868606263646
t15,0.09843734453440373
t91,-0.2114446684565609
t129,0.47639153795407957
t132,0.475334246693281
t145,0.47472489732695733
t135,0.4639801235535432
t215,0.46325688188718556
t176,0.4633116872077074
t177,0.4633101175910583
t197,0.4627652929177075
t269,0.46285387462173816
t356,0.46286512653880835
t284,0.46286859641826045
t278,0.4628744059231273
t226,0.46295142013344015
t216,0.46295666275229513
t187,0.46303005660048296
t359,0.4635461985490586
t229,0.463571070859838
t316,0.4635679927845194
t340,0.4635724494857044
t276,0.4635699861888133
t320,0.4635653344933853
t366,0.4635650528812687
t235,0.4635722633807122
t348,0.4635763052017663
t217,0.46357516494096623
t287,0.4635979927537288
t298,0.463603938066246
t387,0.4635951236949393
t338,0.46359504665288004
t354,0.46359528418579726
t71,0.463797096818777
t90,0.43489511636908396
t92,0.4349892426463708
t126,0.4312916596816975
t48,-2.1309546761209583
t53,-2.1516262882977824
t96,-2.1287181147367606
