"accepted_species","trait_BM_trend_scaled"
"t58",-0.468577668085746
"t64",-0.877079482800643
"t65",-0.875625510362246
"t66",-0.626893060699767
"t173",0.725734673255503
"t186",0.476380489949938
"t187",0.503646368606545
"t184",0.756443231628054
"t185",0.837619414125335
"t247",0.788337517156637
"t248",0.787134802129412
"t82",-0.254588360134173
"t54",-0.998592429131052
"t38",-1.26195297060688
"t31",-1.28711774972941
"t61",-0.702771112035932
"t88",-0.217382396305778
"t110",0.0537687338583873
"t111",0.177165723555725
"t108",-0.223314019261291
"t79",-0.532565326129543
"t77",-0.817522054665407
"t13",-2.08524939039232
"t14",-1.73842244131736
"t5",-1.67871991844103
"t29",-1.20576541678433
"t50",-0.788975523146907
"t137",0.232834087099551
"t138",0.0347378172995756
"t32",-1.35699200878781
"t161",0.538390237307096
"t162",0.915283808043172
"t87",-0.0720727114298239
"t89",-0.0820755884987899
"t120",0.116005932156534
"t121",0.227428967180497
"t97",0.206889777278034
"t106",0.0166332413549347
"t107",0.68968304653028
"t19",-1.59600294848545
"t42",-1.1482803698366
"t43",-1.29143796809772
"t59",-0.897227190528947
"t60",-0.79364641519192
"t25",-1.98351418429421
"t26",-0.585885180923765
"t23",-1.02631968615017
"t24",-1.64914752983896
"t22",-1.84741369763649
"t17",-2.05651748566882
"t15",-1.87548684633323
"t27",-1.58297908337769
"t149",0.582092631069097
"t150",0.384487624175578
"t227",0.605405680099613
"t228",0.634952136850123
"t219",0.599053998346766
"t163",0.719982680465558
"t164",0.740269562549452
"t127",0.660723257507033
"t119",0.700328757279817
"t154",0.781544789110951
"t198",0.689071849638599
"t199",0.704234525392805
"t99",-0.188315019751741
"t114",-0.00991140653564603
"t134",0.00565826019523669
"t192",0.631029554739311
"t196",0.613979926604894
"t251",0.71577414484987
"t252",0.725442237289845
"t263",0.621293046132085
"t264",0.620321418281712
"t197",0.505710913963533
"t201",0.60310667313789
"t240",0.683346300414722
"t241",0.681849001795067
"t209",0.647342701679216
"t94",-0.308703677216755
"t105",-0.232033446278122
"t122",0.807407972942439
"t212",0.838300260926785
"t213",0.694064721279283
"t235",0.70446896686244
"t236",0.70844213628006
"t156",0.436411310244873
"t157",0.694742782369667
"t242",0.81487856052924
"t243",0.785285627452487
"t214",0.717243329742331
"t215",0.642816250118992
"t139",0.119928706670893
"t126",0.647508838389538
"t165",0.696976876097467
"t166",0.652278520886582
"t118",-0.155104066309064
"t116",0.865193881149524
"t104",-0.37801794976489
"t123",-0.0419265627602032
"t124",-0.0628274258708256
"t36",-1.19515493986157
"t41",-1.19790919210621
"t55",0.614582816281681
"t56",-0.9034597170331
"t69",-0.600094456041909
"t70",0.776182029128483
"t46",-1.26404710267669
"t85",-0.677887993682218
"t151",0.615618509601521
"t176",0.326537485616181
"t231",0.6512012773503
"t232",0.61997980452114
"t144",0.211896574816372
"t113",0.0816895679804674
"t191",0.586040911904509
"t204",0.556870428953092
"t205",0.602657347517949
"t188",0.657163717348272
"t257",0.650517157520347
"t258",0.663943973498069
"t148",0.16392604989586
"t52",-0.319224636506845
"t53",-0.147860776302279
"t83",-0.337483642132568
"t84",-0.764885865096738
"t45",-0.905768344230381
"t47",-0.700757094819702
"t100",-0.312680739274529
"t101",0.227957274673382
"t152",0.240281608678953
"t181",0.521529387323052
"t182",0.678599965432742
"t143",0.160029205912837
"t125",-0.0702438236299608
"t102",0.0970277901449056
"t103",-0.0877807226529994
"t57",-1.07084997540806
"t76",-0.645675685407176
"t217",0.752340230027258
"t218",0.67111890285445
"t170",0.454641962455408
"t216",0.781759751283959
"t220",0.731258827839702
"t221",0.746353966875707
"t253",0.783787306551722
"t254",0.758164390891796
"t147",0.598316242891067
"t189",0.76460420522266
"t190",0.71633662770359
"t171",0.670865581738271
"t117",0.557246383726576
"t75",-0.800551095065111
"t68",-0.919153262224122
"t91",0.167816059661095
"t92",-0.585221433909715
"t48",-0.325434861503303
"t49",-0.307428561939125
"t72",-0.732676861479713
"t73",-0.391458434256966
"t44",-0.51289779620435
"t71",-0.839156071308803
"t93",-0.571593830185033
"t174",0.941215604134549
"t175",0.815633304028978
"t194",0.815698757910915
"t195",0.905465174305544
"t172",0.629121363378109
"t244",0.99979581679024
"t245",1.00967548477654
"t246",0.972523331212515
"t183",0.930155513032851
"t131",0.388238816186321
"t140",0.579557977061634
"t141",0.195461870873258
"t158",0.830463335102599
"t225",0.79179064401754
"t226",0.786113645265755
"t81",-0.577560509852626
"t62",-0.726626591200709
"t63",-0.415489476618509
"t51",-0.598204621644849
"t98",-0.367375284461788
"t180",0.70103207285381
"t229",0.75139383495022
"t230",0.709986888796564
"t95",-0.482568553373242
"t96",-0.494924476804215
"t78",-0.555334527219052
"t74",-0.068553420337945
"t86",0.766841496786714
"t233",0.812565733284895
"t234",0.804997711831282
"t129",0.416107185550353
"t130",0.316672703201397
"t37",-1.35891154572243
"t223",0.75943864756292
"t224",0.693331548881506
"t159",0.711081936156942
"t160",0.545405071845122
"t153",0.77727960834124
"t177",0.940089870266358
"t210",1.02658014149826
"t211",0.871319666255973
"t206",0.951073226695707
"t249",0.964206697180087
"t250",0.952866121278214
"t237",0.898761883522117
"t238",0.936572614919877
"t178",1.09328828200299
"t179",1.02694399605475
"t202",1.09274944503355
"t203",1.08725866024448
"t155",0.776738719530972
"t167",0.98044277808262
"t222",0.979312292279895
"t261",0.9143025337677
"t262",0.906212843794703
"t128",0.331196743244103
"t115",0.907115277815327
"t90",-0.385789445291065
"t39",-0.542762737202003
"t132",0.373201780581723
"t133",0.235803662451658
"t255",1.13568364258359
"t256",1.16066942787371
"t169",1.03122563890069
"t109",0.711338175283816
"t112",0.329230256125043
"t168",1.08830250772106
"t207",1.11772207544825
"t208",1.11981134479039
"t200",1.25177964009272
"t239",1.17234498778116
"t259",1.18601283754584
"t260",1.19740757249459
"t193",1.09393045140438
"t40",-1.12115419945906
"t80",-0.535697132492178
"t135",0.29073636292989
"t136",0.684675023990903
"t142",0.909765944432795
"t145",0.264560119180779
"t146",0.660241361341914
"t67",-0.166231542670418
"t12",-2.48437099148749
"t9",-2.20850203561552
"t10",-2.19127656309994
"t11",-2.21885874648442
"t20",-1.96020802697317
"t21",-1.83254050772659
"t16",-2.12352470831625
"t30",-1.57227691107056
"t34",-1.31748521636646
"t35",-1.30191141318003
"t33",-1.39036547709101
"t28",-1.60327902564529
"t18",-2.02072321590011
"t8",-2.21413474130551
"t7",-2.31719170258982
"t6",-2.97200773820793
"t3",-2.11784949435964
"t4",-2.91088256311497
"t2",-3.22466435212504
"t1",-4.20490360084631
