accepted_species,estimate
t3,0.31354642401957383
t9,-0.013021670940278656
t128,0.4281834243337679
t55,0.1060848640249263
t19,-0.08413723924101284
t16,0.08184417955762775
t39,0.07294125374088985
t29,0.007776456429547125
t66,-0.058500606816588016
t38,0.4122198173110036
t212,-0.2078011612563572
t101,-1.3161822352434274
t206,-2.190337730389609
t151,-0.7158009850208024
t44,0.7551900339353225
t33,0.24255433397375722
t119,1.395169119149607
t115,1.230781795869423
t20,0.4558453133780871
t14,0.2958538749826752
t2,0.5580604174792311
