accepted_species,estimate
t3,0.4624156193932015
t9,0.10189751230526464
t128,0.07886908870252082
t55,0.6006517065052378
t19,0.1866392078878333
t16,1.1849124734218004
t39,0.2925759858336041
t29,-0.0014625770966853573
t66,0.42662626929942016
t38,-0.04809348658809731
t212,-0.7876794351143399
t101,-0.18848069309934765
t206,-0.9462652081605045
t151,-0.5888749944926446
t44,0.14876366020799667
t33,-0.07697822969754112
t119,1.336985878012297
t115,1.1116166190798016
t20,0.04635167818076277
t14,-0.1402869540836186
t2,0.1415702502103083
