"accepted_species","estimate"
"t124",0.172297562034699
"t125",0.172297562034699
"t55",0.00890281670916964
"t60",0.014269369125347
"t79",-0.0546989645987489
"t166",-0.528357987342834
"t315",-1.50743586045062
"t245",0.25149998180917
"t288",-0.364032960962326
"t276",-0.210195518800267
"t274",0.223380622968838
"t240",0.603048873194463
"t206",-0.096519939590636
"t162",-0.545915136903447
"t188",-0.862309362808
"t326",0.16398498881682
"t230",-1.13011258141317
"t208",-1.01260186566152
"t209",-1.01260186566152
"t293",-1.67476170514081
"t294",-1.67476170514081
"t339",-2.51179585646097
"t96",-0.117680102937077
"t200",0.930972321468645
"t355",1.42724787224843
"t356",1.42724787224843
"t313",1.76038646740328
"t310",1.70753535363216
"t221",-0.89731164399097
"t328",-0.188740103872456
"t187",-0.620786776324805
"t149",0.00104418182880501
"t183",0.218755368617018
"t59",0.0125797377544378
"t46",0.0055333857072334
