accepted_species,estimate
t124,-0.32356590499552323
t125,0.09946160499763278
t55,0.8124730340305173
t60,0.8509691110306548
t79,0.3610541606736568
t166,-0.583014197791406
t315,-0.5020696502251965
t245,-0.6114776020579318
t288,-0.4728937203407966
t276,-0.589261964287535
t274,-0.44736604012583514
t240,-0.6388061244732823
t206,-0.6508487066368832
t162,-0.6088608618305305
t188,-0.6190224992420005
t326,-0.41517053035105833
t230,-0.577562218076975
t208,-0.48702116632388903
t209,-0.6004607539150232
t293,-0.43951526902120663
t294,-0.4643725535236686
t339,-0.4593776859407277
t96,0.0014521279912587566
t200,-0.6989975341210365
t355,-0.6115286780449831
t356,-0.6115527422389739
t313,-0.6055598210096966
t310,-0.5964682936906254
t221,-0.7459584099526857
t328,-0.6338655215635554
t187,-0.6814246766629115
t149,-0.5253623959664917
t183,-0.6879500519003143
t59,0.6024792527123737
t46,0.23448821146198034
