"","t7","t3","t43","t44","t76","t77","t95","t96","t32","t33","t82","t83","t10","t8","t47","t30","t31","t55","t35","t36","t13","t54","t12","t27","t48","t49","t5","t66","t67","t91","t92","t78","t79","t45","t46","t97","t98","t65","t68","t69","t20","t57","t58","t34","t74","t75","t72","t73","t18","t19","t93","t94","t56","t4","t9","t25","t26","t99","t100","t11","t80","t81","t28","t29","t2","t15","t59","t60","t40","t1","t6","t85","t86","t63","t64","t23","t24","t52","t53","t70","t71","t21","t22","t14","t16","t37","t87","t88","t84","t61","t62","t17","t50","t51","t38","t39","t89","t90","t41","t42"
"t7",0,34.286795661,34.2867956611,34.2867956611,34.2867956606,34.2867956606,34.2867956608,34.2867956608,34.2867956606,34.2867956606,34.2867956603,34.2867956603,41.554827007,41.55482700786,41.55482700766,41.55482700764,41.55482700764,41.55482700686,41.5548270072,41.5548270072,41.554827012,41.5548270075,41.5548270075,41.5548270075,41.5548270066,41.5548270066,41.5548270065,41.5548270069,41.5548270069,41.55482700712,41.55482700712,41.5548270072,41.5548270072,41.5548270071,41.5548270071,41.55482700754,41.55482700754,41.5548270071,41.55482700715,41.55482700715,41.554827007,41.5548270069,41.5548270069,41.55482700778,41.55482700738,41.55482700738,41.5548270083,41.5548270083,41.5548270083,41.5548270083,41.55482700759,41.55482700759,41.5548270076,41.5548270068,41.5548270068,41.5548270069,41.5548270069,41.554827006604,41.554827006604,41.554827007,41.5548270061,41.5548270061,41.554827007,41.554827007,41.554827007,41.5548270059,41.5548270062,41.5548270062,41.5548270063,41.5548270066,41.5548270066,41.5548270061,41.5548270061,41.5548270054,41.5548270054,41.5548270057,41.5548270057,41.554827006,41.554827006,41.5548270059,41.5548270059,41.5548270062,41.5548270062,41.5548270072,41.5548270072,41.5548270075,41.55482700757,41.55482700757,41.5548270076,41.5548270075,41.5548270075,41.5548270075,41.554827007,41.554827007,41.5548270071,41.5548270071,41.55482700738,41.55482700738,41.5548270068,41.5548270068
"t3",34.286795661,0,8.8545125841,8.8545125841,13.5776479016,13.5776479016,13.5776479018,13.5776479018,13.5776479016,13.5776479016,13.5776479013,13.5776479013,41.554827008,41.55482700886,41.55482700866,41.55482700864,41.55482700864,41.55482700786,41.5548270082,41.5548270082,41.554827013,41.5548270085,41.5548270085,41.5548270085,41.5548270076,41.5548270076,41.5548270075,41.5548270079,41.5548270079,41.55482700812,41.55482700812,41.5548270082,41.5548270082,41.5548270081,41.5548270081,41.55482700854,41.55482700854,41.5548270081,41.55482700815,41.55482700815,41.554827008,41.5548270079,41.5548270079,41.55482700878,41.55482700838,41.55482700838,41.5548270093,41.5548270093,41.5548270093,41.5548270093,41.55482700859,41.55482700859,41.5548270086,41.5548270078,41.5548270078,41.5548270079,41.5548270079,41.554827007604,41.554827007604,41.554827008,41.5548270071,41.5548270071,41.554827008,41.554827008,41.554827008,41.5548270069,41.5548270072,41.5548270072,41.5548270073,41.5548270076,41.5548270076,41.5548270071,41.5548270071,41.5548270064,41.5548270064,41.5548270067,41.5548270067,41.554827007,41.554827007,41.5548270069,41.5548270069,41.5548270072,41.5548270072,41.5548270082,41.5548270082,41.5548270085,41.55482700857,41.55482700857,41.5548270086,41.5548270085,41.5548270085,41.5548270085,41.554827008,41.554827008,41.5548270081,41.5548270081,41.55482700838,41.55482700838,41.5548270078,41.5548270078
"t43",34.2867956611,8.8545125841,0,1.3958943362,13.5776479017,13.5776479017,13.5776479019,13.5776479019,13.5776479017,13.5776479017,13.5776479014,13.5776479014,41.5548270081,41.55482700896,41.55482700876,41.55482700874,41.55482700874,41.55482700796,41.5548270083,41.5548270083,41.5548270131,41.5548270086,41.5548270086,41.5548270086,41.5548270077,41.5548270077,41.5548270076,41.554827008,41.554827008,41.55482700822,41.55482700822,41.5548270083,41.5548270083,41.5548270082,41.5548270082,41.55482700864,41.55482700864,41.5548270082,41.55482700825,41.55482700825,41.5548270081,41.554827008,41.554827008,41.55482700888,41.55482700848,41.55482700848,41.5548270094,41.5548270094,41.5548270094,41.5548270094,41.55482700869,41.55482700869,41.5548270087,41.5548270079,41.5548270079,41.554827008,41.554827008,41.554827007704,41.554827007704,41.5548270081,41.5548270072,41.5548270072,41.5548270081,41.5548270081,41.5548270081,41.554827007,41.5548270073,41.5548270073,41.5548270074,41.5548270077,41.5548270077,41.5548270072,41.5548270072,41.5548270065,41.5548270065,41.5548270068,41.5548270068,41.5548270071,41.5548270071,41.554827007,41.554827007,41.5548270073,41.5548270073,41.5548270083,41.5548270083,41.5548270086,41.55482700867,41.55482700867,41.5548270087,41.5548270086,41.5548270086,41.5548270086,41.5548270081,41.5548270081,41.5548270082,41.5548270082,41.55482700848,41.55482700848,41.5548270079,41.5548270079
"t44",34.2867956611,8.8545125841,1.3958943362,0,13.5776479017,13.5776479017,13.5776479019,13.5776479019,13.5776479017,13.5776479017,13.5776479014,13.5776479014,41.5548270081,41.55482700896,41.55482700876,41.55482700874,41.55482700874,41.55482700796,41.5548270083,41.5548270083,41.5548270131,41.5548270086,41.5548270086,41.5548270086,41.5548270077,41.5548270077,41.5548270076,41.554827008,41.554827008,41.55482700822,41.55482700822,41.5548270083,41.5548270083,41.5548270082,41.5548270082,41.55482700864,41.55482700864,41.5548270082,41.55482700825,41.55482700825,41.5548270081,41.554827008,41.554827008,41.55482700888,41.55482700848,41.55482700848,41.5548270094,41.5548270094,41.5548270094,41.5548270094,41.55482700869,41.55482700869,41.5548270087,41.5548270079,41.5548270079,41.554827008,41.554827008,41.554827007704,41.554827007704,41.5548270081,41.5548270072,41.5548270072,41.5548270081,41.5548270081,41.5548270081,41.554827007,41.5548270073,41.5548270073,41.5548270074,41.5548270077,41.5548270077,41.5548270072,41.5548270072,41.5548270065,41.5548270065,41.5548270068,41.5548270068,41.5548270071,41.5548270071,41.554827007,41.554827007,41.5548270073,41.5548270073,41.5548270083,41.5548270083,41.5548270086,41.55482700867,41.55482700867,41.5548270087,41.5548270086,41.5548270086,41.5548270086,41.5548270081,41.5548270081,41.5548270082,41.5548270082,41.55482700848,41.55482700848,41.5548270079,41.5548270079
"t76",34.2867956606,13.5776479016,13.5776479017,13.5776479017,0,0.3270590812,4.0684196554,4.0684196554,6.8357288932,6.8357288932,6.8357288929,6.8357288929,41.5548270076,41.55482700846,41.55482700826,41.55482700824,41.55482700824,41.55482700746,41.5548270078,41.5548270078,41.5548270126,41.5548270081,41.5548270081,41.5548270081,41.5548270072,41.5548270072,41.5548270071,41.5548270075,41.5548270075,41.55482700772,41.55482700772,41.5548270078,41.5548270078,41.5548270077,41.5548270077,41.55482700814,41.55482700814,41.5548270077,41.55482700775,41.55482700775,41.5548270076,41.5548270075,41.5548270075,41.55482700838,41.55482700798,41.55482700798,41.5548270089,41.5548270089,41.5548270089,41.5548270089,41.55482700819,41.55482700819,41.5548270082,41.5548270074,41.5548270074,41.5548270075,41.5548270075,41.554827007204,41.554827007204,41.5548270076,41.5548270067,41.5548270067,41.5548270076,41.5548270076,41.5548270076,41.5548270065,41.5548270068,41.5548270068,41.5548270069,41.5548270072,41.5548270072,41.5548270067,41.5548270067,41.554827006,41.554827006,41.5548270063,41.5548270063,41.5548270066,41.5548270066,41.5548270065,41.5548270065,41.5548270068,41.5548270068,41.5548270078,41.5548270078,41.5548270081,41.55482700817,41.55482700817,41.5548270082,41.5548270081,41.5548270081,41.5548270081,41.5548270076,41.5548270076,41.5548270077,41.5548270077,41.55482700798,41.55482700798,41.5548270074,41.5548270074
"t77",34.2867956606,13.5776479016,13.5776479017,13.5776479017,0.3270590812,0,4.0684196554,4.0684196554,6.8357288932,6.8357288932,6.8357288929,6.8357288929,41.5548270076,41.55482700846,41.55482700826,41.55482700824,41.55482700824,41.55482700746,41.5548270078,41.5548270078,41.5548270126,41.5548270081,41.5548270081,41.5548270081,41.5548270072,41.5548270072,41.5548270071,41.5548270075,41.5548270075,41.55482700772,41.55482700772,41.5548270078,41.5548270078,41.5548270077,41.5548270077,41.55482700814,41.55482700814,41.5548270077,41.55482700775,41.55482700775,41.5548270076,41.5548270075,41.5548270075,41.55482700838,41.55482700798,41.55482700798,41.5548270089,41.5548270089,41.5548270089,41.5548270089,41.55482700819,41.55482700819,41.5548270082,41.5548270074,41.5548270074,41.5548270075,41.5548270075,41.554827007204,41.554827007204,41.5548270076,41.5548270067,41.5548270067,41.5548270076,41.5548270076,41.5548270076,41.5548270065,41.5548270068,41.5548270068,41.5548270069,41.5548270072,41.5548270072,41.5548270067,41.5548270067,41.554827006,41.554827006,41.5548270063,41.5548270063,41.5548270066,41.5548270066,41.5548270065,41.5548270065,41.5548270068,41.5548270068,41.5548270078,41.5548270078,41.5548270081,41.55482700817,41.55482700817,41.5548270082,41.5548270081,41.5548270081,41.5548270081,41.5548270076,41.5548270076,41.5548270077,41.5548270077,41.55482700798,41.55482700798,41.5548270074,41.5548270074
"t95",34.2867956608,13.5776479018,13.5776479019,13.5776479019,4.0684196554,4.0684196554,0,0.0795839096,6.8357288934,6.8357288934,6.8357288931,6.8357288931,41.5548270078,41.55482700866,41.55482700846,41.55482700844,41.55482700844,41.55482700766,41.554827008,41.554827008,41.5548270128,41.5548270083,41.5548270083,41.5548270083,41.5548270074,41.5548270074,41.5548270073,41.5548270077,41.5548270077,41.55482700792,41.55482700792,41.554827008,41.554827008,41.5548270079,41.5548270079,41.55482700834,41.55482700834,41.5548270079,41.55482700795,41.55482700795,41.5548270078,41.5548270077,41.5548270077,41.55482700858,41.55482700818,41.55482700818,41.5548270091,41.5548270091,41.5548270091,41.5548270091,41.55482700839,41.55482700839,41.5548270084,41.5548270076,41.5548270076,41.5548270077,41.5548270077,41.554827007404,41.554827007404,41.5548270078,41.5548270069,41.5548270069,41.5548270078,41.5548270078,41.5548270078,41.5548270067,41.554827007,41.554827007,41.5548270071,41.5548270074,41.5548270074,41.5548270069,41.5548270069,41.5548270062,41.5548270062,41.5548270065,41.5548270065,41.5548270068,41.5548270068,41.5548270067,41.5548270067,41.554827007,41.554827007,41.554827008,41.554827008,41.5548270083,41.55482700837,41.55482700837,41.5548270084,41.5548270083,41.5548270083,41.5548270083,41.5548270078,41.5548270078,41.5548270079,41.5548270079,41.55482700818,41.55482700818,41.5548270076,41.5548270076
"t96",34.2867956608,13.5776479018,13.5776479019,13.5776479019,4.0684196554,4.0684196554,0.0795839096,0,6.8357288934,6.8357288934,6.8357288931,6.8357288931,41.5548270078,41.55482700866,41.55482700846,41.55482700844,41.55482700844,41.55482700766,41.554827008,41.554827008,41.5548270128,41.5548270083,41.5548270083,41.5548270083,41.5548270074,41.5548270074,41.5548270073,41.5548270077,41.5548270077,41.55482700792,41.55482700792,41.554827008,41.554827008,41.5548270079,41.5548270079,41.55482700834,41.55482700834,41.5548270079,41.55482700795,41.55482700795,41.5548270078,41.5548270077,41.5548270077,41.55482700858,41.55482700818,41.55482700818,41.5548270091,41.5548270091,41.5548270091,41.5548270091,41.55482700839,41.55482700839,41.5548270084,41.5548270076,41.5548270076,41.5548270077,41.5548270077,41.554827007404,41.554827007404,41.5548270078,41.5548270069,41.5548270069,41.5548270078,41.5548270078,41.5548270078,41.5548270067,41.554827007,41.554827007,41.5548270071,41.5548270074,41.5548270074,41.5548270069,41.5548270069,41.5548270062,41.5548270062,41.5548270065,41.5548270065,41.5548270068,41.5548270068,41.5548270067,41.5548270067,41.554827007,41.554827007,41.554827008,41.554827008,41.5548270083,41.55482700837,41.55482700837,41.5548270084,41.5548270083,41.5548270083,41.5548270083,41.5548270078,41.5548270078,41.5548270079,41.5548270079,41.55482700818,41.55482700818,41.5548270076,41.5548270076
"t32",34.2867956606,13.5776479016,13.5776479017,13.5776479017,6.8357288932,6.8357288932,6.8357288934,6.8357288934,0,1.8449260008,3.6718259889,3.6718259889,41.5548270076,41.55482700846,41.55482700826,41.55482700824,41.55482700824,41.55482700746,41.5548270078,41.5548270078,41.5548270126,41.5548270081,41.5548270081,41.5548270081,41.5548270072,41.5548270072,41.5548270071,41.5548270075,41.5548270075,41.55482700772,41.55482700772,41.5548270078,41.5548270078,41.5548270077,41.5548270077,41.55482700814,41.55482700814,41.5548270077,41.55482700775,41.55482700775,41.5548270076,41.5548270075,41.5548270075,41.55482700838,41.55482700798,41.55482700798,41.5548270089,41.5548270089,41.5548270089,41.5548270089,41.55482700819,41.55482700819,41.5548270082,41.5548270074,41.5548270074,41.5548270075,41.5548270075,41.554827007204,41.554827007204,41.5548270076,41.5548270067,41.5548270067,41.5548270076,41.5548270076,41.5548270076,41.5548270065,41.5548270068,41.5548270068,41.5548270069,41.5548270072,41.5548270072,41.5548270067,41.5548270067,41.554827006,41.554827006,41.5548270063,41.5548270063,41.5548270066,41.5548270066,41.5548270065,41.5548270065,41.5548270068,41.5548270068,41.5548270078,41.5548270078,41.5548270081,41.55482700817,41.55482700817,41.5548270082,41.5548270081,41.5548270081,41.5548270081,41.5548270076,41.5548270076,41.5548270077,41.5548270077,41.55482700798,41.55482700798,41.5548270074,41.5548270074
"t33",34.2867956606,13.5776479016,13.5776479017,13.5776479017,6.8357288932,6.8357288932,6.8357288934,6.8357288934,1.8449260008,0,3.6718259889,3.6718259889,41.5548270076,41.55482700846,41.55482700826,41.55482700824,41.55482700824,41.55482700746,41.5548270078,41.5548270078,41.5548270126,41.5548270081,41.5548270081,41.5548270081,41.5548270072,41.5548270072,41.5548270071,41.5548270075,41.5548270075,41.55482700772,41.55482700772,41.5548270078,41.5548270078,41.5548270077,41.5548270077,41.55482700814,41.55482700814,41.5548270077,41.55482700775,41.55482700775,41.5548270076,41.5548270075,41.5548270075,41.55482700838,41.55482700798,41.55482700798,41.5548270089,41.5548270089,41.5548270089,41.5548270089,41.55482700819,41.55482700819,41.5548270082,41.5548270074,41.5548270074,41.5548270075,41.5548270075,41.554827007204,41.554827007204,41.5548270076,41.5548270067,41.5548270067,41.5548270076,41.5548270076,41.5548270076,41.5548270065,41.5548270068,41.5548270068,41.5548270069,41.5548270072,41.5548270072,41.5548270067,41.5548270067,41.554827006,41.554827006,41.5548270063,41.5548270063,41.5548270066,41.5548270066,41.5548270065,41.5548270065,41.5548270068,41.5548270068,41.5548270078,41.5548270078,41.5548270081,41.55482700817,41.55482700817,41.5548270082,41.5548270081,41.5548270081,41.5548270081,41.5548270076,41.5548270076,41.5548270077,41.5548270077,41.55482700798,41.55482700798,41.5548270074,41.5548270074
