"accepted_species","trait_BM_trend_scaled"
"t18",0.510030163920928
"t19",0.886425483279807
"t24",NA
"t25",-0.547092366798361
"t12",0.0629142461349055
"t13",0.131384905442324
"t4",1.87875677926516
"t38",0.0119793056479223
"t39",NA
"t59",NA
"t60",0.802924223604696
"t7",-0.138695857343837
"t16",1.85131632604743
"t94",1.71359050357026
"t95",1.94696640510669
"t88",2.25610672059997
"t89",2.42801157528196
"t68",NA
"t31",1.16577802030484
"t32",0.704425007375668
"t46",1.62683952965663
"t47",NA
"t6",1.23590728911592
"t30",0.456963340152688
"t53",1.15674942465146
"t71",0.899875936153555
"t74",1.14296877758335
"t75",0.908314856862872
"t45",0.907610495825361
"t17",-0.291247371118789
"t90",-1.0238574263113
"t91",-1.10078260046015
"t48",0.341901152011698
"t49",0.535253484661958
"t29",-0.896602785295893
"t15",1.34969670811369
"t26",0.905004574799123
"t78",0.555044784232317
"t79",0.62340940961773
"t82",1.0130001455571e-05
"t83",0.0224927261587285
"t11",NA
"t1",0.223049397541939
"t2",0.349566431675904
"t9",-1.04231824959401
"t21",-1.08098733529139
"t98",-1.59594516645076
"t99",-1.88335704691196
"t27",-0.298735967327288
"t57",-0.562987800643956
"t58",-0.871580567179288
"t28",0.435260389212882
"t40",-0.0241678678887886
"t41",0.00668232124411761
"t92",-0.0499711903207067
"t93",-0.0977098980864215
"t35",-0.252492985232231
"t36",0.489305057956301
"t42",-0.153888011963487
"t100",NA
"t101",-0.61377413381797
"t86",-0.0924188271506018
"t87",-0.304093630443373
"t51",-1.10333235703782
"t52",-1.65267791315102
"t37",-2.23875583830227
"t54",-1.82223638239896
"t55",-1.71458885779209
"t14",-1.8591025475773
"t5",-1.15290741447281
"t84",-0.480784905537355
"t85",-0.46183306544563
"t69",-0.419043888160085
"t70",-0.715326281743568
"t63",-0.738703775156759
"t22",-1.13815136676174
"t23",-0.564057146245062
"t64",-1.52197549567458
"t65",-0.994450939122167
"t43",-1.39246089321175
"t44",NA
"t3",-0.166197146760559
"t8",-0.53588004586917
"t56",0.745517445228637
"t76",0.858214994841656
"t77",0.710042130067668
"t72",-0.147322468793473
"t73",0.122996162675388
"t10",0.500400564082298
"t50",-0.519971179441279
"t80",NA
"t81",0.316978234624785
"t96",-0.400262153385237
"t97",-0.401889339635886
"t33",0.112760536515229
"t61",-0.0516168103014083
"t62",0.289263125889714
"t20",NA
"t34",-0.346890314886475
"t66",0.247258829781705
"t67",-0.371168966507372
