"accepted_species","estimate"
"t172",-0.673822037223071
"t51",-0.1820580909279
"t96",-0.0862675361802854
"t153",0.263308529765313
"t60",0.280664109661283
"t90",0.346431032773704
"t85",0.391524104296382
"t118",0.487894275544152
"t249",0.48225317420092
"t330",0.0168113740771782
"t290",0.951563465853916
"t55",0.959326642394972
"t17",0.914838628850971
"t49",1.14600128430097
"t163",1.22525297082852
"t121",1.39739306711977
"t232",1.45208728990832
"t328",1.59384733075734
"t137",1.56424717650347
"t75",1.43158676532943
"t324",1.10299471124811
"t325",1.10299471124811
"t316",1.21828775530467
"t235",-1.04468700617448
"t216",-0.0592508547210411
"t167",-0.158012491014619
"t286",-1.29783059077213
"t287",-1.29783059077213
"t264",-1.31837475561513
"t244",-1.08231550814015
"t261",-1.28755128376561
"t262",-1.28755128376561
"t219",-1.29390282669393
"t333",-1.24643221786969
