"accepted_species","sorted"
"t21",-1.58142893399577
"t22",-1.55447184739544
"t48",-1.57773512046772
"t44",-1.57946277892372
"t45",-1.55334907200356
"t31",-1.56441783779899
"t82",NA
"t83",-1.58844503894697
"t24",-1.55250479631255
"t18",-1.57835271054983
"t49",-1.57818433801701
"t50",-1.57175778515462
"t72",-1.5739241467066
"t73",-1.566134098858
"t67",-1.5736058859604
"t46",-1.55799311778636
"t47",NA
"t92",-1.58446886095213
"t93",-1.58197208395825
"t8",-1.63878911296893
"t6",-1.59849072711164
"t29",-1.59668041123791
"t36",-1.59162737339517
"t30",-1.5953199633015
"t11",-1.55765141161264
"t51",-1.55905289749143
"t52",-1.55485353283698
"t5",NA
"t13",0.335462836926303
"t66",0.362676990048757
"t90",0.362800685621895
"t91",0.358737262655217
"t28",0.39397129346242
"t40",0.380224047444858
"t41",0.388771340541931
"t9",0.379673933580113
"t86",0.25884135446223
"t87",0.259340147420387
"t94",0.277558993886971
"t95",0.275967062489724
"t37",0.310527552184607
"t38",0.320400425728896
"t39",0.321341835227859
"t64",0.303476600994848
"t65",0.30912987154907
"t62",0.336640007759494
"t10",0.329932865782143
"t35",0.330843825529007
"t88",NA
"t89",0.471115761004965
"t42",NA
"t60",0.719933259308643
"t61",NA
"t32",0.718664591146613
"t16",0.71940521647148
"t77",0.793609020641659
"t97",0.79511993727645
"t98",NA
"t96",0.794431063644816
"t99",0.784736584144303
"t100",0.785268517196318
"t19",0.714698720723279
"t33",0.744834796744292
"t78",0.703371014690875
"t79",0.701943063174964
"t25",0.681651366174926
"t43",0.696616843791353
"t17",0.702966967077721
"t53",0.752395534980859
"t54",0.74515160110597
"t20",0.741700790770194
"t12",0.700403153587221
"t14",0.61843450955956
"t70",0.605567297092732
"t71",0.609673473040603
"t2",0.738258075907682
"t55",NA
"t56",NA
"t69",0.744177282965636
"t58",0.723478073308415
"t59",0.723087295608738
"t26",0.725558922930309
"t63",0.762598701751124
"t3",0.741381400606387
"t15",0.835304851466162
"t23",0.84449809611949
"t84",0.835833142017442
"t85",0.834431231245694
"t27",0.836416164169569
"t1",0.753184057440596
"t34",0.706234615845901
"t74",0.722953637368543
"t75",0.719588822720683
"t68",0.730463495549133
"t80",0.729993998829743
"t81",0.731924468678206
"t76",NA
"t57",0.734788283295431
"t4",0.695887899516696
"t7",0.68102386841955
