accepted_species,estimate
t64,-0.7498221296324827
t128,-0.1460217346604565
t129,-0.38041346518965163
t221,0.005111726130095289
t16,-0.5046233964597491
t17,0.47158541915273094
t30,-0.5127721021957838
t22,-0.4836834003887516
t39,-0.4900744638343352
t248,0.14443799869256438
t222,0.10961522535580885
t34,-0.23141344564973307
t37,0.230786599210177
t38,-0.5146095098274748
t68,-0.4541478120438632
t106,-0.27038496599120815
t110,0.12060874675044035
t162,0.5321725778865328
t52,-0.6208856478623747
t182,1.2843493443074232
t250,1.3091129160144497
t262,1.2858053747090343
t60,-0.4980668124167715
t59,-0.1084822467903503
t47,0.1694269800026783
t78,-0.43981320565764614
