"accepted_species","estimate"
"t18",-0.317353702060313
"t147",-0.344996622559137
"t165",-0.332160397243421
"t186",-0.376641925673358
"t187",-0.376641925673358
"t60",-0.766454306265218
"t190",0.469014604551338
"t137",-1.8122239424916
"t224",-1.63272478835932
"t225",-1.63272478835932
"t193",-1.63272478835932
"t135",-0.944203434121527
"t144",-0.947997918691385
"t191",-0.957831128973194
"t78",-0.90253773102564
"t101",-0.566497411390714
"t96",-1.02546577338694
"t72",-0.873430125621526
"t153",-0.950910565660139
"t122",-0.852688906069203
"t123",-0.852688906069203
"t45",-0.661060735148777
"t16",-0.263678941004474
