"accepted_species","estimate"
"t18",-0.317353702060297
"t147",-0.344996622559137
"t165",-0.332160397243421
"t186",-0.376641925673358
"t187",-0.376641925673358
"t60",-0.766454306265209
"t190",0.469014604551336
"t137",-1.81222394249164
"t224",-1.63272478835936
"t225",-1.63272478835936
"t193",-1.63272478835936
"t135",-0.944203434121526
"t144",-0.947997918691384
"t191",-0.957831128973193
"t78",-0.902537731025636
"t101",-0.566497411390713
"t96",-1.02546577338694
"t72",-0.873430125621518
"t153",-0.950910565660139
"t122",-0.852688906069196
"t123",-0.852688906069196
"t45",-0.661060735148764
"t16",-0.263678941004456
