accepted_species,estimate
t18,-0.0859122621531905
t147,-0.2671320089923888
t165,-0.26280831949043276
t186,-0.2635965833511439
t187,-0.263596583351143
t60,-0.2678203116557267
t190,-0.10251759665409765
t137,-1.2534339488556123
t224,-1.2881947862808514
t225,-1.2881947862808505
t193,-1.2842199999892727
t135,-1.2180027417794832
t144,-1.2214386064828018
t191,-1.23442288651763
t78,-1.1348353046140591
t101,-1.1647116192381164
t96,-1.1601731924748933
t72,-1.0472894982439664
t153,-1.1115691358757274
t122,-1.1007889438359075
t123,-1.0977906526876535
t45,-0.5017075275517766
t16,-0.04957745655834388
