accepted_species,estimate
t18,0.03770703764431098
t147,-1.1255581846564955
t165,-0.5446108116231356
t186,-0.7006382730584708
t187,-0.4346623080701903
t60,0.20199065823967338
t190,-0.7989568875628146
t137,-0.5085802892186477
t224,-0.5917151497798268
t225,-0.9187439772772248
t193,-0.7203969094410623
t135,-0.999533460584715
t144,-0.8256546717741318
t191,-0.7164055359641226
t78,-1.2342823838601855
t101,-1.1705448230538893
t96,-1.029578662148342
t72,-1.094382667476862
t153,-0.6230830185942644
t122,-0.5991883580382626
t123,-0.9728074192199136
t45,0.11387285482521263
t16,-0.055672506657742996
