accepted_species,estimate
t109,-0.7887309080113502
t85,-0.8963935524744181
t123,-0.7913730684368306
t148,-0.8704211592097265
t39,-1.0000483438320436
t60,-0.8247443757274219
t248,-0.7992503640383047
t198,-0.8987841601116253
t45,-0.2469466192571302
t182,-0.3231348974724097
t36,0.12423856770260137
t95,0.2944707779643609
t177,0.3588203843578259
t218,0.10680535264682849
t155,0.023288662784285305
t42,0.35174618239178485
t69,0.20280874828017972
t58,0.10978239017430673
t163,0.42009566130873527
t193,0.4221326287313449
t185,0.4242575537839392
t212,0.34670118459098326
t170,0.505842397594091
t215,0.4599909115460763
t210,0.4722861416583682
t253,0.4627081270726487
