,0,1,2,3,4,5,6,7,8,9
t65,-0.15435046,4.9034934,-0.13729763,11.126977,3.4625955,2.4407601,10.829995,6.437415,1.8475181,2.5651114
t70,12.453088,3.7573774,-0.0056266026,-0.4368439,0.04751986,-0.1558181,-0.5028012,4.360153,12.10379,-0.038479157
t77,-0.91468865,-0.56547767,-0.013313454,-1.374724,2.0989563,-1.5626681,-1.72783,-2.0785213,0.16456829,-0.8446961
t78,13.004832,4.257063,-0.0096237,-0.4993175,0.1169357,-0.18310404,-0.5913098,4.6814733,13.214924,-0.1186502
t79,13.082399,3.8174288,-0.006174609,-0.46082917,0.0746005,-0.16980128,-0.5412119,4.9095087,13.093434,-0.0519463
t80,-0.16138804,4.952711,-0.12928586,11.217546,3.5648484,2.4848576,11.102856,6.637869,1.9950114,2.353625
t81,-0.16647379,4.9143286,-0.1278708,11.136133,3.431051,2.4629562,10.976189,6.6260777,1.9694629,2.25722
t82,-0.18154085,5.1804323,-0.14381672,11.734178,3.5952773,2.6436207,11.279789,6.7872753,1.7946471,2.202426
t83,-0.840506,-0.54697293,-0.0122257685,-1.247599,1.9366953,-1.4341055,-1.5980581,-1.8910553,0.12781608,-0.7483053
t86,-0.17726566,5.125216,-0.14299798,11.709516,3.6868336,2.6803584,11.313232,6.702084,1.7771184,2.32714
t87,-0.8363116,-0.5475393,-0.01189887,-1.2374899,1.9357594,-1.4460495,-1.6085249,-1.9068011,0.11934048,-0.7401614
t88,-0.13236079,4.6558323,-0.13618442,11.215429,3.3431988,2.4061391,10.920964,6.6314197,2.1232371,2.5374272
t89,-0.14294943,4.6509004,-0.13568482,11.092512,3.2390616,2.4123225,10.719079,6.5250716,1.8868032,2.4767106
t90,-0.91909677,-0.5613457,-0.013339228,-1.3802336,2.1123717,-1.5749111,-1.7369577,-2.087932,0.16163534,-0.8461395
t91,-0.8983189,-0.55008614,-0.012094791,-1.3496594,2.0725553,-1.5488781,-1.7019709,-2.0448987,0.1543837,-0.8299528
t92,-0.89869994,-0.547176,-0.014657675,-1.3562573,2.0565994,-1.5225947,-1.6697772,-2.0414953,0.1714412,-0.84355325
t100,13.111858,4.123461,-0.009494369,-0.46270406,0.07471733,-0.18534966,-0.5311291,4.7363553,13.275662,-0.056130137
t101,-0.8317652,-0.55560184,-0.013849776,-1.2328436,1.9125875,-1.4118682,-1.5807661,-1.8805151,0.12799466,-0.74044704
t102,-0.8352968,-0.5629475,-0.0130404765,-1.2395759,1.9186085,-1.4211313,-1.5873846,-1.890271,0.12986204,-0.7442135
t103,-0.7795907,-0.5055209,-0.0077580013,-1.1376244,1.7797836,-1.3320355,-1.4412191,-1.7215718,0.12429033,-0.72241133
t104,12.988025,3.9196963,-0.008047083,-0.4556853,0.06292175,-0.14668891,-0.52731717,4.9221745,13.061964,-0.018264124
t105,13.052057,3.9428892,-0.008821036,-0.46162426,0.07014823,-0.15701209,-0.5413421,4.889074,13.076687,-0.029831741
t108,13.06681,4.264757,-0.011613389,-0.50226927,0.12280818,-0.1779481,-0.6118944,4.6371236,13.197744,-0.115123086
t113,-0.8425629,-0.54175955,-0.014444807,-1.2444038,1.944075,-1.434761,-1.5962354,-1.8990397,0.12266842,-0.74481195
t114,-0.86832243,-0.5586775,-0.009765585,-1.3000004,1.9966278,-1.4834992,-1.6581972,-1.9457638,0.14262784,-0.79190034
t115,-0.8738842,-0.55574644,-0.008802405,-1.309983,2.0105424,-1.4963357,-1.6675787,-1.952708,0.1443559,-0.7977468
t116,-0.15944102,5.1060534,-0.14032295,11.59504,3.7357295,2.5717623,11.45526,6.809255,2.0490222,2.3763053
t117,-0.16422251,5.1500044,-0.14121866,11.536588,3.6816163,2.6001687,11.352236,6.8028092,1.964669,2.3599951
t118,-0.71814144,-0.4616962,-0.0072208266,-1.0737399,1.7092817,-1.2792326,-1.4015536,-1.6690171,0.09103074,-0.6581919
t119,-0.7180795,-0.45996112,-0.00806965,-1.0688853,1.7067889,-1.2789704,-1.3945391,-1.6722993,0.08945403,-0.65839285
t120,-0.8851791,-0.5587992,-0.013457763,-1.3260093,2.0255778,-1.4949006,-1.6602666,-1.9937706,0.15717942,-0.812199
t122,-0.87764317,-0.5559884,-0.008382582,-1.3026806,2.0190217,-1.5188202,-1.6615664,-1.9617131,0.13483694,-0.7993331
t124,12.994767,4.21857,-0.009674192,-0.4976266,0.12791733,-0.16958293,-0.5921407,4.693067,13.246683,-0.113862574
t125,13.013283,4.2567077,-0.010543949,-0.5047015,0.1300304,-0.18291698,-0.61182237,4.645736,13.198776,-0.12746543
t126,-0.839524,-0.54276365,-0.013918868,-1.2371897,1.9356972,-1.4404986,-1.5949806,-1.9114131,0.12256773,-0.7472432
t127,-0.83750755,-0.54740685,-0.012367657,-1.235954,1.933671,-1.4448235,-1.602406,-1.9070461,0.1202263,-0.74214745
t128,-0.19781795,5.183524,-0.13875115,11.459575,3.5596373,2.4939716,11.079319,6.427793,1.5632704,2.157837
t129,-0.19655007,5.152691,-0.13764963,11.447223,3.601782,2.4983046,11.1088505,6.3880115,1.553686,2.2107723
t130,-0.8949431,-0.5521739,-0.012078814,-1.3406423,2.0657864,-1.5506631,-1.6989899,-2.046212,0.15079701,-0.8275756
t131,-0.8805566,-0.554443,-0.0076924083,-1.3079281,2.024742,-1.5236524,-1.6662372,-1.9642104,0.13657926,-0.803188
t132,-0.88313913,-0.55665517,-0.00886279,-1.3101839,2.0322714,-1.5278721,-1.6710509,-1.9772868,0.13499175,-0.80489105
t133,-0.14359066,4.748147,-0.13759358,11.458695,3.4502833,2.5534596,11.179087,6.7542143,2.062079,2.6783562
t135,-0.8956027,-0.550756,-0.011926108,-1.3405646,2.0673866,-1.5548006,-1.6999875,-2.0499752,0.1505953,-0.8282319
t138,13.239044,3.9954684,-0.009712014,-0.50107753,0.11855026,-0.14752445,-0.6356859,4.8233957,13.081819,-0.07717009
t139,13.254414,3.9545333,-0.01038146,-0.4945323,0.112734325,-0.15025055,-0.62608254,4.7999816,13.047492,-0.07130814
t140,-0.13659187,4.6195993,-0.13446292,11.406776,3.4511666,2.47154,11.113923,6.658023,2.187987,2.6218438
t141,-0.13560124,4.615789,-0.13392864,11.357355,3.4586725,2.4596899,11.08828,6.6276445,2.1851473,2.6298172
t142,12.489589,3.7151845,-0.003457846,-0.4413914,0.10340548,-0.1208132,-0.49295893,4.5318575,12.561839,-0.041711204
t143,12.497687,3.7226174,-0.0029945348,-0.44081378,0.102853246,-0.12209024,-0.48485476,4.513551,12.607699,-0.034459922
t145,-0.15857068,4.9850903,-0.14029548,11.22902,3.5293832,2.4140112,10.9171095,6.4202175,1.9219372,2.4750068
t146,-0.15224622,5.0949364,-0.14313854,11.781824,3.7571003,2.5267594,11.524657,6.8437166,2.1229758,2.3340878
t147,-0.17814597,5.1891975,-0.14115681,11.658376,3.6661818,2.6256526,11.432331,6.7702236,1.8633478,2.371145
t149,-0.15584248,5.098879,-0.14322323,11.833012,3.7501311,2.5195754,11.573777,6.8485875,2.1370053,2.3211515
t150,-0.15349413,5.0885916,-0.14386886,11.846351,3.750052,2.5353754,11.554544,6.8612766,2.1352203,2.325413
t151,-0.1413977,4.746318,-0.13709494,11.463008,3.4713895,2.571458,11.216465,6.7843738,2.1267262,2.7015035
t152,-0.14191186,4.739918,-0.13700369,11.40177,3.4175017,2.5565257,11.149639,6.776055,2.0871136,2.6792166
t153,-0.93143797,-0.5772272,-0.011744466,-1.4027464,2.140772,-1.6027284,-1.7724358,-2.115983,0.16562179,-0.85585564
t156,-0.15480267,4.9751253,-0.14084275,11.242088,3.517226,2.3994963,10.923708,6.4552226,1.963152,2.4586291
t157,-0.15354759,4.9670515,-0.14136194,11.275686,3.5296986,2.3942204,10.946404,6.455542,1.9502553,2.4672034
t158,-0.17141296,5.1665854,-0.14474648,11.844395,3.7011511,2.7148998,11.413627,6.854563,1.8936771,2.3849869
t159,-0.17283078,5.159535,-0.14459601,11.818032,3.6684484,2.7193742,11.375334,6.8513813,1.8900146,2.3638866
t160,-0.93222314,-0.5800735,-0.011842761,-1.4041104,2.1408825,-1.6000932,-1.7730554,-2.1150851,0.16671492,-0.85511893
t161,-0.11018848,4.3952723,-0.12746306,10.334655,3.0896049,2.3112912,9.840614,6.317222,1.7929112,2.255389
t162,-0.11656289,4.4362283,-0.1280983,10.356882,3.1018925,2.3323483,9.862125,6.295421,1.726252,2.266565
t163,-0.7821046,-0.54438335,-0.010468556,-1.1528016,1.7635492,-1.2967923,-1.4403862,-1.7234753,0.14280954,-0.72208965
t164,-0.78124833,-0.54380417,-0.010468101,-1.1527865,1.7607884,-1.2926968,-1.4392565,-1.7198633,0.14380395,-0.7212254
t165,12.521666,3.850559,-0.0008204054,-0.43484747,0.026827622,-0.16484995,-0.4695865,4.449892,12.309428,-0.031150702
t166,-0.14840415,4.8371167,-0.13958095,11.538482,3.4684145,2.586823,11.219944,6.7953677,1.9819366,2.689998
t167,-0.8966224,-0.53849643,-0.014955786,-1.3541481,2.0594506,-1.5281299,-1.6704272,-2.0481477,0.1690247,-0.8439937
t168,-0.8982691,-0.5389936,-0.015330482,-1.3556145,2.0620773,-1.5283842,-1.6702217,-2.050492,0.16933307,-0.84538573
t169,-0.78934723,-0.51811826,-0.009051245,-1.1495908,1.7988024,-1.3444159,-1.4586391,-1.7510532,0.12568979,-0.7312268
t170,-0.92980856,-0.57153594,-0.012375734,-1.4017432,2.1359117,-1.5963403,-1.7680832,-2.114625,0.16855755,-0.85642344
t171,-0.93005747,-0.57357115,-0.012315447,-1.402447,2.1356347,-1.5960008,-1.7690983,-2.1148264,0.16919854,-0.85685813
t172,-0.84521526,-0.5373408,-0.014823062,-1.2469884,1.9557183,-1.4405109,-1.6064863,-1.9068742,0.118181914,-0.74229544
t173,-0.8450584,-0.53978485,-0.01481933,-1.2462786,1.9548619,-1.4401311,-1.6069459,-1.9071249,0.118013725,-0.7422045
t174,-0.91991526,-0.57589376,-0.012458011,-1.3828465,2.1151447,-1.5844783,-1.7471278,-2.0937047,0.16113278,-0.84594816
t175,-0.9204439,-0.5736807,-0.012482932,-1.3840106,2.117254,-1.5853862,-1.7481676,-2.094481,0.1610816,-0.84602994
t176,-0.8864522,-0.5462271,-0.007986788,-1.326146,2.0417953,-1.5152502,-1.6900884,-1.9633422,0.14268258,-0.8024517
t177,-0.88681334,-0.54679,-0.008030876,-1.3261592,2.0435007,-1.5175067,-1.6924987,-1.9667858,0.14190832,-0.8022751
t178,-0.80301803,-0.5477443,-0.010502525,-1.1778446,1.8104832,-1.328965,-1.4697387,-1.7530359,0.13949001,-0.7299547
t179,-0.8025414,-0.54749095,-0.010399981,-1.1767832,1.8096827,-1.3297065,-1.4688058,-1.7528191,0.13896097,-0.72965
t180,-0.7914609,-0.5199246,-0.009230399,-1.1525761,1.8027102,-1.3480716,-1.4604219,-1.7571373,0.1265209,-0.73381674
t181,-0.7911187,-0.5209946,-0.00911103,-1.1519228,1.801981,-1.349004,-1.4602863,-1.7572918,0.12614192,-0.7336678
t182,-0.8947602,-0.5458136,-0.008146059,-1.3366532,2.05936,-1.530231,-1.6976914,-1.9773337,0.14406258,-0.8114204
t184,12.933798,3.9337862,-0.0064031747,-0.4752714,0.07836724,-0.1738511,-0.57579875,4.860499,12.963784,-0.07423487
t185,12.545781,3.841637,-0.00069799856,-0.43776685,0.029520264,-0.16371042,-0.47334757,4.470385,12.31658,-0.032285165
t186,12.538794,3.840865,-0.00049502804,-0.43852103,0.030485589,-0.16368128,-0.4752171,4.4701524,12.313751,-0.033225294
t188,-0.9315946,-0.5764937,-0.011882731,-1.4035612,2.1403754,-1.5992094,-1.7730558,-2.1127524,0.16629247,-0.8535249
