"accepted_species","sorted"
"t1",-0.234980247959026
"t24",-0.182867966973852
"t46",-1.22958305564485
"t47",-1.66625961795531
"t23",0.45412449305801
"t26",-0.751443258925286
"t27",-0.744784260179974
"t28",-0.298482640541087
"t33",-0.17638046610878
"t34",0.374726352655919
"t30",-0.276647544043217
"t18",-0.591168552852224
"t2",-0.427752895819149
"t48",2.82993819551774
"t59",1.9847292199627
"t118",1.12409664802557
"t119",1.4398792859788
"t286",2.07119813885574
"t287",2.09036556455174
"t313",2.7769364208276
"t314",2.60482128089672
"t275",2.46549670852764
"t276",2.33376494557877
"t193",1.83643554016637
"t241",1.72698203732666
"t242",2.2546030026832
"t153",2.25867633157029
"t154",2.3179382514783
"t74",1.81427854620551
"t88",2.66058950741752
"t279",1.98888922649353
"t280",1.61296781822212
"t268",1.3971825928969
"t234",1.73449475979648
"t103",2.40577578392885
"t63",2.54942511322084
"t56",1.51502280604066
"t218",2.01615283508244
"t232",1.79453908658358
"t340",2.1335269519963
"t367",2.03561970862014
"t368",1.96756998264464
"t333",2.15821888436359
"t332",1.95667850009259
"t334",2.17994160124837
"t335",2.08386235911297
"t311",2.07427574941967
"t312",2.10070177388714
"t201",1.51641180707335
"t192",1.11265970787054
"t223",0.854707886641309
"t347",1.00414276899612
"t361",0.980995177254546
"t362",0.820875664235465
"t358",0.996314882630373
"t257",0.654004229455085
"t258",0.916312606728271
"t296",1.45970564813274
"t297",1.58687300180439
"t134",1.21224481745122
"t108",0.969631329240488
"t61",2.04283516325783
"t52",2.43728294280008
"t183",0.60969768713831
"t184",1.41586086912156
"t172",1.02690358443252
"t140",1.13404652732774
"t365",0.656466187825222
"t366",0.707090587352166
"t320",0.550082764196188
"t267",0.482327737920163
"t281",1.02054376697855
"t282",1.25405106021993
"t178",1.01395516238511
"t338",1.20762770274158
"t339",1.34856039620996
"t240",1.21404780419757
"t123",3.28847610963039
"t124",1.7867202900203
"t80",1.34686996319088
"t173",0.677319067485461
"t174",0.711170592942546
"t109",1.07824617890657
"t53",1.57529561585763
"t29",0.650324523689755
"t39",-0.419223162322316
"t43",-0.493502120906251
"t44",-0.21705008031925
"t42",-0.322725713084307
"t57",-0.494105938654877
"t58",-0.688923551480158
"t32",-0.0630671539653568
"t21",-0.818118816111881
"t25",-0.371249289321327
"t90",-0.0966091371512989
"t111",-0.482366313851597
"t112",-0.807244798638266
"t196",-0.204555235241444
"t359",0.14500365943048
"t360",0.0853321343572569
"t325",0.305208218265023
"t219",0.283158142866752
"t220",-0.118024024837201
"t151",0.0304713365991444
"t229",-1.41379141285988
"t270",-1.2930088775814
"t271",-1.19868628210626
"t370",-0.784946794789848
"t371",-0.816323035246285
"t298",-0.911080504697865
"t177",-0.862076669425166
"t273",-0.886647455378439
"t345",-0.706018971839695
"t346",-0.82512627711084
"t126",-0.474570940196566
"t127",-0.635174480780955
"t163",-0.533317536833417
"t164",-0.786067055052235
"t86",-0.614697910661754
"t323",0.0556793627756824
"t324",0.0787166425689447
"t289",0.283943038292828
"t162",0.248758927615571
"t82",0.145185196279077
"t283",-0.471821600112259
"t363",-0.260728845469265
"t364",-0.376303886795699
"t315",-0.11602166757884
"t225",-0.244172097396614
"t226",0.541859565599741
"t175",-0.0567311529616767
"t235",0.114524660607182
"t236",-0.29653824926493
"t150",0.121430202236718
"t215",0.291008823848545
"t269",0.259966597300589
"t341",0.809959183182148
"t342",0.718088859528093
"t224",-0.0799589321030211
"t116",0.904747921864224
"t117",1.10885339091584
"t81",0.831909441220349
"t72",0.350181744053804
"t70",0.297358341749281
"t71",0.57379149502898
"t54",0.481007252865184
"t189",0.560571634044754
"t299",0.649954142591056
"t354",0.855196383249282
"t355",0.936384556711375
"t78",0.174621463366556
"t60",-0.510061108696928
"t62",0.345339553732983
"t105",-0.0128754773426585
"t216",-0.921001435390352
"t217",-0.238958205164763
"t188",0.126713311402033
"t143",0.0378006574635795
"t165",-0.190190631959502
"t179",-0.532891673309962
"t210",-0.969866110986443
"t250",-1.31089929450324
"t253",-0.748352160729012
"t254",-0.934383459232525
"t194",-0.501294595879435
"t372",-1.28019201059688
"t373",-1.35284533093312
"t369",-1.26431148459344
"t376",-1.36984166068808
"t377",-1.40745704663357
"t350",-1.26887510254857
"t351",-1.33038715886724
"t278",-0.917431948601443
"t336",-0.522033698510612
"t337",-0.442755112349406
"t309",-0.179328163302054
"t285",-0.385445362716372
"t284",-0.847668716061192
"t272",-0.427653702793783
"t352",-0.784181465994572
"t353",-0.884076054333099
"t326",-0.631991777796979
"t144",-0.246530177903836
"t227",0.087883274643712
"t228",0.0755399144581609
"t141",-1.27975021252532
"t146",-1.26188330067823
"t305",-1.90252729737681
"t306",-1.81720460164776
"t191",-1.59924181398932
"t64",-0.201299737708083
"t115",-0.474368173377403
"t166",-0.35804391755941
"t167",-0.79975066969125
"t148",-0.771218467697037
"t214",-0.0996243990667594
"t274",-0.773343677966472
"t300",-0.566415019315586
"t343",-0.546778979435306
"t344",-0.420137049642267
"t11",-0.155703408183421
"t8",-0.0881791629109783
"t5",-0.0248981402278567
"t10",-0.475045399059725
"t12",-0.51987367630482
"t13",-0.0466745690543727
"t14",-0.574267390340581
"t35",0.216461282319791
"t79",-1.07567624071042
"t135",-0.679749931518562
"t136",NA
"t139",-0.644869270942989
"t249",NA
"t348",-0.867684423982414
"t349",-1.04060343969739
"t329",NA
"t290",-0.992632292240031
"t237",NA
"t152",NA
"t159",-0.790383560451909
"t213",-0.889228132375872
"t277",-0.79065483005066
"t292",-0.946804021942953
"t293",-0.635794128362518
"t356",NA
"t357",-1.39968859156348
"t246",NA
"t247",NA
"t221",-0.202637956721313
"t222",-0.31215490368999
"t180",-0.702827196108803
"t199",NA
"t206",NA
"t207",-0.755428532056424
"t169",NA
"t128",NA
"t129",-0.595786277986363
"t130",0.0580153383614397
"t138",-0.244983002136656
"t327",-0.600565978150151
"t328",-0.657704226270188
"t161",-0.445554758819823
"t73",-1.3876858617207
"t84",NA
"t85",NA
"t101",-0.321493913178787
"t102",-0.384636106293901
"t95",-0.222949422774397
"t96",-0.51774210558589
"t77",NA
"t75",-0.576303432209083
"t197",NA
"t198",-0.174206487984622
"t251",-0.042938012427606
"t252",-0.0567462504959192
"t187",NA
"t202",NA
"t203",NA
"t157",-0.185298342201726
"t160",-0.360523198387449
"t170",-0.240682111841143
"t211",NA
"t212",NA
"t374",-0.78681873346701
"t375",NA
"t303",-0.832158277120517
"t304",NA
"t291",-1.12046865049592
"t243",NA
"t248",0.153389656738875
"t259",0.0229977920458087
"t260",NA
"t244",NA
"t245",-0.670205380374258
"t190",NA
"t121",-0.355922795409182
"t149",-0.15166738071985
"t330",NA
"t331",-0.584002959834568
"t171",NA
"t195",-1.64248316410241
"t255",-1.23988853774904
"t256",-0.720691456273423
"t91",-0.250019473940292
"t92",-0.0701069525333642
"t106",-0.297630912333554
"t107",NA
"t200",-0.475463484540162
"t307",-0.780907087819872
"t308",-0.199316786640885
"t294",-0.403912401266439
"t295",-0.363526011060235
"t262",-0.117960814616105
"t231",-0.150575606430943
"t181",0.168934991839818
"t321",-0.0888437092880699
"t322",NA
"t104",0.178067975365155
"t87",0.571252113049514
"t265",-0.336970754676406
"t266",-0.351806653770068
"t238",NA
"t239",NA
"t230",NA
"t176",-0.679614345135373
"t261",-0.838741807218978
"t263",NA
"t264",-1.13425733248938
"t209",-1.30824262352508
"t145",-1.15563620939865
"t137",-1.11462701592278
"t155",0.100823498989973
"t156",0.757717578680943
"t125",-0.285116792655801
"t132",-0.636426282152568
"t133",NA
"t68",NA
"t69",-0.637926479609446
"t22",-0.26568283431522
"t31",0.0920249960612921
"t93",-0.401950460535675
"t94",-0.450959884306642
"t65",-0.145577064952521
"t113",-1.04838291037634
"t114",-0.912785603089453
"t76",0.634593036462781
"t98",-0.090418554280366
"t99",0.173530133390297
"t89",-0.150280898796937
"t110",-0.794201373252892
"t168",-1.25219664184427
"t316",-1.96738786129009
"t317",-1.73818627544121
"t310",-1.93202478268521
"t233",-1.43029171986447
"t147",-1.1738180910871
"t158",-0.872942654800636
"t182",-1.04365954076327
"t185",-1.11827713719445
"t186",-1.41049469693339
"t204",-0.313272357283382
"t205",-0.205813023564642
"t100",0.011963465463164
"t55",-0.318916376667196
"t38",0.589248129984407
"t40",0.394449827064009
"t41",0.0988224541316949
"t49",0.465142231757976
"t50",0.195611986839687
"t66",0.811871664592372
"t67",0.789451151156903
"t45",-0.075674390284743
"t51",0.438032696917518
"t83",0.736964110509639
"t120",0.930639709519613
"t122",1.24081117377039
"t131",0.909147082423515
"t208",0.373185962893296
"t288",0.715164061471123
"t318",0.549463194042015
"t319",0.649746484800305
"t301",0.697192938196001
"t302",1.11575322423832
"t142",0.868209934894887
"t97",0.66334147633601
"t17",-0.129274700941728
"t16",-0.479942077178261
"t19",0.412134463537068
"t20",0.275927859414107
"t15",0.195473901514127
"t36",-0.347679912547068
"t37",-0.0450792750157446
"t9",0.0616623404022072
"t7",-1.75736188138036
"t6",-0.0748786089983435
"t3",-0.975723678125146
"t4",-0.386292141179305
