"accepted_species","estimate"
"t225",-0.0544336913268023
"t57",-0.917075798790319
"t40",-0.251026006870815
"t41",-0.251026006870815
"t253",-1.67883515596665
"t69",-0.31351745761599
"t187",-0.719126032756389
"t237",-0.403132855996669
"t246",1.036548336274
"t199",-0.0655811920293159
"t205",-0.1525922402261
"t255",-0.1525922402261
"t256",-0.1525922402261
"t263",1.79877521102028
"t182",-0.685529734827289
"t118",-0.38299320953271
"t86",-0.150907915177935
"t160",-0.0059812235523576
"t53",-0.684809114652495
"t154",0.994727388248103
"t19",-0.261937925383768
"t18",0.609672159245163
"t91",0.942397565838343
"t76",-1.98553644190396
"t111",-1.52178774060989
"t184",0.0254629475683547
