"accepted_species","estimate"
"t7",-0.859395549044157
"t16",-0.383405404012161
"t22",0.00966069970954029
"t34",-0.12211905290049
"t228",-1.56743019299357
"t110",-0.0674870412651059
"t274",-0.258670822043072
"t143",-0.15098974163012
"t180",-0.267411046283226
"t264",-0.111222498993343
"t293",0.228356840984668
"t331",1.10376326629639
"t275",-0.582676202485166
"t305",-0.791563989641177
"t200",-0.228750452673782
"t198",-0.241877018914649
"t80",-0.168014583376866
"t90",-0.384207418562134
"t105",1.45998505197427
"t78",0.420326566417265
"t241",0.859481241501489
"t123",0.0148165219515461
"t91",0.204167921058875
"t244",-1.29289255188839
"t315",-1.2774584680748
"t161",-1.21723024938482
"t182",-1.00357936280354
"t107",-0.0943608870983841
"t155",0.366085563216177
"t126",-0.319473124298897
"t15",0.539832993406412
"t20",0.198848370358075
"t309",-1.18301231416912
"t47",-0.197579995770794
