accepted_species,0,1
t116,0.98562837,0.014371626
t167,0.99453115,0.005468839
t168,0.99565536,0.0043446133
t315,0.99565536,0.0043446133
t339,0.99565536,0.0043446133
t257,0.99565536,0.0043446133
t337,0.99565536,0.0043446133
t338,0.99565536,0.0043446133
t134,0.9941243,0.005875707
t124,0.99453115,0.005468839
t285,0.99565536,0.0043446133
t286,0.99565536,0.0043446133
t318,0.9948771,0.0051228977
t319,0.9948771,0.0051228977
t199,0.9949509,0.0050491043
t102,0.98562837,0.014371626
t80,0.987961,0.012039024
t85,0.987961,0.012039024
t96,0.9906393,0.0093606515
t154,0.9955918,0.004408156
t155,0.9941243,0.005875707
t82,0.99040246,0.00959756
t290,0.99565536,0.0043446133
t250,0.99565536,0.0043446133
t159,0.99394494,0.006055039
t122,0.99394494,0.006055039
t112,0.9906393,0.0093606515
t105,0.987961,0.012039024
t106,0.98562837,0.014371626
t93,0.9953019,0.004698116
t88,0.9932023,0.0067976858
t89,0.987961,0.012039024
t71,0.99040246,0.00959756
t39,0.99697316,0.0030268535
