accepted_species,0,1
t19,,
t14,0.12525825785245215,0.8747417421475479
t61,,
t126,,
t234,,
t251,,
t188,1.0,0.0
t130,1.0,0.0
t456,1.0,0.0
t180,,
t137,1.0,0.0
t183,1.0,0.0
t144,,
t145,,
t178,,
t373,,
t384,1.0,0.0
t262,1.0,0.0
t365,,
t442,1.0,0.0
t316,1.0,0.0
t291,1.0,0.0
t465,1.0,0.0
t217,1.0,0.0
t83,,
t56,1.0,0.0
t48,1.0,0.0
t25,1.0,0.0
t129,1.0,0.0
t218,,
t209,,
t406,1.0,0.0
t439,1.0,0.0
t477,1.0,0.0
t161,1.0,0.0
t154,,
t301,,
t332,1.0,0.0
t434,1.0,0.0
t405,1.0,0.0
t485,1.0,0.0
t487,1.0,0.0
t457,1.0,0.0
t239,1.0,0.0
t122,1.0,0.0
t59,1.0,0.0
t36,1.0,0.0
t23,1.0,0.0
t17,1.0,0.0
