"accepted_species","sorted"
"t3",-1.27262966837889
"t11",-1.64008791424438
"t12",-1.77656208120425
"t5",-1.75076234308999
"t6",-1.26642571757579
"t1",-1.83246490031252
"t45",NA
"t46",-0.799367264413306
"t14",-1.19057540748544
"t15",-1.06337937363631
"t68",-1.44746997916856
"t69",NA
"t36",-1.42063719129232
"t37",-1.42569354526584
"t7",-1.6520580548535
"t53",-0.977370551183661
"t21",-1.18779645910046
"t22",-1.06435771873389
"t51",-1.18175710401184
"t52",-1.19948619915217
"t31",-0.247279402380267
"t34",-0.387617354858149
"t93",NA
"t94",-0.278080526335375
"t90",-0.302308918982508
"t58",NA
"t27",1.14711621565327
"t63",1.70122829479631
"t48",-0.525330109156687
"t43",-0.86170324181906
"t49",NA
"t50",-0.727588556015022
"t4",-1.263160487574
"t99",-1.03691963588226
"t100",-1.04159887203271
"t83",-1.03039460152301
"t29",-0.927204231028148
"t24",-0.988448410263835
"t95",NA
"t96",-0.641377751932696
"t77",-0.695953224391083
"t78",-0.796234845724825
"t25",-0.891718774992728
"t42",-0.159941939081685
"t47",0.109410397451545
"t71",0.12415584116232
"t72",0.0284969646047831
"t39",NA
"t16",-0.0836784381875395
"t13",-0.0138443128403787
"t38",-0.36781810043467
"t41",-0.202923594396178
"t59",-0.0193651806518944
"t60",-0.300848325556656
"t17",-0.265489023569041
"t18",-0.438121620846204
"t84",1.00571333735042
"t85",0.974242385303234
"t67",0.814183667300533
"t79",NA
"t80",0.903516456402051
"t35",0.878994989133842
"t23",1.11264287647292
"t70",0.961634199486378
"t97",0.905866299919439
"t98",0.92650941661993
"t32",0.859955304041377
"t61",0.905197098704257
"t62",NA
"t10",0.56342653738071
"t91",0.463786367917996
"t92",0.459940016810599
"t64",0.53701741614284
"t19",0.925863342074453
"t20",1.06546027879507
"t73",0.514403770664725
"t74",0.470753038608225
"t86",0.875128421529784
"t87",0.845691154638559
"t33",0.848231813933341
"t30",0.995301555108693
"t8",0.642502826263673
"t55",1.72713789893983
"t56",1.75736194119909
"t26",1.82868525361509
"t44",1.76335156003072
"t81",1.89488366142132
"t82",1.85049727732866
"t57",1.90404130744423
"t2",0.328177033835384
"t28",0.768993639552728
"t75",0.440258531369134
"t76",0.51200655890138
"t65",0.627509070628508
"t66",0.284963849904208
"t40",0.476001373865597
"t9",0.615559237793249
"t54",NA
"t88",0.66086262058734
"t89",0.682098060074788
