accepted_species,estimate
t4,-2.562351924277219
t260,2.450862337903779
t264,1.9908657341215064
t98,-0.12090189495639815
t194,-0.04882642586350984
t244,-0.11167177039944522
t214,-0.3127665150850459
t83,0.017462006375245552
t227,0.4414370831743909
t198,0.5338797252772098
t145,0.06362262808105039
t46,-0.057059789433951943
t108,0.4821045067860944
t138,0.2754419154121876
t62,0.2151137392043402
t101,0.28452921462134567
t251,0.2580690406064392
t112,0.19039125075369262
t96,-1.2319838806545675
t222,-0.16116568875948176
t168,-0.10849836026808676
t37,0.4275881788332414
t238,-0.08104620758075523
t85,-0.8426526789518467
t11,-0.04385414831178394
t2,-1.8429542449292837
