accepted_species,estimate
t4,-0.8434714929180968
t260,2.4083402078017517
t264,1.8776699743504244
t98,-0.09637481717529522
t194,-0.18591262871523168
t244,-0.1928107983575473
t214,-0.11313741620338799
t83,0.0020244594094290143
t227,0.22123581529488978
t198,0.7299024875802509
t145,0.12247255401766957
t46,0.02311587652251606
t108,0.5527219112174501
t138,0.039159129327574635
t62,0.09046058207194074
t101,0.024914931197522246
t251,0.5104861514357314
t112,0.42390109948100735
t96,-1.3625722042076527
t222,-0.05433097683997593
t168,-0.0949230848852265
t37,-0.08404195473252815
t238,-0.0010444830817822742
t85,-0.1294334964603712
t11,-0.3078786302517885
t2,-0.8975937231560922
