accepted_species,0,1
t34,0.99769855,0.002301436
t86,0.98479545,0.015204527
t94,0.961453,0.03854697
t42,0.99753726,0.0024627224
t43,0.99619585,0.0038041472
t118,0.3523295,0.6476705
t132,0.0960657,0.9039343
t110,0.9699209,0.030079115
t135,0.69685745,0.30314252
t170,0.013321638,0.98667836
t183,0.009708226,0.9902918
t275,0.0026893616,0.99731064
t221,0.0026893616,0.99731064
t172,0.013321638,0.98667836
t169,0.013321638,0.98667836
t282,0.0030058622,0.99699414
t249,0.0032163858,0.9967836
t230,0.0032163858,0.9967836
t239,0.0028413534,0.99715865
t322,0.0032163858,0.9967836
t323,0.0030058622,0.99699414
t268,0.0030058622,0.99699414
t260,0.0030058622,0.99699414
t378,0.0032163858,0.9967836
t332,0.0032163858,0.9967836
t354,0.0032163858,0.9967836
t304,0.0030058622,0.99699414
t163,0.0035372376,0.99646276
t191,0.0040667653,0.99593323
t81,0.9821211,0.017878905
t89,0.98888934,0.011110691
t122,0.114839435,0.88516057
t4,0.9981895,0.001810467
t97,0.98257333,0.017426662
t140,0.37142956,0.62857044
t59,0.99753726,0.0024627224
t20,0.99753726,0.0024627224
t13,0.99753726,0.0024627224
t14,0.99573755,0.0042624585
t9,0.9977189,0.0022811345
