"accepted_species","sorted"
"t1",0.507461610380148
"t16",NA
"t20",NA
"t33",NA
"t64",-1.60831732499281
"t239",-3.70341642476436
"t240",NA
"t195",NA
"t187",NA
"t256",-3.59377096038763
"t257",-3.84208345765778
"t74",-1.60346907087994
"t60",-2.32031485963741
"t51",NA
"t29",NA
"t30",NA
"t49",NA
"t50",NA
"t45",0.355772186789628
"t91",NA
"t214",NA
"t215",-0.734596884723142
"t194",NA
"t227",NA
"t228",-0.985956282228628
"t210",NA
"t211",-0.591060928729774
"t251",NA
"t252",NA
"t178",NA
"t179",-0.93751919127725
"t149",NA
"t87",NA
"t77",NA
"t70",-0.449583081035547
"t71",NA
"t88",-0.511354101294375
"t107",NA
"t108",-0.248850167832748
"t96",NA
"t13",-0.118769889241497
"t9",NA
"t5",NA
"t26",0.591469112974501
"t129",2.37024195279027
"t130",1.92218888805549
"t220",1.29782949886097
"t221",1.49592625771398
"t182",1.72349180569942
"t231",2.34311056444449
"t232",2.11036441163063
"t157",1.542946505641
"t158",1.91726378625167
"t46",1.52589391620227
"t25",1.2128412297501
"t21",0.295598767976607
"t15",0.76872676910664
"t12",0.160658824335182
"t8",0.046770994747807
"t7",-0.0148597656825833
"t4",0.178423747010753
"t6",-0.690528756116245
"t38",-0.322799269025924
"t98",0.58694629959885
"t99",1.18352176841782
"t79",0.224009634608464
"t55",0.729865506006939
"t89",-0.0632365302312792
"t165",1.1548753248187
"t166",2.04647839799359
"t139",1.58461190159843
"t68",-0.68998172233991
"t39",0.0744728007857489
"t40",1.11938063323985
"t126",0.718406587918625
"t127",0.5357086451692
"t147",0.0167747111381318
"t163",-0.598575629885929
"t258",0.748489311169568
"t259",0.681061486124032
"t207",0.330699516866097
"t167",0.7548971642263
"t145",0.138507828662052
"t105",0.120942310174185
"t95",0.174412551637225
"t65",0.294741911684568
"t161",0.106043855567533
"t162",0.555890160788038
"t264",0.928756725618905
"t265",0.822265229560854
"t208",0.454737605598063
"t247",0.794594140290458
"t248",1.13714436935735
"t188",-0.347810888950799
"t189",-0.0142954563001898
"t84",-0.440884176457919
"t97",-0.500702599297737
"t100",-0.5190756647979
"t101",-0.494207360781112
"t140",0.402297815186796
"t152",-0.241523633993248
"t216",0.485056791856483
"t217",0.370024473916356
"t172",0.760234009683529
"t103",0.603029795226456
"t61",-0.154254990437481
"t35",-0.134929591030606
"t43",-0.37772587021732
"t110",0.887235009733901
"t111",0.183505060305508
"t132",1.16218087084003
"t133",-0.175922932651984
"t106",0.290789372992821
"t190",-1.59130560198413
"t268",-0.774594345547098
"t269",-0.905709410426774
"t243",-0.575910204095145
"t244",-0.665941904282688
"t142",-0.750225756581807
"t186",-0.769284803097779
"t245",-0.291946573183332
"t246",-0.025664240086184
"t191",0.326517264199021
"t76",-0.41533386549987
"t275",0.549654369280368
"t276",0.634231684793956
"t274",0.591205994040143
"t180",0.881255506665512
"t177",-0.0607089787842039
"t153",-0.118068725861424
"t137",-0.128895111579581
"t170",-1.09798824953397
"t171",-0.390656361288287
"t118",-0.772068183600675
"t202",-0.644656685142044
"t241",-0.169743723544268
"t242",-0.437501877674918
"t192",-1.29965958043148
"t238",-0.341252842254486
"t272",0.00850434785248613
"t273",0.105502661994588
