"accepted_species","sorted"
"t52",-0.185373609584647
"t53",-0.265442377121127
"t85",-0.291696685787347
"t90",NA
"t91",0.108655015700594
"t76",NA
"t77",-0.307540871564468
"t66",-0.598972380659731
"t62",-1.28256183339162
"t31",NA
"t32",0.173812825667438
"t9",-0.646724597213728
"t78",0.460757296573063
"t79",-0.743869561603964
"t7",-0.03798268896973
"t56",0.288437971108666
"t57",1.54242996669982
"t10",-1.35244545789865
"t81",-0.680597075646395
"t86",0.146382490604763
"t87",-0.420866408858938
"t73",-0.626729999894577
"t72",-0.544248365810696
"t34",0.160820209314314
"t4",-0.895917377197549
"t25",NA
"t13",-1.58655309193592
"t46",-0.924942215044053
"t94",0.355714855799909
"t99",0.624810626991827
"t100",0.549680898522605
"t40",NA
"t22",1.21922983771748
"t58",0.384643517880713
"t59",-0.997822050165219
"t92",0.79122067211996
"t93",0.330939890341045
"t16",1.01654293529488
"t12",2.45731648854424
"t63",NA
"t64",0.828762002558508
"t5",0.150700216019074
"t44",-0.00958421699763154
"t45",-0.468672853423839
"t43",NA
"t28",0.0922267782673376
"t29",1.75560031757946
"t30",-0.7629059469673
"t65",1.57847422519637
"t11",3.00153428255692
"t41",-1.81206475366425
"t42",-0.0503681172430097
"t37",-1.04410844198111
"t38",0.20907009238691
"t47",0.800729380399742
"t48",NA
"t97",0.247366672118285
"t98",0.262223794458436
"t80",-0.33364346857668
"t33",-0.13737325511548
"t70",NA
"t71",-2.35927174841787
"t51",-1.72918934296564
"t14",-2.91952822195842
"t6",0.686458411280293
"t23",-1.69856597454308
"t74",-0.63205557887373
"t75",-0.609561342428893
"t60",0.129353432326127
"t61",0.434072765197009
"t39",-1.49923767016959
"t54",-0.759956027498535
"t55",-1.12536651079882
"t26",-0.0853569805804784
"t19",0.365216118908936
"t20",0.422262020679019
"t15",-0.0226710070663569
"t8",0.46829367151743
"t1",-0.540015220463772
"t49",0.00969350030475928
"t50",0.572629496598699
"t2",-0.223173911525436
"t24",-0.373935054280995
"t83",1.03063279135117
"t84",1.36547632556773
"t3",0.323538178374269
"t67",1.26414570464537
"t95",0.89858492612252
"t96",0.92747149514552
"t27",1.32141912968154
"t82",1.24807328540713
"t35",-0.114622599221011
"t36",0.288845593210763
"t17",1.85337336653098
"t18",NA
"t88",-1.14526596229742
"t89",-0.713753316448843
"t21",-0.445735038685284
"t68",-0.106380899725651
"t69",-0.283454247049235
