accepted_species,estimate
t22,-1.2955554278244956
t23,-1.3612053464727796
t139,-1.3549494850760744
t140,-1.2905225382319276
t166,-0.6090457017190314
t102,-1.7803701252167343
t202,-0.7039324556238702
t207,-0.6126349128831785
t262,-0.28690336023601826
t263,-0.2866823369301542
t155,-0.39128977222269845
t26,-1.2693699638930909
t44,-1.2536283807529327
t168,-0.05675390296848938
t89,-1.3316960405018312
t29,-1.3593199224272023
t43,-1.220144018188929
t134,0.06087866695316145
t135,-0.9507214523517964
t137,-0.19529337231113553
t218,-0.34661106763881244
t175,-0.4769335683837076
t176,-0.09135225933504622
t97,-1.6095338454841805
t76,-0.9473216400989776
t36,-1.4298070514153332
t54,-1.3508399418736647
t55,-1.3704702405041127
