accepted_species,estimate
t22,-0.8252287776309108
t23,-0.9547463211912892
t139,-1.328788572448436
t140,-1.2282497729673092
t166,-1.6778944303985095
t102,-1.246047233115275
t202,-1.413870302174725
t207,-1.5852395140940572
t262,-1.9786260908395827
t263,-1.6790106065357793
t155,-1.7713167527289069
t26,-1.2370419260363437
t44,-1.0085053553164358
t168,-0.37539300217279203
t89,-0.9864734767160992
t29,-0.8513673582780035
t43,-0.5810382968214785
t134,-0.0915310290739799
t135,-0.44043409241891807
t137,-0.27836885886746066
t218,-0.24552301331163084
t175,-0.42937151937972784
t176,-0.34304435694161795
t97,-0.8703247975782733
t76,-0.5141420653249322
t36,-1.1340660088418706
t54,-1.0956489165966006
t55,-1.158241705362173
