"accepted_species","estimate"
"t22",-0.884024639824644
"t23",-0.884024639824644
"t139",-0.718750380523695
"t140",-0.718750380523695
"t166",-0.683683988740687
"t102",-0.730878455511945
"t202",-0.751614536762806
"t207",-0.751614536762806
"t262",-0.751614536762806
"t263",-0.751614536762806
"t155",-0.751614536762806
"t26",-0.932846683564089
"t44",-1.29040459953935
"t168",-0.570287259076339
"t89",-1.35587027820745
"t29",-0.762731779370154
"t43",-0.558223615804106
"t134",-0.452599251496712
"t135",-0.452599251496712
"t137",0.0330896383752341
"t218",0.274709882644029
"t175",-0.432128513660932
"t176",-0.432128513660932
"t97",-0.290014237731538
"t76",-0.404126480977125
"t36",-0.678929333360082
"t54",-0.755421863086088
"t55",-0.755421863086088
