accepted_species,estimate
t233,1.112465888149317
t64,0.013035455582546767
t204,0.9053465654560611
t182,0.83994641941613
t198,0.84633173322354
t7,-2.4291317731356434
t49,-0.6918010174519702
t23,-1.9225256144982243
t252,0.5159003975529209
t254,0.7247512778043329
t179,0.49632684735670785
t167,0.8685667693877249
t75,-0.44331694150018863
t76,-0.44331694150018863
t41,-1.301311046898922
t44,-1.3200531080079414
t186,0.9318381367100926
t124,0.5425525188556333
t260,0.9059520836791111
t209,0.8423378782506391
t257,1.0502668212479673
t266,1.1252321243486194
t122,-0.22725938693673012
t90,-0.14074724260473545
t28,-1.762720701968671
t32,-1.1633612018307014
t1,-2.6920489232753377
