accepted_species,estimate
t233,0.9883925570011708
t64,0.8427285521830482
t204,0.8835566386015945
t182,1.1774463900381036
t198,1.0738362866872433
t7,-2.3918636076465374
t49,-0.9300469891055968
t23,-1.7919884437583664
t252,0.9915515895528452
t254,0.8277526764969679
t179,0.34822596237266396
t167,1.0612074170296006
t75,-0.44212926436483785
t76,-0.5695604740980315
t41,-1.1926972749649543
t44,-1.1995982281332567
t186,0.8174643450558355
t124,0.5801264307331141
t260,0.3771170357511994
t209,0.5924147823009814
t257,0.9079007545036047
t266,0.9560396700010504
t122,0.32993149895353063
t90,0.6197674132483287
t28,-1.2898564653415108
t32,-0.655856995966349
t1,-2.7364713139643295
