"accepted_species","estimate"
"t233",1.16432395835078
"t64",-0.109861118945046
"t204",0.944089177821246
"t182",0.842594134006664
"t198",0.864238754270071
"t7",-2.39071948895639
"t49",-0.698855217858233
"t23",-1.95136535487859
"t252",0.516878328534529
"t254",0.813783346556387
"t179",0.570512341982096
"t167",0.770482768893395
"t75",-0.282464096272392
"t76",-0.282464096272392
"t41",-1.36484623196792
"t44",-1.36289124108256
"t186",0.953965047826914
"t124",0.189224439228548
"t260",0.908829772989575
"t209",0.834237141147505
"t257",0.987547961716287
"t266",1.10950537140468
"t122",-0.413010281639527
"t90",-0.6127304723827
"t28",-1.88365233707773
"t32",-1.25441833595455
"t1",-2.92490209761937
