accepted_species,estimate
t181,0.050980088442304027
t125,0.014403084320992889
t184,-0.0032809874239925346
t160,-0.3253531026795913
t182,-0.3856983423110196
t221,-0.4230624277138021
t233,-0.41597975893465367
t128,-0.037147746630513845
t136,-0.03575077397135436
t137,-0.03678075473870765
t119,-0.04061656213616914
t148,-0.02994233009560228
t155,-0.033538118441818865
t156,-0.03223085494749473
t75,0.0400524165585752
t74,0.1773316112171963
t14,0.31317416911060136
t27,0.67881598641134
t154,-0.28351784041558503
t313,-0.8594621681540837
t322,-0.8667561508728924
t323,-0.8667561508728923
t324,-0.8525968217711954
t260,-0.8287890844962159
t316,-0.7466374338749224
t317,-0.7466374338749212
t220,-0.7194782109167138
t133,-0.029734582780629543
t246,1.956454153893202
t247,1.9663678457407117
t215,1.9213897164404938
t72,0.8953843953494176
t52,0.6878173035915859
