"accepted_species","estimate"
"t181",0.421565481722431
"t125",0.0185009368474377
"t184",-0.302982770616055
"t160",-0.414319731840883
"t182",-0.566037537363618
"t221",-1.08832366427346
"t233",-0.147859798470018
"t128",-0.318504429007199
"t136",-0.318504429007199
"t137",-0.318504429007199
"t119",-0.318504429007199
"t148",-0.318504429007199
"t155",-0.318504429007199
"t156",-0.318504429007199
"t75",-0.0830668049439125
"t74",0.240394434718031
"t14",0.606541114419615
"t27",0.633490579434403
"t154",-1.01924199799757
"t313",-1.62262852442076
"t322",-0.478312748138814
"t323",-0.478312748138814
"t324",-0.54651912622758
"t260",-0.319466519097314
"t316",-1.01450652257665
"t317",-1.01450652257665
"t220",-1.01450652257665
"t133",-0.964487598954475
"t246",-0.12485521265989
"t247",-0.12485521265989
"t215",-0.12485521265989
"t72",-0.12485521265989
"t52",-0.121725147866068
