"accepted_species","estimate"
"t181",0.421880626208133
"t125",0.0173792272170527
"t184",-0.306291581644603
"t160",-0.412573363507191
"t182",-0.564839416339808
"t221",-1.09313162022312
"t233",-0.143341664576888
"t128",-0.320602455521281
"t136",-0.320602455521281
"t137",-0.320602455521281
"t119",-0.320602455521281
"t148",-0.320602455521281
"t155",-0.320602455521281
"t156",-0.320602455521281
"t75",-0.0845570438735361
"t74",0.240547712021936
"t14",0.606688583601734
"t27",0.632880349074517
"t154",-1.03265853762825
"t313",-1.63901058099938
"t322",-0.459849602317797
"t323",-0.459849602317797
"t324",-0.547584033248977
"t260",-0.314235968643408
"t316",-1.02861318256703
"t317",-1.02861318256703
"t220",-1.02861318256703
"t133",-0.975481078341656
"t246",-0.127120052010146
"t247",-0.127120052010146
"t215",-0.127120052010146
"t72",-0.127120052010146
"t52",-0.123970901043543
