"accepted_species","trait_BM_trend_scaled"
"t1",-2.35627913685617
"t109",1.03826499010115
"t110",1.00753190872861
"t69",0.873054025387047
"t72",1.03449673671395
"t121",0.979323553738972
"t122",1.07465304174932
"t64",0.884532143815262
"t26",0.255605296920803
"t52",-0.507545431313386
"t75",-0.166216305849704
"t76",-0.194778438285702
"t38",-0.809289312113772
"t42",0.849459843289452
"t43",0.581418553022367
"t104",1.15068244249584
"t105",1.04531275623893
"t18",NA
"t25",0.634505475041509
"t32",0.399693172084247
"t33",0.643521222950771
"t29",NA
"t30",0.623412647820634
"t102",0.607238828279034
"t103",0.532498176285892
"t65",0.529256170608462
"t51",0.0562828669380055
"t41",0.979790438012918
"t45",0.321724052537289
"t119",0.147947579022386
"t120",0.240314664485799
"t2",-3.43794464694557
"t36",0.40940400557274
"t37",0.697246945132033
"t14",0.161994749518569
"t56",-0.232942774895809
"t57",0.105885208029807
"t46",0.289670125093641
"t47",0.417009023249349
"t80",0.336312495195863
"t81",0.589395915556428
"t40",0.705019421903929
"t90",NA
"t91",-0.0293162379955864
"t111",0.131763206490904
"t112",NA
"t15",-1.72201933724114
"t117",0.0579433034666121
"t118",0.12570523163371
"t95",0.0349547421164876
"t24",NA
"t77",1.02491357114239
"t78",1.33332121852719
"t44",1.13812598033366
"t11",NA
"t16",-1.37463447968147
"t17",-1.44492651599512
"t12",-0.299664092170159
"t107",0.500295003877967
"t108",0.683090987357503
"t106",0.61222112262396
"t39",0.709677753663847
"t50",1.06743274427101
"t70",0.455212909282874
"t71",0.69485388343415
"t35",0.428818977591398
"t19",NA
"t22",-0.943294106254244
"t23",0.267544684896619
"t5",-3.06403297987832
"t4",-3.05133881813929
"t3",-2.95355817479259
"t13",-2.08512227274595
"t58",0.220715108442812
"t67",0.331847980025453
"t68",0.412117174574949
"t86",0.228141217425551
"t87",0.24040232056487
"t88",NA
"t89",0.710511758994811
"t92",0.866559222908414
"t93",0.790556314716695
"t127",0.470571553035988
"t128",0.453297078365975
"t20",0.311388281646952
"t96",0.105023752345552
"t97",0.171541273319211
"t53",0.176920886660664
"t61",-0.0148861122028513
"t62",0.14504026297428
"t82",0.132192617411003
"t83",0.106602967046016
"t100",0.119397751410711
"t101",0.173754513004692
"t48",0.619600529078063
"t49",0.0407074053810076
"t113",-0.102071951254399
"t114",-0.204381037706846
"t85",0.0688736548854215
"t98",0.141524561617477
"t99",0.284187847549262
"t84",0.0430258492985982
"t54",NA
"t27",0.665311899046193
"t6",NA
"t10",-2.37316171683695
"t21",-1.95965612510102
"t31",NA
"t73",0.0394676472648734
"t74",NA
"t115",0.112848946111454
"t116",0.20537492506889
"t63",0.174916825934456
"t55",0.0513409451340599
"t79",0.210085762474503
"t94",-0.02426372757077
"t125",0.024128401254964
"t126",-0.0182540408941258
"t123",0.265239938971397
"t124",0.303618930104016
"t59",0.112699557843622
"t60",0.384966533209174
"t7",-3.14453270278177
"t34",0.178746395643394
"t129",NA
"t130",0.128227340554656
"t66",-0.219149383428724
"t28",-0.421889310262211
"t8",-2.07967264518267
"t9",-3.05178692671231
