accepted_species,estimate
t75,0.4231372787486483
t81,0.3306558719019876
t126,0.08710984954549952
t131,0.4724167877794138
t200,0.9072148103865577
t201,0.7265565891764122
t177,0.44400796996294273
t178,0.6784488598450071
t118,0.7607717868873768
t209,0.846384568448201
t155,1.012902148938415
t159,0.5513373777857938
t160,0.5111504854110649
t138,0.5555091218243515
t139,0.5774684315936841
t116,0.750225180508888
t169,0.52337453208306
t182,0.7521642309863005
t132,1.2809792485798985
t206,1.2003064664539962
t207,1.2828551925642244
