accepted_species,0,1
t7,0.19205546,0.80794454
t14,0.19205546,0.80794454
t18,0.19205546,0.80794454
t31,0.13123763,0.8687624
t37,0.15247941,0.8475206
t43,0.15247941,0.8475206
t46,0.15247941,0.8475206
t60,0.13123763,0.8687624
t75,0.15247941,0.8475206
t76,0.15247941,0.8475206
t96,0.19512999,0.80487
t99,0.13123763,0.8687624
t100,0.13123763,0.8687624
t115,0.19512999,0.80487
t120,0.16913229,0.8308677
t160,0.16913229,0.8308677
t161,0.16913229,0.8308677
t165,0.16913229,0.8308677
t189,0.16913229,0.8308677
