"accepted_species","trait_OU_scaled"
"t6",-2.418383474921
"t11",-0.813078043359395
"t12",-1.16692611150272
"t5",-0.997742010647448
"t3",-3.93533055106372
"t4",-4.23068690131217
"t1",-4.02822937248847
"t2",-3.21248872739412
"t8",-0.315477269427158
"t9",-0.0971327414709264
"t10",-0.200194099892447
"t90",0.531994098656656
"t116",1.49698978116181
"t163",1.06180670491817
"t164",0.35329174775421
"t159",0.125087673012088
"t210",-0.430621983764007
"t211",-0.516964874298335
"t262",-0.675599856333431
"t263",-1.06416176724674
"t73",0.0136266958768134
"t74",1.05664094208733
"t72",0.687252480427346
"t82",0.289307813497746
"t83",-0.743580317270843
"t47",1.53927633113968
"t13",0.0901615115812917
"t29",-0.159736854599289
"t30",0.482662254993655
"t14",-0.200068067955335
"t19",1.43627743995757
"t97",0.717653240627335
"t124",-1.42330080680479
"t125",0.305748557520557
"t55",0.00310475239973435
"t56",-0.470474274103896
"t60",-0.570705684995162
"t61",0.0205644282945006
"t79",1.45237046251631
"t123",0.698790957729203
"t166",-1.33699897672442
"t314",-0.377954135892422
"t315",0.488916642719016
"t272",-0.731275339197358
"t264",-0.274660398629583
"t245",0.508154225400429
"t250",0.76367542931443
"t288",0.491171629958502
"t289",0.592591465677467
"t276",0.549414365739624
"t273",0.198305532179324
"t274",-0.329426054039551
"t240",0.569927838131089
"t241",0.863601845583299
"t206",0.120842000022556
"t162",-1.00858364511287
"t188",-0.920077895055964
"t326",-0.199313625207283
"t327",-0.359241287030912
"t229",-0.556015708742451
"t230",-0.365080524576574
"t208",0.58428842650725
"t209",0.0899737530165057
"t293",0.644912219125514
"t294",0.269450797426655
"t338",-0.0740951189644541
"t339",-0.456143473828538
"t226",-0.307125018749285
"t96",-0.141391208714587
"t143",0.720457567295514
"t144",0.678978450169664
"t134",2.2745140351735
"t200",0.855795975092359
"t355",0.916496813853654
"t356",0.933172521290983
"t312",0.432579097596706
"t313",0.287910901274365
"t310",1.50725500263464
"t221",-0.266334294155803
"t244",0.292732853065332
"t253",-0.387205908901126
"t328",0.751283609130023
"t329",0.95438013922297
"t309",0.868089046331067
"t186",0.206680291285118
"t187",0.919592777578372
"t149",1.54876059492049
"t182",1.28815582578165
"t183",1.27256459150928
"t59",0.288479247924471
"t46",0.0474257839950491
"t20",0.772531967244594
"t23",0.449309961184689
"t24",2.63135237754174
"t27",0.555375711839268
"t94",1.92164485503892
"t95",0.88322462622469
"t86",0.763099823650117
"t174",0.102332221566267
"t175",1.32383007160245
"t336",-0.156903485578493
"t337",-0.0576345757614874
"t227",0.542288964631062
"t224",0.787397866110661
"t225",0.843088263102299
"t185",0.218629155760231
"t145",0.613911525154755
"t43",1.78120051230769
"t113",-0.498749798889194
"t114",-0.0924971987144121
"t89",0.115696486570397
"t109",-0.181448703362635
"t117",-1.23371566261992
"t197",-1.25620970904354
"t212",-0.945379992359264
"t213",-0.860574065565584
"t233",-0.639669936733389
"t234",-0.389592230751842
"t201",-0.0861538717381583
"t202",-0.991249241559634
"t198",-0.658140285977457
"t285",0.414064052485243
"t286",-0.0935267664780102
"t205",-0.514497694425324
"t266",-0.184142892429763
"t267",-0.0783510314289041
"t218",-0.750613002668896
"t207",0.7941318240737
"t216",-0.0720542181281268
"t217",-0.196435707884891
"t169",0.26288465259802
"t170",-0.397168070163804
"t104",-1.34421307345611
"t57",0.361737871871046
"t45",-0.216953497778027
"t40",0.547138903870118
"t87",0.341789997440502
"t259",-0.0436074796265674
"t280",-0.691925537930441
"t322",-0.708868399734645
"t323",-1.82107184748308
"t246",-1.65755374383867
"t247",-1.46409474101329
"t189",-0.568708335428701
"t160",0.334131429349483
"t129",-0.393109644803869
"t115",-1.00408239342813
"t120",-1.8284570664506
"t173",-0.0650626447700657
"t287",-1.03123609813704
"t298",-1.62113323030792
"t299",-0.0571885190517683
"t239",-0.490336919806044
"t295",-0.232243939914388
"t296",0.247075717711552
"t228",-0.553061967967263
"t152",-1.11961706659006
"t58",0.615059111856885
"t33",0.611164853886597
"t52",1.057520367272
"t77",1.3211305309974
"t78",-0.282819014381111
"t68",1.35457468896271
"t69",0.525556867742855
"t138",0.197534052408732
"t251",0.538805242393647
"t252",0.293779260577479
"t324",-0.452293076236278
"t325",-0.40294926101421
"t118",0.47038616281208
"t178",-0.269258774886815
"t179",0.830424625978521
"t99",1.0629133899289
"t172",1.08015754389384
"t277",1.87245377694133
"t348",0.985189530970676
"t349",1.30713854933301
"t194",-0.346615085157123
"t278",0.683433177389006
"t283",1.43739887742506
"t311",0.624981928761865
"t330",1.10703897811007
"t331",0.422128231224223
"t301",1.95843446217434
"t282",2.21760107459194
"t261",1.2131325112308
"t260",1.48390679476021
"t54",1.78195690129209
"t48",1.01517099426162
"t37",1.95759046846634
"t64",1.39588484193758
"t65",1.39798312189407
"t320",0.235815202320676
"t321",-0.770241784342744
"t351",-0.342197316474472
"t352",-0.272042172563649
"t350",-0.439622876666732
"t284",-0.923411534361972
"t157",-0.781739036206845
"t133",0.364446840752893
"t127",0.119107105696272
"t130",1.12501052507795
"t140",0.852286138569334
"t176",1.27150416326031
"t177",0.425530313955787
"t147",0.976338455266541
"t137",-0.251640029856433
"t195",-1.7820788274256
"t196",-1.02453875898951
"t180",0.153029915756881
"t334",-0.182224030594797
"t335",-0.356265917907831
"t340",-1.02806367218889
"t341",-0.732376181803527
"t300",-0.896831071006137
"t165",-1.35116746339237
"t105",-0.292998517828739
"t146",1.46731310759607
"t203",1.72516110963493
"t219",-0.150948182633673
"t220",0.709144337352855
"t131",-0.396752178077162
"t132",-0.256145643102413
"t98",1.71378489862499
"t141",1.40017074331417
"t171",0.10874365980175
"t279",0.0722975081004118
"t302",0.707839106161311
"t303",1.50710213446848
"t106",1.10347921634293
"t107",1.23982485619361
"t91",0.283347335674732
"t92",0.54277548551114
"t18",1.28492864293928
"t28",-0.227185628523079
"t62",0.33437005251134
"t63",0.503243709672382
"t51",0.575453587814512
"t297",-0.583370972238207
"t353",-0.912997743137725
"t354",-0.847129240672272
"t167",-0.61055806519429
"t199",1.04605111554799
"t242",-0.449458141627715
"t243",-0.305806230412947
"t258",-0.215497336905028
"t306",-0.341601789751153
"t307",0.668153229891261
"t291",0.156115931019495
"t292",-0.800696052993015
"t316",0.389144991584546
"t317",0.0317973238721482
"t223",0.405637559701133
"t67",1.20221395925998
"t75",0.403594734096894
"t214",-0.476624109212417
"t215",-0.0155176568285688
"t346",-0.340475179039951
"t347",-0.623551591567689
"t270",1.10151853318853
"t271",1.5412359605012
"t265",0.734701120902607
"t41",0.766251359155702
"t42",1.19165966919262
"t53",-0.242923190081656
"t238",-0.0450432382014099
"t275",0.0972456900041989
"t318",1.04371302200329
"t319",0.603082917329215
"t281",0.306624497256678
"t156",-0.150020897392479
"t168",-1.20075565219208
"t344",0.752397691968176
"t345",1.04935408182161
"t235",-0.406191160282353
"t231",-0.493900940373348
"t222",-0.703195723463292
"t190",-1.10631535929164
