"accepted_species","sorted"
"t41",1.70100328269186
"t19",1.16754948356644
"t51",0.883043650105406
"t67",0.96612419682779
"t95",0.570313648333809
"t96",0.744213521591459
"t81",0.84994949777289
"t82",0.990038825524554
"t42",0.707405841948538
"t52",2.06308173400479
"t85",1.77294176451013
"t86",1.67498604841422
"t27",1.36493032227105
"t77",-0.359565822222597
"t3",-0.779534588376539
"t12",-0.0275748285027728
"t13",0.0724312812953405
"t32",-1.34670165901931
"t61",-0.98125318802952
"t62",-0.506143494532474
"t36",-1.36095105016308
"t33",-0.786377720088501
"t99",-1.62564281350377
"t100",-1.67851979021485
"t1",0.566253182235843
"t45",0.747822679712821
"t53",0.815597789808179
"t54",0.350713834808021
"t49",-0.217611580564627
"t50",-0.467760363227433
"t87",-0.117834892264378
"t88",-0.437706158190231
"t20",-1.17727442091086
"t11",-1.57149259459575
"t93",-1.31678365480743
"t94",-1.3168014130899
"t10",-0.830235776404724
"t74",-0.784701187644056
"t55",NA
"t56",0.764661302450179
"t57",NA
"t39",0.477937144411054
"t91",1.21768823682251
"t92",NA
"t4",NA
"t22",NA
"t23",0.186233972582666
"t17",NA
"t26",NA
"t97",-0.613197276585801
"t98",-0.507361608970813
"t78",NA
"t16",NA
"t28",NA
"t29",0.855000541619812
"t75",1.04330756723229
"t76",1.13256227181936
"t40",0.128803714813056
"t21",0.871483718815582
"t63",0.465741518464701
"t64",0.302374850404147
"t38",-2.30014340714296
"t60",-0.963693673396491
"t30",0.872469525865152
"t72",0.86738663350364
"t73",1.24587878201128
"t25",0.20139648495317
"t2",-1.21592291453285
"t70",-0.359539213460498
"t71",-0.505330886699544
"t24",-0.689165504663162
"t43",-0.785221367265928
"t44",-0.758870142517988
"t66",-0.901186858713761
"t89",-1.29504180913405
"t90",-1.14077071254885
"t58",-3.10123199437505
"t59",-2.64043899636473
"t18",-0.249672107545351
"t6",0.310712737454881
"t8",0.264406059122934
"t5",-1.16677843222006
"t79",0.19777417489495
"t80",0.307887085893253
"t37",0.277366143288267
"t9",0.0318575244758817
"t34",1.07101446235104
"t35",1.053096358524
"t31",0.207698791964419
"t46",-0.00585544733350206
"t47",1.97743949832833
"t48",-0.660431382510998
"t7",0.339069858265034
"t68",-0.506927486765471
"t69",-0.0293544766302748
"t14",-0.450741758864151
"t15",-0.665501198571713
"t65",0.113640871881053
"t83",-0.34575887424851
"t84",-0.503691463933212
