accepted_species,estimate
t2,3.703002479835505
t169,-0.3930629011781108
t159,-0.37982979614512746
t124,-0.5210653088634413
t184,-0.5417179486453333
t48,0.19404348052260198
t182,-0.5262124674667242
t157,-0.4994844707309474
t135,-0.3849965808630446
t91,-0.3459203417942098
t127,-0.4032391674108303
t82,-0.5984991281468635
t155,-0.40496562647951984
t93,-0.6383175917686591
t83,-0.5284407760737955
t130,-0.5996970636624134
t193,-0.6505408594272605
t195,-0.7159623480787405
t174,-0.6911613783637668
t9,2.169933262636986
