accepted_species,estimate
t2,2.425990850533068
t169,-0.2918134545670345
t159,-0.28883195320783167
t124,-0.482475006298868
t184,-0.257847647136041
t48,-0.07078751306520599
t182,-0.161958703943145
t157,-0.44646576320577464
t135,-0.3990237068248804
t91,-0.309422622706343
t127,-0.27619784598395397
t82,-0.3635728779555325
t155,-0.2119321806132568
t93,-0.4387921634561965
t83,-0.51743456762204
t130,-0.5533831060762586
t193,-0.6413339028170847
t195,-0.6524551768546949
t174,-0.6397837386314063
t9,1.7751260249834235
