"accepted_species","estimate"
"t46",-0.208180051755249
"t79",-0.141624739585909
"t207",-1.49809771532755
"t247",-2.06319808785814
"t104",-1.09635499020233
"t169",0.183489468682948
"t232",0.178432196965274
"t233",0.178432196965274
"t191",0.161200351561609
"t109",0.787762047553467
"t86",0.963931123723492
"t179",0.36009321919014
"t172",0.367784624149652
"t100",0.585993222989661
"t150",-0.481203888905614
"t110",-0.214600808465274
"t229",-0.635200446414946
"t189",-0.294174672958271
"t41",-0.506133024253031
"t209",-1.38086273971646
"t175",-0.517999432344019
"t102",0.27289273400899
"t226",-0.244916285572551
"t220",1.08632272545266
"t68",-0.0763888780610863
