"accepted_species","estimate"
"t57",0.0462807046460328
"t90",0.310904641158037
"t40",-0.11438455952122
"t87",-0.241253418510517
"t116",-0.209831702631864
"t68",-0.157810013485231
"t139",-0.146266938043842
"t166",0.314079568019358
"t141",1.12293798456738
"t142",1.12293798456738
"t178",1.3148206785732
"t158",0.249650689010708
"t198",0.028212069036914
"t88",0.874652286528009
"t89",0.874652286528009
"t125",0.95791409978614
"t185",0.95791409978614
"t186",0.95791409978614
"t156",0.95791409978614
"t96",0.841983375463679
