accepted_species,estimate
t150,0.7726882199482557
t162,0.7736131244272919
t163,0.7736131244272919
t23,0.5116258636349507
t96,0.3892932001858121
t102,0.41010979001631553
t172,0.709007414892581
t11,0.57474620452942
t28,0.724586182680916
t34,-0.1287842189251797
t22,-0.1493376473429307
t113,0.33336900363170713
t138,0.15542079626864141
t206,0.22833783189519413
t151,0.225012338145684
t24,-0.9048968409622002
t15,-0.5355940889097016
t183,0.09817842925306317
t71,0.14925748136671943
t154,0.38234350483080526
t55,0.47569239441774996
t21,0.3331877839835955
t19,-0.4953768359901566
