accepted_species,estimate
t162,-0.48657822689386815
t44,0.5794953752718803
t184,-0.16379054331327925
t107,-0.06443592023882849
t89,-0.28631687675601447
t217,0.8168961230651155
t153,0.7556886494995472
t168,1.7910235997802006
t180,0.19854559007847888
t195,0.2803753649408984
t224,-0.20439725528547015
t158,0.24064814062276726
t243,1.3753941060478878
t126,0.7856613093496683
t222,0.5510267769183899
t36,-0.20108957344848077
t11,0.22101152768563312
t102,-1.377480383643959
t156,-1.0022521515312985
t197,-0.02836556137582681
t121,0.14806743632407401
t127,-1.1378149840857452
t43,0.3638290367572982
t4,2.1146313554596228
t5,2.114631355459623
