"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t13",-0.257799642918123,0.0727187748454812,-0.0377850342515367,0.00158168924729281,-0.0184641786558678,0.0031833871077981,-0.000341670440804126,0.000157040192354057,-0.000112280212593956,6.15168265841394e-05,-0.00013453105915898,0.0010799409289623,-0.00817177055406548,0.178696905156179,-0.000166670385272805,7.15368207162737e-05,-0.0646420403667816,0.000528183688701816,-0.00134729108840779,1.83078663722016e-05,-0.000100122973984004,7.71703099504724e-05,-0.903114655347839,0.000664006393901545,-0.00329553554488609,0.000118839447687082,-0.000751540751280923,0.251539681151788,-0.000365545528139866,0.00103847031483632,0.000186209474643748,-0.0150464241575804,-0.000250169177179329,1.73347897600252e-05,0.000168747214377845,0.000102663754383971,-0.000234429258569101,-3.78296695737484e-18,0.000160061600702832,1.08358501652723e-07,-1.74513643715211e-17,3.25885918438933e-06,9.57082421789847e-05,-0.00700562630784929,-6.80862829500954e-17,-0.000113664008276591,0.000630198695242203,-1.11424319486496e-05,-1.22634136175493e-05,3.21294766545693e-17,-5.1479975771899e-05,3.09616673086108e-05,1.70465480014461e-17,-5.18539770991311e-06,-2.19440523316019e-05,-2.23923039529348e-15,6.35833107950671e-06,5.01089753877032e-17,3.38988086631094e-18,-2.52404068640838e-05,-4.03422418243919e-06,6.78664063596055e-06,3.99139600218186e-17,-4.50501323946877e-05,-1.50337379265282e-07,4.26887480261884e-17,-3.24776785194622e-17,2.32662733708931e-06,-3.85105617755043e-17,-2.58979887140104e-16,9.63760659183102e-17,-7.83433681196976e-17,-1.13875911440257e-05,-5.95536910939636e-17,7.49167345116284e-18,4.08748358505499e-18,-1.03661489447736e-16,1.9744519827048e-06,1.66280924137972e-17,7.44963685630299e-17,-5.24528211751167e-18,6.05217920863422e-17,7.58879353844415e-17,-2.39204046951932e-16,-2.92428650085813e-16,1.0641425812457e-18,2.06865476824589e-17,3.23647395720448e-17,-1.06738287852554e-16
"t1",-0.268065422948745,0.0761512934451093,-0.0439195602963289,0.00193585253229709,-0.0242421152377124,0.00423896930693283,-0.000500251523135838,0.000240587686654425,-0.000220095114337814,0.000196914231910553,0.000381358779945019,-0.000558834909622295,0.00394199904110964,-0.0760569547137392,3.20053443258156e-05,-7.5407095623051e-06,-0.0437293161989363,2.10647117255219e-05,-6.93049242892932e-05,1.05146716011616e-06,-6.21130654342321e-06,7.02119190522019e-06,-0.0984319073348027,4.97846112495007e-05,-0.000233235581901302,-9.60115286618306e-06,0.00104131772538599,-0.618141252460868,-0.000280539648427615,0.000647985061902556,-0.000104955005918729,0.712799363527339,-0.000147129354033836,9.90215463633468e-06,9.104025276842e-05,5.5239383596912e-05,-0.000118363527743005,-7.73132774850365e-16,0.00135141058680307,5.36784431525422e-08,2.08964416973951e-16,1.58910866339154e-06,4.94500635815038e-05,-0.0332439911060168,-6.50861382588431e-16,-5.25726387581012e-05,0.000294285447958952,-5.21458839945001e-06,-5.75327671370331e-06,1.24755296813537e-17,-2.42535811522361e-05,1.46715049896043e-05,-9.6143875785559e-17,-2.47417143293563e-06,-1.04734731046508e-05,-9.6455240077802e-16,3.05562569503129e-06,1.04404032160007e-16,-1.14840471716132e-16,-1.23326136770888e-05,-1.98419264525114e-06,3.33857892413758e-06,2.06471097331737e-16,-2.23148062208246e-05,-7.47320009971989e-08,-3.08887669728181e-17,-2.18147652195043e-17,1.15915310964319e-06,4.89209373416797e-17,-3.27238551137691e-16,-1.58128985372941e-16,-4.55920793939846e-17,-5.72425705104482e-06,-1.25664595648838e-17,9.9480169349033e-17,-3.18431081948649e-17,3.11023280320291e-16,1.00255988816682e-06,-2.66571377936357e-17,-6.20032784015482e-17,4.73374839707183e-17,-1.66668005209168e-17,9.88009725119924e-17,-1.51090897166587e-16,-2.64998918146555e-16,-3.54804189382993e-17,3.80906406546652e-17,4.62698017288339e-18,-5.25194110111235e-17
"t4",-0.270843254469196,0.0770799549099493,-0.045576132549323,0.00203142834056355,-0.0258003207458309,0.00452360963897576,-0.00054298957620554,0.000263100100774908,-0.000249138985874929,0.00023342124536405,0.000521852509132582,-0.00102360524313362,0.00739107717053946,-0.149153295862592,9.32878504337087e-05,-3.38251035671843e-05,0.0886669534354909,-6.20316680346468e-06,1.50968862812456e-05,-1.86741551050245e-07,9.09742072600777e-07,4.04990069089658e-07,-0.0248331741418975,2.00270419295935e-05,-9.511368206027e-05,-4.66749957836452e-06,0.000572717771347167,-0.344252478601572,-0.000178758859725706,0.000435507332166568,0.000170446576126081,-0.448640423910516,-4.67630806243038e-05,3.41037305281304e-06,3.63590202355887e-05,2.22098361767008e-05,-5.45063880235226e-05,4.54897011866512e-15,-0.725155498477008,2.91542890562827e-08,1.48174023112482e-16,1.10138993368239e-06,4.94468976837954e-05,-0.174365396525028,4.68913377660833e-16,-2.5063096959114e-05,0.000157418740803275,-2.85391911760599e-06,-3.22203781898465e-06,-4.27532395441404e-17,-1.40345948292648e-05,8.77758576084666e-06,-8.08752503545039e-17,-1.52389773049522e-06,-6.45765231105945e-06,-8.12596134678624e-16,1.92630340887689e-06,-6.09224798940311e-17,-1.54370908312449e-16,-8.09315037439391e-06,-1.31898382347984e-06,2.22009383798574e-06,3.52306241094467e-16,-1.50210501388628e-05,-5.06028637251638e-08,-9.02762933981614e-17,-1.61088618318893e-16,7.87724739951397e-07,1.57448173820682e-17,-1.98402777353317e-16,-7.1904393605819e-17,3.26794892970767e-17,-3.94297774077062e-06,-1.24818713419657e-16,-1.54156572785766e-16,4.6573038074461e-17,-3.46190394531345e-16,7.0030497113742e-07,1.25615152814239e-16,3.37391357562527e-17,1.0611180903609e-16,9.02288540995954e-18,1.2171193995673e-16,-7.37368407435627e-17,-4.52105034767795e-16,1.85068100826557e-16,-1.69405807122215e-16,-1.43435371391717e-16,-8.23491068835205e-17
"t18",-0.273055776558747,0.0778200646316788,-0.0469066404208056,0.00210844287100094,-0.027060883080485,0.00475404784434496,-0.000577744497834431,0.000281442014432831,-0.000272996467116599,0.00026369999605343,0.000641104700189149,-0.00142939632982896,0.0104072848706761,-0.213260164056047,0.000147988695612624,-5.75267538123609e-05,0.212574024928354,-3.28266251236637e-05,9.79932153981262e-05,-1.40719916890942e-06,7.94984350496769e-06,-6.32031935012313e-06,0.0540838531705194,-1.5009515954924e-05,6.83701180428263e-05,1.77820681961621e-06,-0.000121264441827591,0.0681374414659782,1.53824047937109e-05,-2.50953378425558e-05,1.1289360083113e-05,-0.0317479989720236,-4.23984644823546e-06,3.10096473392031e-07,3.20965884177041e-06,1.95320074454167e-06,-3.25578625599063e-06,-2.12907351768203e-15,-0.0308049041047226,7.52150986798748e-10,1.02750118703517e-16,-8.92776791152983e-07,-0.00011273939908498,0.897223606164382,9.38595477245068e-16,-4.85395872769515e-05,0.000196834028497186,-3.2643276744512e-06,-3.38110456664153e-06,3.45558818192863e-17,-1.31791397833303e-05,7.51475753383868e-06,-1.39288549546418e-16,-1.22879910019374e-06,-5.19778537058658e-06,-2.77058555802645e-16,1.50161019979472e-06,1.22162440903987e-16,1.12337338744572e-17,-6.10822801034968e-06,-9.9106584577068e-07,1.66800094937722e-06,-2.48624432242772e-16,-1.12635349153939e-05,-3.79349865116094e-08,1.3895004658934e-17,1.0892139439657e-16,5.90557884721098e-07,1.09920364403745e-16,-2.84028278888026e-16,2.73645096060663e-16,1.77835940813579e-16,-2.96048364363351e-06,-8.13788745176397e-17,1.37278862627473e-16,4.2706750445285e-18,2.4566496697053e-16,5.27639595201061e-07,-2.26675192618045e-17,-1.26089940649526e-17,5.19667378705138e-18,8.06283582040986e-17,-9.54644043744956e-17,-6.2964902298663e-17,-2.4741982412099e-16,5.10254628303743e-17,1.07373520452929e-17,1.04289112200784e-16,-2.02707381624034e-16
"t91",-0.275363660864512,0.078591542865943,-0.0482811315570598,0.00218770441711419,-0.028352349919581,0.00498993712303621,-0.000613139873352389,0.000300081692105401,-0.000297017484365573,0.000293857006724783,0.000756876153683645,-0.00181157422453306,0.0132431881529863,-0.273352320816739,0.000198333800774808,-7.91154883006304e-05,0.321367560011584,-5.52994731085135e-05,0.000167596343423075,-2.42871286177298e-06,1.3826728353745e-05,-1.18018495110289e-05,0.115716676842172,-4.06527136929389e-05,0.000187629326191657,6.22631999824698e-06,-0.000574338095155952,0.335688162026403,0.000132872043880898,-0.000296661165889615,-6.11163872435562e-05,0.153223650064567,1.01610390809501e-05,-6.89641894540599e-07,-5.87029585328393e-06,-3.53180307748962e-06,4.01534886539855e-06,4.48569296287738e-16,0.0339205386068082,-7.612780419016e-10,-1.97427548814454e-17,3.77004612410482e-07,3.81487232894993e-05,-0.27356624410107,-3.98315221874489e-16,8.18903721985525e-06,-1.65126921796938e-05,1.8245226732554e-07,7.58769241856359e-08,-1.466819485247e-17,-4.60139167614558e-07,7.85876805169763e-07,3.3213093327774e-17,-2.11978432855152e-07,-9.09937777935224e-07,-1.79351418089988e-16,3.45034593577021e-07,-5.09371300582126e-17,4.907838877091e-16,-2.01832092509411e-06,-3.59118711951644e-07,6.05867645987231e-07,2.37038467920285e-16,-4.42713413339611e-06,-1.54506408810073e-08,-6.55371149031001e-17,-4.74604995621159e-18,2.4563288303674e-07,-1.64506346158784e-17,2.47787300705038e-16,-1.73917376806899e-16,-2.17724036249268e-16,-1.32596418619062e-06,-3.63020465191073e-16,-1.9588570579525e-16,-1.37741825981469e-17,3.0633196735593e-16,2.53316966795446e-07,-4.29840426937889e-16,-1.85371545564321e-16,-6.7734281927617e-16,1.7031599616895e-18,1.91240380103351e-16,2.22863773869947e-15,0.707106781186547,1.12872519449361e-15,8.60381531351307e-17,5.40418476476772e-17,-5.06552240546024e-16
"t92",-0.275363660864512,0.078591542865943,-0.0482811315570599,0.00218770441711415,-0.0283523499195809,0.00498993712303632,-0.000613139873352325,0.000300081692105431,-0.000297017484365678,0.00029385700672486,0.000756876153683683,-0.00181157422453309,0.0132431881529861,-0.273352320816738,0.000198333800774736,-7.91154883006157e-05,0.321367560011584,-5.52994731085134e-05,0.000167596343423032,-2.42871286177584e-06,1.38267283537576e-05,-1.18018495110831e-05,0.115716676842173,-4.06527136928524e-05,0.000187629326191718,6.22631999817111e-06,-0.000574338095155927,0.335688162026403,0.000132872043880677,-0.000296661165889657,-6.11163872435645e-05,0.153223650064567,1.01610390809294e-05,-6.89641895288882e-07,-5.87029585315322e-06,-3.53180307778856e-06,4.01534886523548e-06,3.90218248649344e-16,0.0339205386068085,-7.61278269243099e-10,-4.77096326065883e-17,3.77004612290198e-07,3.81487232895152e-05,-0.27356624410107,-5.01240808302084e-16,8.18903721978707e-06,-1.65126921798283e-05,1.82452267750254e-07,7.58769242787926e-08,5.31852498720162e-17,-4.60139167407442e-07,7.85876805077437e-07,3.87846718815974e-17,-2.11978432996103e-07,-9.09937778134566e-07,-1.13006099855658e-16,3.45034593649904e-07,7.28248723143269e-17,-5.44715211646592e-16,-2.01832092503276e-06,-3.59118711884618e-07,6.05867646035523e-07,4.50371877339969e-17,-4.42713413309594e-06,-1.54506410922832e-08,1.62896110227259e-16,-1.35341702713222e-16,2.4563288307166e-07,-1.77373032656365e-16,-8.85988620290729e-17,1.60075673848361e-17,8.11499732492609e-17,-1.3259641863976e-06,2.81111163213396e-16,1.72668225949504e-16,-2.71183335815293e-17,-5.31195024275559e-16,2.53316967489859e-07,3.88095560504347e-16,2.00148535877606e-16,6.27260019905647e-16,1.49902972513652e-16,2.57963091441904e-17,-2.50227835242603e-15,-0.707106781186547,-1.21933354170061e-15,-3.14670617646293e-17,5.5961138151539e-17,3.42391342548246e-16
"t2",-0.270511053037062,0.0769688759657922,-0.0453775088070826,0.00201995691677415,-0.0256130615283218,0.00448939455078637,-0.000537844776916749,0.00026038837534216,-0.00024563095363507,0.000228997133869892,0.00050468374424579,-0.000966180746935929,0.00696465096971356,-0.140105394747497,8.56459127603175e-05,-3.05328534237552e-05,0.071796271868531,-2.65322700902988e-06,4.07412718908757e-06,-2.4723564799397e-08,-2.35554712402219e-08,1.28565662187742e-06,-0.034948009083218,2.43796957312251e-05,-0.000115392274295868,-5.44708708884509e-06,0.000654668945994171,-0.392823530225759,-0.000200996074548863,0.000487746811519914,0.000187119310006864,-0.492064004733331,-5.10368757902651e-05,3.72173101307393e-06,3.97311730852131e-05,2.42743671272123e-05,-6.30075254645283e-05,-3.00034332417471e-15,0.686219686676614,2.75000768427706e-08,-2.18855129018762e-16,1.07228820982611e-06,4.30406405467966e-05,-0.116866329856056,-1.22365107064655e-16,-2.91070857311575e-05,0.000174937150970825,-3.14793774373118e-06,-3.52935537526613e-06,6.57431160286828e-17,-1.52374529682609e-05,9.4554582920939e-06,3.345910719939e-16,-1.63179183241898e-06,-6.91345056597684e-06,-8.36267266886316e-16,2.05377091402407e-06,-4.14054973270991e-17,7.26772490603902e-17,-8.57014855044417e-06,-1.39385697033482e-06,2.34598810268364e-06,-3.8850658140333e-16,-1.58426901294018e-05,-5.33224379210463e-08,2.07108276449913e-16,1.97095781484691e-17,8.29603171004958e-07,-2.24895401810524e-16,-9.19990172403309e-17,-1.47094010058504e-17,-6.64061522534074e-17,-4.14413185696627e-06,-5.59058494166762e-17,3.60396774630395e-17,-6.70396943767966e-17,-2.99046803087932e-16,7.34503398335628e-07,-1.97515775246345e-16,8.2703566079281e-17,-1.58706849440846e-16,1.25739314936109e-16,2.09025839744091e-17,-2.31506281194644e-16,-1.99629640282765e-16,-1.84382576494186e-16,1.43196485614451e-16,9.36078670409048e-17,-9.39906178864112e-17
"t55",-0.270562925231136,0.0769839519564394,-0.0453486630616841,0.00201684466673357,-0.0255324360894452,0.00447362217515793,-0.000534486664353621,0.000258389866904797,-0.000241682715343477,0.000221731515615602,0.000449425057102334,-0.000610888757922118,0.00423187325596893,-0.0783349101001634,8.53936142629179e-06,1.15640655583048e-05,-0.588635941182442,-0.000369573841415388,0.00082830427586957,-1.04851994575583e-05,5.41851732156397e-05,-2.71456792364768e-05,0.169467412554401,-3.93434129614504e-05,0.000178255593493838,4.34388627563979e-06,-0.000285018458750985,0.159575633529372,3.4610581260198e-05,-5.52707390362229e-05,1.27791579274931e-05,-0.0122725214158592,-2.08726200472921e-05,1.50986424484382e-06,1.63101686497528e-05,9.97998123324995e-06,-2.71223729092264e-05,3.25268178082122e-16,0.000142122942010638,1.3540688675002e-08,-2.47339066430073e-17,5.26849363275142e-07,1.66489528743813e-05,-0.00654356202906172,1.19061309860266e-16,-2.05309349531884e-05,0.000120295865229076,-2.16630472712181e-06,-2.43788768781348e-06,-3.82531302796902e-16,-1.06438000784176e-05,6.7303167796645e-06,3.77723237831893e-17,-1.18721775103729e-06,-5.03432389980472e-06,-8.47264809850586e-16,1.52505801188064e-06,-1.59540782934339e-16,-1.9022399559296e-17,-6.6177972789034e-06,-1.09052376431689e-06,1.83611656031149e-06,-8.97656482223e-16,-1.2555442483608e-05,-4.25147967891588e-08,7.1958404361321e-16,-5.22861978540547e-16,6.63902700657876e-07,8.46583666678181e-16,0.707106781186548,-6.63810831745235e-14,-1.75455411176102e-14,-3.36248679608495e-06,3.63430437146148e-15,4.12835800952122e-16,8.282187643967e-17,-6.7712364227194e-17,6.04434816291792e-07,4.39786296220613e-16,3.64449118008328e-16,-1.13869287306692e-16,1.32898091467208e-16,-2.4371146512549e-18,-3.71490583243935e-16,-2.81160234839852e-16,6.51192225871588e-17,-2.05848739522309e-16,-5.97911489136862e-17,-1.82190770102577e-17
"t56",-0.270562925231136,0.0769839519564394,-0.0453486630616841,0.00201684466673416,-0.025532436089445,0.00447362217515779,-0.000534486664353573,0.000258389866904879,-0.000241682715343472,0.000221731515615678,0.000449425057102356,-0.000610888757921984,0.00423187325596892,-0.0783349101001633,8.53936142625666e-06,1.15640655583575e-05,-0.588635941182442,-0.000369573841415305,0.000828304275869688,-1.04851994574897e-05,5.41851732157323e-05,-2.71456792364579e-05,0.169467412554401,-3.93434129611175e-05,0.000178255593493844,4.34388627567721e-06,-0.000285018458750994,0.159575633529372,3.46105812602298e-05,-5.52707390361457e-05,1.27791579275029e-05,-0.0122725214158593,-2.087262004749e-05,1.50986424497786e-06,1.63101686496334e-05,9.9799812332609e-06,-2.7122372909034e-05,5.20342290612596e-16,0.000142122942010569,1.35406888334275e-08,-1.37572763254857e-16,5.26849363318673e-07,1.66489528742398e-05,-0.00654356202906192,-7.34056038182544e-17,-2.05309349531487e-05,0.000120295865229072,-2.16630472656494e-06,-2.4378876876868e-06,4.28988545659398e-16,-1.06438000785429e-05,6.73031677936878e-06,-5.23053355579295e-17,-1.18721775112224e-06,-5.03432390027461e-06,-3.09780948015851e-16,1.52505801190215e-06,2.37052158868484e-16,6.70390942523549e-17,-6.61779727941002e-06,-1.09052376426246e-06,1.83611656074947e-06,7.44450023651103e-16,-1.25554424833496e-05,-4.25147957792875e-08,-5.8084371511889e-16,5.293683681595e-16,6.63902699549648e-07,-9.47888634146736e-16,-0.707106781186548,6.63698198325604e-14,1.75442729252406e-14,-3.36248679367007e-06,-3.7936914865753e-15,-3.05246679849596e-16,-1.28364478667621e-16,6.88225951498397e-17,6.04434817081801e-07,-4.48105038569668e-16,-2.85163086030366e-16,1.41557476071623e-16,-6.64755954701571e-17,6.14143248485671e-17,7.58767923056097e-17,2.32068888441127e-17,8.37377909623965e-17,3.10380634854492e-16,9.75887834468955e-17,-2.56316165402685e-16
"t14",-0.254519628720943,0.0716111967372579,-0.0355370764652146,0.00144489226745663,-0.0160869408077349,0.00274398595624359,-0.000270805993029242,0.000118574804959477,-5.58365667463895e-05,-2.09997846465013e-05,-0.000592238043003835,0.00352371201351627,-0.0268439410061357,0.59610455163531,-0.000666057837330699,0.00034408062089884,0.134473219605957,-0.00113428502880156,0.00243572551290371,-3.0031125367178e-05,0.000151730075583223,-6.08674192118263e-05,0.206970725588155,7.22535784598717e-05,-0.000392881721762871,2.85339219105475e-05,-0.000140890203317405,0.0207372382876832,-0.000178358241450168,0.00051090353751542,0.000104780606475598,-0.00325699749002349,-0.000153697382297023,1.07276360433601e-05,0.00010647073279294,6.48492122024924e-05,-0.000153783694814064,-0.707106781186547,4.63832447447567e-05,7.24179044810566e-08,1.93721346479199e-15,2.32686913836273e-06,6.89370441686347e-05,-0.00243509545483095,-1.55787189097263e-16,-8.47638741397656e-05,0.000477245636337879,-8.48412920024009e-06,-9.40068910274395e-06,-4.52116289014234e-17,-3.9943588197819e-05,2.44045232670789e-05,2.26699985202507e-16,-4.15531757729659e-06,-1.75962110555496e-05,-2.14383932680778e-15,5.17176188582507e-06,2.34948834522941e-16,1.42643634034693e-17,-2.11253476204059e-05,-3.40960157606244e-06,5.73741822406594e-06,-2.53061825745842e-16,-3.84464638364453e-05,-1.28894204704495e-07,3.50907291110416e-17,1.59174844838569e-16,2.00044170952523e-06,1.59890300359813e-16,5.41644398235855e-17,1.06456644043344e-16,7.45099355356591e-18,-9.89676002140761e-06,8.4554093303884e-17,2.14287685141239e-17,6.20928913510099e-17,7.48811651108294e-17,1.73530256212985e-06,1.22491455492536e-16,-2.66652837420759e-16,8.84842511364333e-18,7.92505024747581e-17,-1.47144742926279e-16,-2.37952207733576e-16,2.50694876173028e-16,-1.41895427152602e-17,1.55290634128349e-16,5.14885624437951e-17,-3.15918790823703e-16
