accepted_species,estimate
t40,-0.14743684011584124
t103,-0.014312191226465109
t116,0.08876606714808398
t198,0.19953324402272077
t156,0.6236697958859734
t18,-0.24080647699206698
t84,-0.0316246976215704
t124,0.04029150010306158
t206,0.720810422653091
t91,0.08281633211452065
t151,-1.201369613899781
t42,-0.5477153926789787
t47,-0.4803017945121264
t44,-0.7688005933898283
t61,0.13198358896305085
t73,0.6230464917600763
t46,0.39167958254165725
t11,-0.20756173051218446
t38,0.2193603796138327
t39,-0.07564959476256762
t169,0.30400058629778837
