accepted_species,estimate
t33,-0.8071743519296909
t34,-0.4664572182498289
t37,-1.3418865853827597
t38,-0.5862686526847781
t106,-1.0635237875762977
t109,-1.2013065964590124
t110,-1.1660660025662088
t28,-0.8149593682178498
t162,-0.8336709079259992
t204,-1.050013435776378
t52,-0.43270716016628935
t183,-0.11857155775458224
t164,0.04871707195133855
t250,0.025085791749793404
t262,0.03091978567023966
t263,0.031065443487727815
t253,0.08156254533458777
t254,0.0807681825882161
t119,-0.14671019132733093
t60,-0.13124476169170046
t77,-1.6063793944084332
t78,-1.1131322182058274
t66,-0.9714558218276084
t44,-1.0370006105688627
t85,-1.0963177783120794
t86,-1.3873212170467042
