"accepted_species","estimate"
"t33",0.0103296419110399
"t34",0.0103296419110399
"t37",0.101272675532775
"t38",0.101272675532775
"t106",0.4063471286005
"t109",0.4063471286005
"t110",0.4063471286005
"t28",0.0268792371464121
"t162",-1.03557579388213
"t204",-1.08680958866483
"t52",-0.718223646315283
"t183",-0.00718671750547955
"t164",-0.0249167931994387
"t250",0.0898988069901323
"t262",0.070755424581439
"t263",0.070755424581439
"t253",-0.0375207585249304
"t254",-0.0375207585249304
"t119",-0.123672691323617
"t60",-0.460088436224807
"t77",-0.749021873613205
"t78",-0.749021873613205
"t66",-0.795016219885496
"t44",-0.689203328888686
"t85",-0.689203328888686
"t86",-0.689203328888686
