,0,1,2,3,4,5,6,7,8,9
Cosmocalyx_spectabilis,-0.02321059,0.0495589,1.4280411,0.0013485849,0.7174759,1.6516862,0.8939335,-0.0032813495,-0.4608353,0.00027462278
Habroneuron_radicans,-0.03067281,0.89821184,2.16752,0.07970618,0.0037331886,2.3583403,0.605373,-0.0420079,-0.5322928,0.23256978
Pittoniotis_protracta,0.0010898421,0.59048283,2.116771,0.027256737,0.24849905,1.8242471,0.66066843,-0.01819118,-0.55987346,0.005552833
Vangueriella_vanguerioides,-0.0023075151,0.4767654,1.4410938,0.19192705,1.1779867,0.9477745,0.5613475,-0.001918006,-0.23280667,0.23640928
Thliphthisa_mazanderanica,-0.07069389,0.05614582,1.2160616,0.00089643523,0.65295076,2.0238266,1.1984284,-0.0017882213,-0.5613122,0.032230593
Galium_thymifolium,-0.17881723,0.29048315,0.65188533,0.93030334,11.749323,4.176099,0.035157315,-0.101676635,-0.5740046,5.7561183
Galium_eriocarpum,-0.17368987,0.28708094,0.61347795,0.9346363,11.772414,4.147956,0.0353657,-0.098380655,-0.5624956,5.7874856
Galium_caminianum,-0.17428927,0.27651748,0.66774386,0.9276783,11.671658,4.13669,0.036461584,-0.099536486,-0.56943864,5.720947
Galium_scabrifolium,-0.17389213,0.29531512,0.65902716,0.9265697,11.745279,4.142201,0.03465171,-0.099351734,-0.5632682,5.757131
Asperula_gracilis,-0.1656751,0.28728312,0.6713277,0.92684007,11.6497555,4.139932,0.035301927,-0.09720754,-0.5541175,5.7428303
Argostemma_nutans,-0.16544917,0.28089648,0.6081288,0.84917045,10.967148,3.8512335,0.031261764,-0.09081613,-0.5137075,5.368274
Anthospermum_perrieri,-0.15990092,0.2507345,0.68604803,0.8485996,10.962741,4.0755835,0.02924761,-0.09427855,-0.5201386,5.681926
Hedyotis_oligantha,-0.20810455,0.23382951,0.5683309,0.88811386,11.523612,4.0929775,0.035867546,-0.10217507,-0.57118285,5.6469984
Oldenlandia_umbellata,-0.19428065,0.26697138,0.6868768,0.89630777,11.658334,4.0816846,0.035251625,-0.10271013,-0.56614643,5.7268214
Oldenlandia_lechleriana,-0.19961102,0.26056263,0.4948019,0.8935122,11.487693,4.103975,0.033436544,-0.101773955,-0.5554423,5.677551
Scleromitrion_pinifolium,-0.21963046,0.23190558,0.4893857,0.87916327,11.464025,4.0286307,0.03557678,-0.10404083,-0.5744277,5.576077
