accepted_species,estimate
t38,0.9808868456292387
t118,-0.9329460883788098
t169,-0.3775354307473068
t266,-0.07998812726734036
t223,-0.043569284846194184
t148,-0.6421370349789879
t159,-0.6240356128080198
t288,-0.5038983703646652
t252,-1.1540114771348562
t388,-1.239407401326123
t331,-0.7627798728734227
t67,-0.7603546185823215
t63,-0.021659273646293425
t242,-0.49377134859476457
t298,-0.7931217796448988
t187,-0.48882172369071114
t207,-0.893351083646756
t346,-0.43352381311396837
t365,-1.805760865872693
t218,-1.2005057615636174
t219,-1.2005057615636174
t124,-1.3236479205846143
t47,0.4179155852807883
t109,1.9370666126671692
t214,1.262264137280412
t397,0.9549555690009781
t44,0.25391942054037203
t93,0.47179351901113
t131,-0.38711135598469304
t307,-0.3167547795299713
t271,-0.21601672757773133
t379,-0.1482023978349251
t314,-0.02133868141429167
t255,0.7641665589103089
t238,0.3187432082305958
t90,0.9874599293813443
t239,0.6250582306925714
t335,0.6307368240068755
t135,0.6880901711136423
t310,0.3169540797924558
t65,2.3715692143583853
