"accepted_species","trait_BM_trend_scaled"
"t29",-2.41519001399337
"t30",-2.20605777865224
"t21",-2.97079615555785
"t97",-2.9205207407723
"t98",-2.9030338528237
"t24",0.0916593267303142
"t68",-0.12490441792455
"t69",0.00973251248873232
"t45",-0.0698947850054539
"t3",0.471072243056172
"t4",-0.0874936407577174
"t20",NA
"t19",-2.19321089771011
"t83",0.385437232784756
"t84",0.335953941372664
"t73",0.602335916228331
"t74",0.599227632576161
"t49",NA
"t77",0.96796264772028
"t78",1.04364658506263
"t72",NA
"t7",0.610749285295523
"t8",0.690249543243777
"t6",0.111272545807269
"t11",0.819451059558557
"t34",0.0013591751222046
"t12",0.201207699706877
"t16",1.29955045714673
"t79",NA
"t80",NA
"t42",1.26934746928512
"t59",1.4611797536427
"t60",1.67425492264563
"t95",2.01677373747836
"t96",1.9824123829049
"t50",1.35044970251136
"t51",1.36480915237163
"t48",0.479625155110164
"t91",1.1746907805291
"t92",0.930825156470797
"t15",1.12966538088826
"t33",0.709434117478565
"t87",1.02365379439845
"t88",0.986779894707236
"t10",-0.0700475965655798
"t9",0.704609616587576
"t1",0.681546298918208
"t32",-0.628404008700333
"t81",-0.683954043490127
"t82",-0.571064364463852
"t66",-0.212852515227071
"t67",-0.733090593964501
"t57",-0.672090613868668
"t58",-0.579982398521472
"t31",0.217568179896194
"t52",0.49932335559626
"t53",1.11632589812281
"t22",-0.265019744378595
"t13",-0.171681689663432
"t14",0.363805483081989
"t99",NA
"t100",NA
"t40",-0.728830925692058
"t41",-0.428681114462742
"t26",-0.910098567179233
"t18",0.0837821424436295
"t37",NA
"t38",0.26075420986617
"t27",-0.367122117170059
"t28",-0.335476957684218
"t70",-0.42795683440805
"t71",-0.257713389744001
"t25",0.0542931008542255
"t61",0.61485443894619
"t75",0.524480039023254
"t76",0.45305385108229
"t62",0.455493873780204
"t63",NA
"t64",0.424751413017415
"t65",0.259272112598979
"t46",0.494467310195439
"t47",NA
"t35",0.145060817870724
"t55",-0.106877080127915
"t56",-0.00782479122656151
"t5",-2.20607682591923
"t85",-0.7037112799163
"t86",-0.762241604838138
"t36",-0.51711253414115
"t43",0.03480173409906
"t44",0.402834041510558
"t17",-0.0437122594073184
"t23",-1.13672154550208
"t93",-0.892466035705527
"t94",-0.937129183286567
"t54",-0.478282737377965
"t39",-1.17209097519367
"t89",-0.917428850826549
"t90",-0.971050147918068
"t2",0.482376924404001
