"accepted_species","trait_BM_trend_scaled"
"t29",-0.340867112457484
"t30",-0.265034949796187
"t21",-0.250518135414287
"t97",-0.0446256333491804
"t98",-0.0267951593623497
"t24",-0.226033855942915
"t68",-0.134941580493741
"t69",-0.0123711267621102
"t45",0.0328961189728359
"t3",0.085077036750182
"t4",0.012663553111392
"t20",-1.26716302425638
"t19",-1.26747956839745
"t83",-0.808951197505791
"t84",-0.761595363457471
"t73",-0.836310653646718
"t74",-0.878437502789688
"t49",-0.667353776963021
"t77",-0.40651502539512
"t78",-0.434958786516611
"t72",-0.378405234192215
"t7",-1.17051818415097
"t8",-0.607283473193726
"t6",-0.803204127836991
"t11",-0.671630698014639
"t34",-0.3978175111494
"t12",-0.989965495095898
"t16",-1.29931301361627
"t79",-0.881346099371973
"t80",-0.808953242016385
"t42",-0.640809869444979
"t59",-0.587743450640991
"t60",-0.646348765315919
"t95",1.39867079475695
"t96",1.39971052835614
"t50",0.126656970428337
"t51",0.0122658724080836
"t48",0.205330807592996
"t91",1.04760246387461
"t92",0.937389340947975
"t15",0.77652781131576
"t33",1.27383762160869
"t87",1.31836633184678
"t88",1.37156844694932
"t10",0.475380363310082
"t9",0.319040030334891
"t1",0.391046297879177
"t32",-0.0264208691374724
"t81",0.318174586463403
"t82",0.149991212600396
"t66",0.0581105391067858
"t67",0.213681663695132
"t57",0.1350795227536
"t58",0.230198883021654
"t31",0.911675909094345
"t52",0.607462437038579
"t53",0.538757031869445
"t22",1.87913488249705
"t13",2.07639971779686
"t14",1.99530423075931
"t99",0.831531498928769
"t100",0.826155376429742
"t40",0.867769999423843
"t41",0.756646529519149
"t26",0.954977689478951
"t18",1.47478709905058
"t37",1.27013843804668
"t38",1.07204949550966
"t27",0.807060260224612
"t28",0.657897063271781
"t70",0.910978904170579
"t71",0.845276305045308
"t25",1.12368010306145
"t61",1.13004209459382
"t75",1.34722869526574
"t76",1.27573598224308
"t62",1.03492494642637
"t63",1.07398348297749
"t64",0.776785100619553
"t65",0.879972946058932
"t46",0.584874180537878
"t47",0.603916529818201
"t35",0.797692260809227
"t55",-1.06763264547795
"t56",-1.28080172409053
"t5",-1.53526874814995
"t85",-1.52351601125306
"t86",-1.6280480056135
"t36",-1.89910262342667
"t43",-1.50785753766923
"t44",-1.64180374451091
"t17",-1.47658721245998
"t23",-0.895419445631198
"t93",-1.40616733810534
"t94",-1.30470093697982
"t54",-1.16529829619887
"t39",-1.12321883629985
"t89",-1.93798523189073
"t90",-1.94296501668745
"t2",-0.326020148522768
