"accepted_species","trait_BM_trend_scaled"
"t2",-0.176677688283768
"t29",0.252897158099133
"t52",0.856126313083777
"t53",0.854195785522219
"t114",0.34557921294258
"t115",-0.0389240440059519
"t142",-0.582844140813199
"t143",-0.60177227114393
"t54",NA
"t55",0.156803900721157
"t93",0.134594635573969
"t94",0.094806186198442
"t69",NA
"t70",-0.0428432960665552
"t18",-0.192209113345709
"t27",0.620923287222137
"t99",0.352458176155022
"t100",0.688964693613466
"t23",-0.345428531137535
"t68",1.10293298744772
"t72",0.638013855998825
"t136",0.425876249501771
"t137",0.324989934474189
"t22",-0.0613923210366715
"t28",-0.209524732135951
"t56",0.24630309360176
"t134",0.430943512420788
"t135",0.544290046456791
"t19",-0.864726350143278
"t15",-1.01012757615396
"t10",-0.321128041538475
"t6",-0.543352556539254
"t7",NA
"t48",NA
"t74",0.405163871327804
"t86",0.688159764211492
"t113",0.505188715004437
"t148",0.678147936940944
"t149",0.6670853792797
"t130",0.668210005025545
"t77",0.147500028807196
"t78",-0.430380517620451
"t9",-1.20751801176447
"t25",-1.31826442494985
"t33",-1.93570095002009
"t34",-1.67614267361684
"t64",NA
"t65",-1.2348585734717
"t110",-1.24444068438153
"t111",-1.16061737649832
"t59",-1.44409983878727
"t20",-1.50454440840316
"t21",-1.82194521135278
"t39",-1.60128954249334
"t57",-1.20188675088846
"t58",-0.419375124325677
"t42",-1.17033952161201
"t97",-2.47742245484938
"t98",-2.3052209793843
"t87",-2.19782620633446
"t88",-2.38625795317502
"t60",-0.552434030209907
"t128",-1.10511875399902
"t129",-0.979548199448848
"t71",-0.901376410567708
"t156",-1.03359174628629
"t157",-1.02081523957937
"t125",-1.17644938755884
"t133",-0.78148063403224
"t152",-0.93967796357711
"t153",NA
"t75",NA
"t117",-1.2508576327085
"t118",-1.43317026210971
"t16",1.27052050844828
"t119",1.13417157634413
"t120",NA
"t116",1.61043459359891
"t95",NA
"t85",1.668494767909
"t83",1.60260622421198
"t76",1.84021048307345
"t31",NA
"t112",1.19815723454079
"t146",0.82439834837797
"t147",0.862655780195846
"t84",1.00896285635996
"t35",1.25844903704284
"t102",0.927352835301835
"t103",NA
"t81",NA
"t73",1.44145242028831
"t61",1.05003116161904
"t108",0.94821268813908
"t109",0.913207682828762
"t154",1.38150781093466
"t155",1.4014949085374
"t144",1.83392996448238
"t145",1.75053632178505
"t101",2.1044791783721
"t150",1.32691386795422
"t151",1.31494299648933
"t30",1.14308277059525
"t45",NA
"t91",NA
"t92",0.519947626128968
"t51",1.32034008286789
"t36",0.733458985088047
"t26",2.04841552110683
"t8",0.544905431336849
"t12",0.120965661790018
"t13",0.126359846981204
"t14",0.422647482084132
"t4",0.496143786191021
"t5",-0.0672721550584117
"t40",-0.705933937811645
"t96",-1.68245727515333
"t140",-1.80255402251616
"t141",-1.64033283908854
"t123",-0.233764238499131
"t124",-0.230744001936105
"t82",0.517734286859797
"t121",0.684916956257
"t122",0.45140691061589
"t138",-0.0288449269173313
"t139",-0.204184751633828
"t62",0.192551109427708
"t63",-0.114693333183119
"t41",0.0891973306073045
"t44",-0.337367938191239
"t106",-0.132760047637122
"t107",0.130139168767077
"t79",-0.670636564264866
"t80",-0.454256699079833
"t50",0.481442781688567
"t66",0.372242932884052
"t67",0.663765715355722
"t49",-0.219896426764279
"t32",-0.422459886790224
"t37",NA
"t38",-0.58602222424885
"t104",-0.113928704781388
"t105",-0.590152775706279
"t126",-0.304190470156713
"t127",-0.263641937857986
"t89",-0.0756027319989983
"t90",-0.127375387251699
"t131",-0.11939715410192
"t132",-0.0670965849331014
"t43",-0.31096045979322
"t46",-1.06384399088854
"t47",-0.856601295499793
"t24",-0.657644104277379
"t17",-0.00156280524562887
"t11",NA
"t3",0.360378208412852
"t1",0.161733931939409
