"accepted_species","sorted"
"t77",-0.911825275116464
"t78",-1.01497717810193
"t18",-0.765941322342564
"t93",-1.23413533438641
"t94",-1.43631120959974
"t3",1.14663102901897
"t57",1.2047735547163
"t58",1.09421892712954
"t72",1.23640632716999
"t73",0.998835093517735
"t21",0.716774132803351
"t22",1.26200982934743
"t68",0.304923875025506
"t69",0.281786493931228
"t50",0.341052672495861
"t95",0.828856103527256
"t96",0.855754995304874
"t19",-0.701964848563369
"t35",-0.205602332180086
"t36",0.0157905380170551
"t63",-1.2159695382278
"t54",-0.962887050837441
"t51",-0.729224996296297
"t32",1.25851343797525
"t85",0.149191069681885
"t86",0.0838754578189079
"t41",1.52072770383791
"t8",0.553715761431311
"t87",0.247728423778305
"t88",0.0718026885261164
"t62",-0.184162120559019
"t14",0.403822371601943
"t42",0.185165199741713
"t97",0.302585410474186
"t98",0.150670341336018
"t59",0.611849521987578
"t45",0.492321304923823
"t30",0.051521722074198
"t46",0.56921677565506
"t47",0.427851038366919
"t10",0.431378412476435
"t52",0.900776116291343
"t53",0.58576665853564
"t33",0.498363633818551
"t79",0.985971959860401
"t80",1.0784100130176
"t11",-0.192271782214284
"t15",0.430515957115477
"t16",0.72621231431451
"t64",-0.627457252431057
"t48",0.216572331077928
"t49",0.180427822657293
"t43",0.00199371467768639
"t25",-0.259305989118594
"t7",-0.553649912372057
"t4",0.716874716936159
"t27",-0.86505404874742
"t37",-0.624928970910061
"t38",-1.11534979061195
"t67",0.0115711925132954
"t81",-0.450933915105964
"t82",-0.47834725766893
"t44",-0.292894494400229
"t34",0.837845584216009
"t17",0.171389871527533
"t2",0.215049882290011
"t23",2.66626721696138
"t24",3.28926182283873
"t74",1.0472592122471
"t75",0.732320821542528
"t31",0.644101467982502
"t76",-0.18485160998345
"t39",-0.539961425949945
"t91",-0.802703345067151
"t92",-0.665988239600371
"t83",-1.51089644456327
"t84",-1.51551222248308
"t1",0.755884201201046
"t20",0.793014354741683
"t60",0.286382298904027
"t61",0.745459532975136
"t9",0.809660800120932
"t99",0.780815256903029
"t100",0.808764523142921
"t5",1.66794282439393
"t6",-0.574477637703485
"t65",-1.19573048573448
"t66",-1.05811645894824
"t89",-0.601121158940952
"t90",-0.712725794555779
"t26",-1.61215551939914
"t13",-2.26953909782232
"t55",-1.5177374431848
"t56",-1.57187864890409
"t29",-1.57874105695395
"t28",-1.68556563000375
"t12",-0.693610812539235
"t70",-1.587300481015
"t71",-1.90117589854163
"t40",-1.78164228481125
