"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t8",-0.144015154918475,-0.125393085417822,0.0139085912407204,0.00380150422288443,-0.00459660355281427,-0.0404112413558013,0.0968833885314675,-0.00343602078634812,0.145909263550949,-3.46553319254026e-07,8.61020850436079e-06,-0.097162463053558,0.000105012682435167,-3.59041079810808e-05,6.14217695346092e-07,-1.31295687290689e-07,7.23458845724673e-05,-2.95603657884251e-09,-5.44571228596478e-07,0.000580221480251258,-3.37481085509499e-07,0.000293856824561915,-0.000731488401770456,0.00408499607156875,-8.01650752328892e-06,2.20604692424623e-05,-4.54552694967439e-06,-6.20541696231083e-08,8.20247839749156e-06,-0.000202713825182135,-1.31380425109795e-06,0.000658917493300894,1.60126147553802e-07,-0.103659892796559,-6.40701603945212e-14,4.43228463271108e-05,0.0480283066885119,-0.000304035917838775,0.878366454012308,6.50441726914497e-12,2.59273756731118e-05,-3.04173913816334e-05,-0.35376729418922,0.000624752620703936,-9.49855291644254e-06,-1.04986455083686e-05,0.00846138702507797,1.2215846772867e-16,1.61198661879761e-06,-1.81742022041889e-05,-5.86832259354667e-06,-4.24537605275054e-17,8.03620316957412e-17,4.08301731848276e-07,1.74280953905785e-06,-1.89721938956649e-16,-1.20470223956352e-05,-2.23708893511182e-15,-1.34380279813638e-16,-9.7713856624733e-16,2.23537536941237e-17,0.0103381548144078,-0.0225084378802988,5.93358443131687e-17,1.68809503505797e-05,-3.21422723138568e-18,6.16921094318034e-17,6.14604102267936e-17,6.10778166882491e-17,5.70884625902001e-17,-3.08992610512526e-16,2.10841661961859e-15,-2.6645850481512e-17,-4.9553536197455e-08,-3.10044197197678e-17,-7.7055476832243e-17,2.50946650279162e-18,1.23397283340993e-08,4.80304214284429e-17,-8.2316010670586e-08,-4.8517600084717e-17,-1.29015930121009e-17,-4.18998983713511e-17,-1.07752427046245e-16,6.88459192313259e-17,-1.83581485065561e-16,-5.96169766585213e-17,1.039981748451e-16,3.05794663015685e-17
"t41",-0.146323986811001,-0.130345197927968,0.0147051784522904,0.00422487317478029,-0.0052668411152916,-0.0522575802763715,0.129495051958481,-0.00477928351868604,0.233651265141958,-6.05533147826446e-07,1.67438906974703e-05,-0.236552261900028,0.000390709741616044,-0.000175452584932176,4.56226892106108e-06,-1.02715654281277e-06,0.00119307412827522,-6.83814852881887e-07,4.78676790159463e-05,-0.0183452456802624,2.5878347281333e-06,-0.0014678489963427,0.00281386364946217,-0.0119664533734121,1.12098728303477e-05,-2.90935976221149e-05,5.02364612292783e-06,6.28937978730749e-08,-7.21513424838219e-06,0.000144907420725803,9.36102712772083e-07,-0.000485570460686013,-1.37086609308048e-07,0.317546203797549,3.10537087891825e-13,-4.07666852516038e-06,-0.00445140603727372,2.9403897973067e-05,-0.0723796013139728,-4.64574644484032e-13,-1.24041095127224e-06,1.22934661583654e-06,0.0128268619301353,4.15870175492669e-06,-2.44353376648143e-07,-4.03097175880575e-07,0.000351250130885888,-5.99749481070425e-17,8.95494879023505e-08,-9.7610249508551e-07,-3.13617609816987e-07,4.83477053783278e-17,-7.75161027246717e-17,1.30016729030425e-08,1.81677001847402e-08,8.13318177896375e-16,2.21071612404389e-07,4.09352758112945e-16,-2.08786285146594e-16,1.95735689680133e-15,-5.01069396909517e-16,-0.0207147373731161,0.844378041229764,1.12226944045331e-15,1.22264991583782e-05,1.59272579400461e-16,4.40144340151153e-16,-7.08946031104164e-16,5.48250545879687e-17,2.11398927949513e-16,-3.89489169361067e-16,8.44482631261386e-16,-4.64698961117097e-16,-2.21100258888173e-08,3.42022849977858e-18,-1.02562372293443e-16,4.43080990791388e-17,5.49474516376124e-09,9.52798928869842e-17,-3.66419031340727e-08,-6.63973736067325e-17,1.71969412353433e-17,1.28108807099296e-17,1.1392057075805e-17,1.93497807886282e-16,1.33759859858473e-16,-2.13870370904183e-17,-5.19735651682382e-16,8.68613858146322e-17
"t61",-0.146602668572063,-0.130938913960607,0.0148002197461077,0.0042747041392921,-0.00534511424313737,-0.0536031168751649,0.133174046357262,-0.00492964272525357,0.24323551978123,-6.33455966520451e-07,1.76085478655472e-05,-0.251015189124764,0.000419435022390811,-0.000189294218658905,4.94827742353307e-06,-1.11462621161822e-06,0.00130104756084995,-7.48699627069165e-07,5.24675229161516e-05,-0.0201365673488953,2.85973633097788e-06,-0.00162958656544084,0.00313603210077492,-0.0134055000979062,1.28417996782019e-05,-3.34118571431194e-05,5.81783226491178e-06,7.31786508540648e-08,-8.46910334883812e-06,0.000173234556257573,1.11959124589047e-06,-0.000592448007589822,-1.68138126851397e-07,0.392968087376281,3.84523060556911e-13,-5.23510598597156e-06,-0.00571960774611265,3.79736253216013e-05,-0.096711951917193,-6.29606357433078e-13,-1.73302874141684e-06,1.73613385015637e-06,0.018229831360647,6.45633811006686e-06,-4.05458313152938e-07,-7.16771787375251e-07,0.000639298618614806,1.6989244818625e-17,2.25172604290166e-07,-2.8616548637769e-06,-9.31867265407087e-07,1.7850873411593e-16,6.05176307907889e-17,8.38160941576511e-08,4.00247079277999e-07,-1.15587182493635e-16,-3.06786141802901e-06,-6.13108521915978e-16,5.3214729711076e-17,-1.30472576732581e-15,-2.89606710648249e-17,0.012225415401056,-0.377211601095795,-1.66546849479938e-16,4.19092026529252e-07,4.69112177507386e-16,-7.86720185815911e-16,1.55425343813624e-15,-8.77810312936231e-16,-5.53317602700245e-15,1.33411068696589e-14,2.97571335601618e-14,-0.707106781186547,-1.2318579458786e-08,-2.29302633691048e-16,1.14138761777779e-16,2.68401246888657e-16,3.17502206307581e-09,3.56534043117272e-17,-2.14500481702704e-08,-3.68534662371581e-16,-6.1896067988529e-16,-5.65194541591944e-16,-1.02407381933459e-15,7.27541119664313e-17,-3.70174711854944e-16,-2.06829009141371e-16,8.15741238328975e-17,-6.72558093071549e-16
"t62",-0.146602668572063,-0.130938913960606,0.0148002197461078,0.00427470413929211,-0.0053451142431374,-0.0536031168751649,0.133174046357262,-0.00492964272525348,0.24323551978123,-6.33455966688062e-07,1.76085478653472e-05,-0.251015189124764,0.000419435022390875,-0.000189294218659067,4.9482774236051e-06,-1.11462621158101e-06,0.00130104756084991,-7.48699627065107e-07,5.2467522916144e-05,-0.0201365673488957,2.85973633120307e-06,-0.00162958656544088,0.00313603210077467,-0.0134055000979062,1.2841799678412e-05,-3.34118571430305e-05,5.81783226502582e-06,7.31786510918172e-08,-8.46910334894909e-06,0.000173234556257522,1.11959124569995e-06,-0.000592448007589596,-1.68138126734106e-07,0.392968087376281,3.84507674687973e-13,-5.235105985727e-06,-0.00571960774611349,3.79736253218289e-05,-0.0967119519171922,-6.2899038826075e-13,-1.73302874182945e-06,1.73613384980566e-06,0.0182298313606469,6.45633811039879e-06,-4.05458313625389e-07,-7.16771787399332e-07,0.000639298618614221,-1.75539169726434e-16,2.25172604021198e-07,-2.8616548640639e-06,-9.31867265565341e-07,-3.24347227166843e-18,9.75323476923713e-17,8.38160939334055e-08,4.00247079143805e-07,-4.37924034268939e-16,-3.06786141800783e-06,-7.13992770734234e-16,1.84929935627535e-16,-1.3512842617033e-15,4.69621725498521e-16,0.0122254154010559,-0.377211601095794,-8.23557068764521e-16,4.1909202628626e-07,-6.33952413138356e-16,4.91562395458699e-16,-1.01084093773528e-15,9.55527285565014e-16,5.45292466233413e-15,-1.34378703898716e-14,-2.88238665773349e-14,0.707106781186548,-1.23185791788054e-08,1.65632883251329e-16,-1.82969048621514e-16,-2.96868650290562e-16,3.17502093540122e-09,-1.56766568989202e-17,-2.1450048260281e-08,3.421307366118e-16,1.14148283875256e-15,4.48135289085358e-16,7.14636294727996e-16,1.30033562023023e-16,3.63403073493364e-16,4.36434214159668e-16,-3.49942283016146e-16,6.41012118855597e-16
"t85",-0.146259040486606,-0.130200007504533,0.0146811357969223,0.00421106026525083,-0.00524401627101134,-0.0517923077592773,0.128171309839766,-0.00472270693566637,0.229522081309867,-5.92636185706063e-07,1.6313911896603e-05,-0.228413888430339,0.000371811240973672,-0.000165718841957353,4.27102408367089e-06,-9.60714980691937e-07,0.00110551462254022,-6.28302764946351e-07,4.38738304632429e-05,-0.0167602264013684,2.32442017290116e-06,-0.00130102212775603,0.00246347276937865,-0.0102855045570477,8.57116629267271e-06,-2.18389143043571e-05,3.49874760031328e-06,4.15416573824524e-08,-4.17589969613998e-06,4.53333214872584e-05,2.84562955645406e-07,0.000172084413479979,9.43801351518883e-08,-0.537616908127398,-5.63095842544152e-13,-1.96044738589656e-05,-0.0209585124123429,0.000118483550746916,-0.187327254982024,-1.11932177348886e-12,-2.71877832271202e-06,2.6428194541808e-06,0.0273174881317115,8.4555074046427e-06,-5.02839182917287e-07,-8.54131554503472e-07,0.000753386172585058,-2.6502922293166e-17,2.40103247697173e-07,-2.96084269438476e-06,-9.61915453534086e-07,-1.22807509550786e-16,-1.54330526570822e-16,7.92517991339498e-08,3.59669904164707e-07,-2.27230579918385e-16,-2.61020847834065e-06,-7.12101548108555e-16,7.52794513426139e-16,-3.89948795928601e-16,4.02491254190974e-19,0.00313626110274242,-0.0241496584120263,-2.1695461611779e-16,4.61366785187261e-06,6.01075647183217e-17,2.76458720276834e-16,-2.00020861349049e-16,1.51476884533761e-16,9.23938113720444e-16,1.85372738906525e-17,7.42666821040926e-16,-6.28906278702268e-16,-1.75071687829831e-08,-2.83013399074764e-16,2.93452411215694e-16,1.00392981797941e-15,4.43304099520066e-09,1.79154691303517e-15,-2.97606293977332e-08,-1.19485710370642e-14,0.707106781186548,4.7832583471773e-15,-1.30451911829725e-15,2.76876998689771e-15,-2.13842669112132e-15,-2.1671646541403e-16,-6.30564994927191e-16,-5.55936730926858e-16
"t86",-0.146259040486606,-0.130200007504533,0.0146811357969224,0.00421106026525098,-0.00524401627101118,-0.0517923077592771,0.128171309839766,-0.00472270693566635,0.229522081309867,-5.9263618571939e-07,1.63139118964457e-05,-0.228413888430338,0.000371811240973788,-0.000165718841957479,4.27102408391199e-06,-9.60714980657741e-07,0.00110551462254031,-6.2830276482315e-07,4.38738304633112e-05,-0.0167602264013682,2.32442017291905e-06,-0.00130102212775588,0.00246347276937855,-0.0102855045570477,8.57116629271402e-06,-2.18389143044391e-05,3.49874760040673e-06,4.15416574851107e-08,-4.17589969639366e-06,4.53333214870509e-05,2.84562955630252e-07,0.000172084413480184,9.43801346235438e-08,-0.537616908127398,-5.63095768019549e-13,-1.9604473859062e-05,-0.0209585124123435,0.000118483550746679,-0.187327254982024,-1.1196299972467e-12,-2.71877832298658e-06,2.64281945374757e-06,0.0273174881317118,8.45550740478696e-06,-5.02839182949233e-07,-8.54131554344046e-07,0.000753386172585217,-6.6704581995417e-17,2.40103247730686e-07,-2.9608426943971e-06,-9.61915453665579e-07,-1.66152895108876e-16,7.27611747829307e-17,7.92517991023942e-08,3.59669904325307e-07,-2.15111620156744e-16,-2.61020847840566e-06,-5.28498741012268e-16,-2.83101193070754e-16,-2.92912245123342e-16,7.9204618181912e-20,0.00313626110274179,-0.0241496584120262,2.19471059146344e-16,4.61366785196313e-06,-5.39500748018911e-17,-1.70667916761106e-16,2.19229138840378e-16,-2.03484481305738e-16,-8.89759526694335e-16,1.75894945481093e-17,5.70292518680467e-16,1.17436053949376e-15,-1.7507169144685e-08,2.18621192786239e-16,-2.48430055772505e-16,-9.41289529579902e-16,4.43303670022634e-09,-1.69784102458054e-15,-2.97606359967954e-08,1.1841947248732e-14,-0.707106781186548,-4.79601508097566e-15,1.75925307376431e-15,-2.61210813997596e-15,2.00688641799712e-15,4.75452813805701e-16,2.75172333295978e-17,5.44313898458e-16
"t97",-0.14540616515317,-0.128272640618889,0.0143589076116199,0.00401936128013414,-0.00491897112356765,-0.0442425032083351,0.105750253387143,-0.0037095873381026,0.136158011361218,-2.44458368016556e-07,1.20062186846718e-06,0.466600652439479,0.00171855265838548,-0.000530726251587856,1.13469632970589e-05,-2.52009128523971e-06,0.00263425677434301,-1.42022539271606e-06,9.80207364603014e-05,-0.0369414011919226,4.8870165793658e-06,-0.00268093027544595,0.00501964791310558,-0.0207798224744157,1.78207979745738e-05,-4.58425447038853e-05,7.67428290936556e-06,9.42956160042322e-08,-1.03911397346506e-05,0.000183539488615641,1.18044239216711e-06,-0.000416033913235398,-8.98892462376619e-08,0.0186111590231176,-3.83151385482508e-15,-1.49198727527805e-05,-0.0160142298928609,9.30713255077452e-05,-0.127541595538503,-5.14546927874317e-13,3.95513433105957e-06,-1.07301472274956e-05,-0.215580543969165,-0.0001053010871542,5.20048832965713e-07,-8.74182250203048e-08,0.000205881625335396,-3.61869410145718e-16,2.39671559242431e-07,-3.28571222835284e-06,-1.07508095659875e-06,2.09911406048202e-18,-1.78125754144836e-16,1.09290331340575e-07,5.46732568819871e-07,-3.72049531816289e-16,-4.37319656105079e-06,-1.42911674495882e-15,9.05572561374236e-16,-1.26814424207047e-15,1.30146290767456e-15,0.369289423409257,0.0087999866695355,3.38685545108874e-16,-9.21215638139012e-07,7.23954176460197e-17,-2.20018694444591e-16,-2.47364026214698e-16,1.8235467583253e-16,2.52667796696808e-16,1.57859617748697e-16,4.57728175403866e-16,5.11027619625596e-16,-1.33330049643346e-08,-2.19455942511144e-17,-1.71157013770583e-16,-6.38520628044889e-17,3.47176364811856e-09,-1.74916150867003e-17,-2.35379314928527e-08,-1.37706454285558e-16,1.52911804428221e-16,-1.19221210433658e-16,6.01067882714158e-16,9.39549115820411e-16,3.81218914434682e-16,-1.53041507448395e-16,0.707106781186547,-4.53669990482205e-16
"t98",-0.14540616515317,-0.128272640618889,0.0143589076116199,0.00401936128013414,-0.00491897112356771,-0.0442425032083351,0.105750253387143,-0.00370958733810261,0.136158011361218,-2.44458368024055e-07,1.20062186837019e-06,0.466600652439477,0.00171855265838537,-0.000530726251587974,1.13469632973641e-05,-2.52009128530732e-06,0.00263425677434301,-1.42022539288144e-06,9.80207364602668e-05,-0.0369414011919223,4.88701657948874e-06,-0.00268093027544585,0.00501964791310554,-0.0207798224744157,1.78207979745975e-05,-4.58425447040118e-05,7.6742829091014e-06,9.42956161863053e-08,-1.03911397346513e-05,0.000183539488615535,1.1804423923322e-06,-0.000416033913235381,-8.98892459843407e-08,0.0186111590231176,-3.69832693278545e-15,-1.49198727524671e-05,-0.0160142298928614,9.3071325507724e-05,-0.127541595538502,-5.14823523642773e-13,3.9551343315091e-06,-1.07301472267997e-05,-0.215580543969165,-0.000105301087154274,5.20048833000174e-07,-8.74182248817023e-08,0.00020588162533554,-1.29972391011251e-17,2.39671559529945e-07,-3.28571222819516e-06,-1.07508095639579e-06,4.99890335720246e-17,1.15420733238208e-17,1.09290331718575e-07,5.46732568653479e-07,-4.54442904235297e-16,-4.37319656106169e-06,-1.09304461756624e-15,3.77548149648091e-16,-1.37284369409192e-15,1.38366324316193e-15,0.369289423409257,0.0087999866695351,6.17766536657689e-16,-9.21215638045316e-07,2.16598834531354e-16,3.33097052887844e-16,1.41994464290639e-16,1.47804509903638e-16,1.21984357329908e-16,1.61981897090496e-16,7.40469348685134e-16,-2.91753058310328e-16,-1.33330052105603e-08,-7.67445636142542e-17,-1.00209022571959e-16,1.30689427965156e-16,3.47176332493573e-09,1.16020362040026e-16,-2.35379313223884e-08,8.13721307344748e-17,-2.6650490388306e-16,6.29740644300639e-17,-4.85113575936441e-16,-7.500906755877e-16,-3.69611397462566e-16,9.03556436189183e-17,-0.707106781186548,4.61191056875285e-16
"t42",-0.144966776571255,-0.127348332517957,0.014212404262485,0.00394495994574245,-0.00480462617143407,-0.042481620743148,0.101119462760369,-0.00353029301643855,0.12766475080579,-2.27408392442057e-07,1.10739044916459e-06,0.424125966151392,0.00153282693491957,-0.000469518144032012,9.95163042541534e-06,-2.20836197356573e-06,0.00228982772933124,-1.22638898334389e-06,8.44886291759892e-05,-0.0317672979911001,4.1559249736303e-06,-0.00226246181040969,0.00420895947823076,-0.0172747865305664,1.42700163508559e-05,-3.65550998385384e-05,6.03341363066246e-06,7.35470007852645e-08,-7.98433646077372e-06,0.000136669480656858,8.78326105541505e-07,-0.000299039342385415,-6.40235949485983e-08,0.0130499268835628,-2.68633177652102e-15,-9.79610197775816e-06,-0.010503810442576,6.04897462390761e-05,-0.0779037837005417,-3.06342170898724e-13,2.22213966126318e-06,-5.90597122913911e-06,-0.117218848387655,-4.79775235821908e-05,2.0534812338727e-07,-2.94032809955925e-08,6.53981141812733e-05,2.77715784597222e-16,2.44997825100974e-08,-7.75415757721157e-08,-1.86193553410571e-08,-1.84243380745754e-16,5.01483515499366e-16,-2.49633405966263e-08,-2.0376904498195e-07,3.23854231894942e-16,2.2901294497573e-06,1.42300619648853e-15,-1.71203555837536e-15,2.34334870297175e-15,-3.12815227755425e-15,-0.84921188385871,-0.0245519406959377,-9.23794192603436e-16,1.8546582700545e-05,-3.61999810747099e-16,-5.420333306983e-17,-8.84572926441506e-17,-3.1558486150003e-16,-3.0041524169328e-16,-3.22783841635431e-16,1.1164359540496e-15,1.41974158885358e-16,-3.18094077982612e-08,3.03602913400546e-17,5.96547074541863e-17,-5.51767935589968e-17,7.85978575032589e-09,1.54446919515604e-17,-5.22993826630762e-08,-8.44966630654163e-17,5.23893003144556e-16,-4.4803593544708e-17,1.08789984394814e-16,1.43617781842274e-16,-9.66010928017717e-17,1.48138658860502e-16,-2.77386713469175e-16,2.85230849989562e-17
"t27",-0.143618061463573,-0.124492807217625,0.0137576967760451,0.00371102190212943,-0.00444239809131389,-0.0367531924519068,0.0859563818005904,-0.00293881177019638,0.0989814787573659,-1.69102137584189e-07,7.84195090398295e-07,0.273388361149334,0.000853156475820122,-0.000242509956205399,4.70225153733491e-06,-1.0339978017935e-06,0.00097480650686534,-4.78137734339634e-07,3.20928727650998e-05,-0.011655164402119,1.26045094911495e-06,-0.000583541868151011,0.000920729145560835,-0.00284818838365741,-1.32620568708086e-06,4.5403756201364e-06,-1.41198643434355e-06,-2.19477146763334e-08,3.39622860738176e-06,-9.81381057150543e-05,-6.37358666705715e-07,0.000327649077276368,7.69959710139646e-08,-0.0182125958437503,3.68806744922436e-15,2.31363187792774e-05,0.024990857332641,-0.000153498888427181,0.296158298321363,1.35818690118127e-12,-1.37926188595032e-05,4.11598163835891e-05,0.874711775836154,0.000992280375699229,-1.25223932552957e-05,-1.28359967362671e-05,0.0101856304233574,-4.33497324574495e-17,1.7940795550732e-06,-2.0015684537613e-05,-6.4586327621069e-06,1.62717936964178e-16,-7.26130552815742e-17,4.42962080168536e-07,1.88642895427519e-06,9.4359903663603e-17,-1.30439704000748e-05,-2.19951193870462e-15,1.99881239067063e-16,-1.35949036525816e-15,2.78252498075449e-16,0.0721517098616577,-0.00327757292464451,1.07385569947151e-16,1.66452577298054e-05,9.61080377333305e-18,8.52217005476392e-17,7.08774347859039e-17,6.08305425232846e-17,1.14630299310269e-17,-1.7720579178948e-16,2.15662200504611e-15,-8.17959130056561e-17,-4.99204001103814e-08,-3.42015053917797e-17,-3.61004612032859e-17,1.67601951425964e-17,1.24342029991303e-08,1.12144142341331e-17,-8.29536225026817e-08,-2.09055157521561e-17,3.73317437871784e-16,-3.58789795824349e-17,-2.11261463158872e-16,2.48236957670439e-17,-5.35333125796549e-17,7.92118128397971e-17,-4.5696406693325e-16,3.79945868829005e-17
