"accepted_species","trait_BM_trend_scaled"
"t8",0.296937004137775
"t41",0.543322955350562
"t61",0.400226426972287
"t62",0.605188755223817
"t85",0.228500347263642
"t86",0.561299047507743
"t97",0.00149297791481596
"t98",-0.0461449131142571
"t42",-0.841552392455243
"t27",0.436550952216887
"t58",2.03244632117437
"t59",1.81963534660508
"t77",1.74123176136015
"t78",NA
"t22",1.27680418441875
"t23",0.988501244490437
"t89",-0.257227633655032
"t90",0.0629551231680128
"t5",1.2481150452062
"t37",-1.02315879054547
"t38",-0.654394507562462
"t29",-0.271390480116138
"t30",1.47103796686588
"t14",-0.492504120830323
"t48",-1.09481582012313
"t49",-1.043057332421
"t93",-1.02497924027569
"t94",-1.18489484401525
"t95",0.303584009339117
"t96",0.364377872350571
"t91",-1.57654167852292
"t92",-1.75828858603512
"t3",-0.460456086970282
"t9",NA
"t13",-0.58971810404287
"t6",0.19012716419344
"t10",0.954942166131381
"t64",-0.106737425244584
"t52",NA
"t24",1.03798172860344
"t53",-0.168130578137859
"t54",0.269737943862888
"t43",-0.408604578953357
"t2",0.758258965595819
"t1",-1.11652904635936
"t50",-1.47417119264258
"t51",-1.1489239049656
"t55",-1.56951711257637
"t46",-1.56565195783707
"t67",-1.670438991073
"t68",-1.40044574184327
"t35",NA
"t36",-1.28056577079418
"t32",-0.169503962915528
"t33",0.751434554015642
"t47",0.0323189885449569
"t75",-0.90338546089485
"t76",NA
"t4",-2.09058263949992
"t83",-0.0220817819290026
"t84",-0.0361759963396537
"t99",-0.853104208626186
"t100",-0.762087368809764
"t39",-0.0947952005405786
"t40",NA
"t28",-0.781176626482011
"t25",-0.15319829881121
"t44",0.112826493212036
"t45",-0.277947082919188
"t80",0.0186982911181322
"t81",0.0622391329657951
"t79",0.13167473155005
"t21",-1.04366528887042
"t56",NA
"t57",0.104695367821021
"t31",-0.61337314860148
"t63",-0.837397503178598
"t72",NA
"t17",0.862435319761629
"t18",0.30747113028713
"t87",1.39798882825651
"t88",1.54095480386351
"t82",1.36183146751962
"t65",0.861686753865565
"t66",0.746094969179708
"t69",0.552618017453709
"t73",0.827003039483854
"t74",0.594520124261304
"t15",-1.02402607185409
"t11",2.34122973269185
"t34",NA
"t7",0.621568694467053
"t26",0.641150047959992
"t19",0.401460868134962
"t12",-0.418250771251225
"t70",0.148094406510455
"t71",NA
"t60",0.507529117168299
"t16",0.0384909784808033
"t20",1.42730579362084
