"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t2",-0.0572957020130073,0.0664607549714784,0.00597299113780957,0.00740594530852505,0.0111047566239445,-0.0675693086080965,0.00625497056241595,-0.075594517945879,0.00548156416364326,-0.0194964011177742,0.222890464523636,-0.180257287983485,0.000371006420931869,-0.0277242866025982,0.000992054734449391,-0.00437655852274729,3.48762019876512e-06,-0.0143068250224414,0.0203980789546685,-0.0018013219904999,0.294525985228776,-0.798256201862194,0.384109591738486,-0.0256694210578345,0.0043318674507018,-0.00194821460581268,0.0724902639118842,-0.0893864621954586,0.00214175484232335,-0.00387093406991169,0.0016232020220488,-0.00540855166870337,4.64736011324486e-06,3.55758828408543e-05,0.00509453974591303,-0.00242775706547223,0.00014494068389548,3.1196879551944e-05,0.0336661943574091,-2.38177025120649e-06,-1.2638444030518e-16,-0.00218942202644633,-6.26602438908999e-05,0.00177036411464943,-0.000101238640872059,-0.000107723382813481,-0.00046537486133221,-1.76304791841863e-05,4.68268854955088e-18,0.000293724168442956,0.000302919860444601,1.58302304182622e-16,1.16184523589622e-16,-0.00275559254398905,-1.20215001972709e-16,1.23689619455893e-17,1.05579268445485e-16,0.00108487674438043,-6.92215050891272e-18,-3.82703114278118e-05,-0.000393264283015878,3.6014224906404e-17,2.37025840724258e-05,2.68519705252547e-17,3.29038449501046e-17,8.91709962183853e-17,-8.68111118771409e-17,4.32558012006229e-05,-0.000345314552317053,-1.07798259901048e-17,-0.000961144613754902,1.40372528342563e-16,2.77327314943186e-05,-4.55788743101408e-05,5.47113058637945e-18,-6.07472292393158e-19,-3.70895526503675e-17,-6.21665321534846e-17,-1.88623602626859e-17,-6.9116126618768e-14,-8.22544226584993e-18,-1.40804739139227e-16,2.4325160985835e-17,6.36186155270304e-17,-1.50074919671204e-16,1.44478317373546e-17,-1.39844041791902e-16,2.1219385792546e-17,6.07567392025437e-18
"t85",-0.0992240446459491,0.165663429582172,-0.0223217276533733,-0.0038860541229996,-0.00281823749369413,-0.051201294310395,0.00723386073814728,-0.375984711829532,-0.00633829188568529,0.0150492339358113,-0.133531951275843,0.117191998393748,0.000143274655610252,-0.0524607825850235,-0.000132481133346921,0.000253060977022809,7.19969370958283e-08,9.8992499157128e-05,-0.000298672318287525,4.45215040056897e-05,-0.00712993345883559,0.018001428225383,-0.00849229167789006,-0.00344915219495132,-8.04495249843141e-05,2.93583251400633e-05,-0.000862677660785786,0.00103645933608451,2.75289226859881e-06,-1.29029283766045e-05,1.39643484726904e-05,-0.000128039070312091,1.4478127184918e-07,1.21028337693019e-06,0.000193344753279647,-0.00013323418882717,1.52248967293033e-05,1.09984884118967e-05,0.291675048372432,1.62496303607798e-06,1.04920236651876e-15,0.0716382567552066,1.12899468659314e-05,-0.000184258012311408,8.00133121394678e-06,7.38186777980929e-06,2.6302056681842e-05,9.27553766479957e-07,-4.17666456675775e-16,-1.04985432612358e-05,-1.06336147186596e-05,-1.48816931111643e-15,-6.27879264634031e-16,0.00089489050254068,-1.474996726057e-15,5.29267523836784e-16,2.1921055347826e-14,0.391696327122439,-1.53271098264724e-15,1.73319996162431e-06,0.000195459086942397,4.86475143240546e-17,-5.06225475478097e-07,-2.54565949141564e-15,1.82358629745669e-15,-1.56793526005433e-16,3.59105146088059e-15,-6.50270492015442e-06,0.168409024011023,-1.76020098411918e-17,5.98409636409943e-06,-5.12855406598144e-16,-2.41180110834578e-07,8.62072322859059e-09,3.93700014854315e-17,-6.28429511247988e-16,-1.02166208464345e-16,-9.76828996528491e-16,7.0194368077662e-16,-1.90848398582297e-16,-8.20095844864923e-16,9.73722107716276e-16,-2.90196827487909e-15,-0.707106781186548,3.38974435186419e-15,-1.67883813237613e-15,4.92706875990345e-16,7.67169342088084e-16,-5.49789614885641e-17
"t86",-0.0992240446459491,0.165663429582172,-0.0223217276533733,-0.00388605412299977,-0.00281823749369426,-0.051201294310395,0.0072338607381473,-0.375984711829532,-0.0063382918856852,0.0150492339358116,-0.133531951275843,0.117191998393748,0.000143274655610211,-0.0524607825850235,-0.000132481133346723,0.000253060977022853,7.19969368589293e-08,9.89924991573066e-05,-0.000298672318287617,4.45215040057562e-05,-0.00712993345883625,0.018001428225383,-0.00849229167789003,-0.00344915219495116,-8.04495249842056e-05,2.93583251400051e-05,-0.000862677660785825,0.00103645933608447,2.75289226899184e-06,-1.29029283765468e-05,1.39643484726735e-05,-0.000128039070311618,1.44781271728953e-07,1.21028337719031e-06,0.000193344753279782,-0.000133234188827429,1.52248967293075e-05,1.09984884123248e-05,0.291675048372432,1.62496303605584e-06,8.7909019268702e-16,0.0716382567552068,1.12899468663388e-05,-0.000184258012310897,8.00133121375249e-06,7.38186778000712e-06,2.63020566821937e-05,9.27553766998189e-07,-2.80003048716859e-17,-1.04985432615147e-05,-1.06336147183897e-05,-6.09456450396893e-16,-4.21401146951438e-16,0.000894890502541285,-1.10186158343498e-15,1.24189774750837e-17,2.16384359065659e-14,0.391696327122439,-1.27183743302704e-15,1.73319995965703e-06,0.000195459086942206,5.99406612904603e-16,-5.06225476271441e-07,-1.86401339378082e-15,1.63018439669735e-15,-1.75951194315563e-16,3.34127358424198e-15,-6.50270491970594e-06,0.168409024011024,4.46341903550426e-16,5.9840963641672e-06,4.7710062340048e-16,-2.41180110658003e-07,8.6207249437997e-09,9.58867073038164e-17,1.44822899034751e-16,-1.87180478716349e-16,4.69797437273866e-16,-7.56639790340593e-16,-5.53874680204656e-16,5.32895410493878e-16,-1.13013366466613e-15,3.32705216604992e-15,0.707106781186548,-3.91643031129334e-15,1.97347834841173e-15,-8.64805413142109e-16,-7.95376309715069e-16,5.19274164795481e-17
"t56",-0.098783874283616,0.16465196256771,-0.0220690403532174,-0.00381723939936973,-0.00276116295239259,-0.0496092806594981,0.0069951598370982,-0.361994940251395,-0.00602648546213495,0.0141941339660484,-0.124346760730968,0.10783139910678,0.000128056678329432,-0.0467630905094776,-0.000117880285033863,0.000225014805479422,6.37064171851199e-08,8.62632625216143e-05,-0.000258522380336278,3.74900812309039e-05,-0.00590799814442047,0.0147111898995444,-0.006918663189281,-0.00277628831031872,-6.43307516873096e-05,2.30190365200626e-05,-0.000665175311380058,0.000797886943555107,1.97761616630332e-06,-9.16596680875003e-06,9.63917634030985e-06,-8.18010472045782e-05,8.94204723781232e-08,7.38575064926703e-07,0.000116160265745234,-7.56357292286748e-05,7.82469112541686e-06,5.00339067104113e-06,0.124208955875985,6.62005037309055e-07,7.51931113029094e-16,0.0268732553381836,4.13185235631683e-06,-5.65465628991463e-05,2.12272120933007e-06,1.76214701070106e-06,5.17106837854257e-06,1.66070939447979e-07,4.45571270545123e-16,-7.10243979367469e-07,-6.58104038100014e-07,4.8181989198186e-16,9.53636134127403e-16,-0.00019726593585526,9.08829698623335e-16,1.37771687279545e-16,-1.6287569405997e-14,-0.303912768789858,1.11542272785552e-15,-1.94207221368078e-06,-0.000365877565870381,-1.81266681357139e-15,1.7604067623701e-06,1.01882177450285e-14,-8.77412881719513e-15,1.86546862540121e-15,-1.71177407489764e-14,3.10419293502736e-05,-0.824393786920129,-6.5805922440454e-16,-7.88434431690487e-05,1.54392887693451e-15,5.11931172986365e-06,-6.21546302586436e-07,-2.51438966957828e-16,-1.73531016364419e-16,1.64355447061076e-16,6.44954706039398e-16,-6.93313936756011e-17,-1.94829880102238e-15,2.27466856754447e-16,4.35954520538401e-17,-2.84282798499173e-16,1.92347556422174e-16,5.6248572629447e-16,-3.83869699880876e-16,1.32099063344513e-16,2.61808621832452e-16,-9.35432856604676e-17
"t53",-0.0983245210460117,0.163596759196857,-0.021805695285028,-0.00374561190952222,-0.00270178516029751,-0.0479565489352293,0.00674744810357934,-0.347489121771273,-0.00570394345676553,0.0133109317623145,-0.114882313709124,0.0982076002540128,0.000112493684241885,-0.0409390484085162,-0.000102960503522591,0.000196359596335489,5.52432993873286e-08,7.33045580786841e-05,-0.000217697465306927,3.03749327992606e-05,-0.00467495209346581,0.0113988984677605,-0.0053353214864164,-0.00210065456047542,-4.81635320208169e-05,1.6681506955639e-05,-0.000468271050189317,0.000560099576288407,1.21337053373479e-06,-5.488561962239e-06,5.40156739939086e-06,-3.70113807879983e-05,3.604900883943e-08,2.84573672407927e-07,4.20320824079954e-05,-2.07348418047393e-05,8.58686957977493e-07,-5.61221624194349e-07,-0.0301404708326015,-2.21529355672014e-07,-5.90611826673931e-16,-0.0138728049485813,-2.36873148263873e-06,5.77101557314013e-05,-3.08020557263227e-06,-3.17700152963263e-06,-1.31932196637897e-05,-4.92572679233394e-07,3.01186481748636e-16,7.49729118106037e-06,7.69261495440179e-06,2.51624693942282e-15,2.82415430858268e-16,-0.00103553701240539,2.29306311618605e-15,-7.09871471142368e-16,-4.18885103508984e-14,-0.734653082897976,2.75787670241109e-15,-3.84836307488273e-06,-0.000518918736943251,1.12650395474158e-15,8.04588299557721e-07,-6.37468389208777e-15,5.6796175981464e-15,-1.28583805997292e-15,1.12322491100412e-14,-1.59180859427086e-05,0.512965224984819,2.5177406629161e-16,-0.00140156538829708,-1.86512213439697e-15,3.83083656872568e-05,-3.08979856629717e-06,1.96245204431805e-16,6.44456483841902e-16,1.8284037401901e-17,-3.59011007916958e-16,3.86707734802571e-17,-4.39107769053652e-15,4.04258064831756e-17,-1.30909426760014e-16,2.01130996828989e-16,-3.20557954088381e-16,-2.64695485048549e-16,3.63696886260534e-16,2.37417479253545e-17,-3.010438257927e-16,2.41634998643792e-16
"t26",-0.096432399177308,0.159247819508178,-0.0207184192886993,-0.00344923834090918,-0.00245588335683222,-0.0410864828652265,0.00571708196622902,-0.287063326034886,-0.00435470619649515,0.00960640875964633,-0.075014645936231,0.0575062563728558,4.60340816006241e-05,-0.0160460989405352,-3.91526556770492e-05,7.37807976518173e-05,1.89818078708345e-08,1.74982805980252e-05,-4.14937538517233e-05,-6.15667887014825e-07,0.000724286765502721,-0.00317120231797968,0.0016365709861329,0.000886180104163127,2.34628436118552e-05,-1.15774008860031e-05,0.000414535539815214,-0.000506563260020271,-2.29268712073388e-06,1.14429316977614e-05,-1.42900421412394e-05,0.000176306748575809,-2.20860952922948e-07,-1.90905062691771e-06,-0.000317887350783105,0.000250547033483862,-3.46180970611572e-05,-2.99380034833303e-05,-0.86053383280048,-5.03445890590003e-06,-3.02369361064186e-15,-0.240924917481049,-3.88342600343782e-05,0.000728554959148643,-3.47222124726071e-05,-3.39446048628377e-05,-0.000132353313718997,-4.84446520725387e-06,-3.0641983186272e-16,6.95144773686626e-05,7.13007613319208e-05,-9.66994559199261e-16,-2.31289059696473e-16,-0.0137657852103299,-7.36789157179114e-16,-4.63997395239688e-17,1.39527599687057e-14,0.247100375761513,-1.00235271442579e-15,-5.65463256106132e-06,-0.00128756979714529,3.14485311803195e-17,3.66674106806456e-06,2.43390275183724e-16,-1.56512677808e-16,-2.34316175572195e-17,-1.39914276456304e-16,7.42975745084458e-06,-0.0227430528721573,-7.62982516198459e-17,-0.00283947911493263,5.3733040563352e-16,8.12781638627478e-05,-6.80547460941172e-06,-2.44149763822352e-17,5.62678463504888e-17,-5.3551355398937e-17,5.67085615352831e-17,-7.0580368477563e-17,-9.90161506041365e-15,-2.04658440248208e-17,2.09208614089051e-16,-2.08387053082657e-17,-1.21714176681363e-16,8.3102359417418e-16,-1.75848750094526e-16,-3.24639443108369e-16,1.73139086383183e-16,-9.57373820504203e-17
"t63",-0.113097744018566,0.200563665296603,-0.0347327501475945,-0.010995707496408,-0.013426817625341,0.0680852943673771,-0.00704051906886023,0.199535004053977,0.000269440174648318,0.00154987996414539,-0.0357586953758783,0.0490717101289027,0.000300687968084432,-0.179485677142703,-0.000808005477573956,0.00223291266139917,-2.72679025313411e-07,-5.32787944095732e-05,0.000101719894148629,-7.75038070372598e-07,-0.000733328635543032,0.00511712949751629,-0.00313388340573115,-0.245174633893516,5.71645820336738e-05,-4.33768922489383e-06,5.63183411056989e-05,-6.25169132102352e-05,7.87854059389973e-08,-4.40094256218271e-07,6.15502270234986e-07,-6.99956674725215e-06,8.00930834770793e-09,6.68079538564972e-08,1.05995603665839e-05,-6.90474359952339e-06,6.51281286148187e-07,3.13630060835565e-07,0.00579217620530693,2.15876355913646e-08,1.0582426335544e-16,-0.00815691795713612,2.23266852595035e-07,2.34719838128968e-06,-2.19881604999404e-07,-2.71514914295661e-07,-1.34836379616347e-06,-5.29893590441959e-08,2.21044289272199e-16,9.08808847051551e-07,9.28930246771298e-07,4.65480188192016e-16,5.04172734820095e-16,0.0459827679474694,-4.95364641688541e-16,-6.75845912859849e-16,4.06858279137926e-16,0.000420798592601742,-4.62789235395916e-16,-8.47106115682902e-07,-0.487477421007792,-1.12093268783395e-15,-1.97783235144552e-08,-2.52252606199879e-15,-1.619770872838e-16,2.37598113145617e-15,2.93800365590423e-16,1.6889801051844e-07,-2.90704753424296e-05,1.42950095071255e-15,-0.0245651743310716,-4.54215909453875e-14,0.743878688328878,2.18985219794833e-07,5.3163601427591e-16,-1.1732790612666e-15,-4.96406499073373e-16,3.09348350365895e-16,-7.74587277410635e-16,1.06589491135016e-15,-1.60178380892706e-16,1.51871065147701e-16,-8.50517174021841e-17,-5.34795969812647e-17,-1.13401878533857e-15,4.45768650385053e-16,9.78083182243765e-18,3.1674506674611e-17,2.21310337617938e-16
"t89",-0.113581245396962,0.201745592380452,-0.0351140955259052,-0.0111856921858371,-0.0136927677564044,0.0701771869045122,-0.00727050255963097,0.206914294073757,0.000282767465826637,0.00163908438700082,-0.0382796803365628,0.0531333541431416,0.000334676985760127,-0.200282434070824,-0.00090316571107052,0.00249752684847217,-3.06403903980081e-07,-6.07409491714672e-05,0.000116705505583549,-9.12595982529001e-07,-0.000876652402543365,0.00619725334201644,-0.00380640765786213,-0.301176405538206,7.06554363150078e-05,-5.46076950362498e-06,7.20144743990431e-05,-8.00604014466189e-05,1.07574034366974e-07,-6.07144429835837e-07,8.71861390802815e-07,-1.0641056306597e-05,1.25553565694805e-08,1.05871077275171e-07,1.70355076780648e-05,-1.16762718714355e-05,1.20295815922661e-06,6.44315886094859e-07,0.0125933557190176,4.87370238471263e-08,-1.45153807862389e-16,-0.0197379356276533,5.51467159244071e-07,6.69244158603248e-06,-7.03058348538522e-07,-9.41006513845741e-07,-5.38760554545095e-06,-2.26115786130244e-07,-1.47486603763734e-16,6.79332463503538e-06,7.22352673385271e-06,-4.22272420833147e-16,-2.18611077945254e-16,-0.37448907709435,1.61304800452956e-15,5.08968207720165e-16,-4.76601227365536e-16,-0.000697185301153704,2.66260724112594e-16,9.48586783574914e-07,0.324579441517313,1.23243864461464e-15,7.30036425057687e-09,1.30973579408507e-15,1.76592792019387e-16,-1.64856738001978e-16,6.36466377996487e-16,-4.6906460835828e-08,7.89779622146461e-06,-3.65448374547692e-17,0.00304841426263957,4.38663715660586e-15,-0.0680134789519937,-1.18039679284829e-08,-1.1017680070958e-16,9.17242627714541e-16,-9.1159660993281e-18,6.2029536684936e-18,-3.17276906021172e-17,-3.94049250769424e-16,-2.53938658298653e-16,-2.14564028686221e-15,1.11101807878988e-15,-3.38413366653732e-15,-0.707106781186547,-4.65052237300619e-15,-1.04816911656035e-17,8.66763268448253e-16,-2.30051188503253e-16
"t90",-0.113581245396962,0.201745592380452,-0.0351140955259052,-0.0111856921858368,-0.0136927677564044,0.0701771869045118,-0.00727050255963102,0.206914294073757,0.000282767465826762,0.00163908438700085,-0.0382796803365626,0.0531333541431417,0.000334676985760162,-0.200282434070824,-0.000903165711070267,0.00249752684847219,-3.06403903628949e-07,-6.07409491715644e-05,0.000116705505583389,-9.12595982171648e-07,-0.000876652402543532,0.00619725334201645,-0.00380640765786214,-0.301176405538206,7.06554363150711e-05,-5.46076950353521e-06,7.20144743999174e-05,-8.00604014467576e-05,1.07574034560395e-07,-6.07144429603385e-07,8.71861390937256e-07,-1.06410563068537e-05,1.25553564581465e-08,1.05871077026807e-07,1.70355076781481e-05,-1.16762718714997e-05,1.20295815937005e-06,6.44315886131599e-07,0.0125933557190187,4.87370246900105e-08,-4.09261091986025e-17,-0.0197379356276533,5.5146715948845e-07,6.69244158645055e-06,-7.03058348899507e-07,-9.4100651370783e-07,-5.38760554511441e-06,-2.26115785773636e-07,-1.03327492901571e-17,6.79332463496924e-06,7.22352673401512e-06,-8.9996492506123e-16,-2.82998977381427e-16,-0.374489077094349,1.30023529427413e-15,8.16721647111616e-16,-8.10250471898819e-16,-0.000697185301153733,9.57747515062791e-16,9.48586783530258e-07,0.324579441517312,1.1389754883332e-15,7.30036358093295e-09,1.58247477712907e-15,4.44016898138285e-16,-2.01142758686394e-16,8.3169618481316e-16,-4.69064616403603e-08,7.89779622249786e-06,-7.15264167267579e-16,0.0030484142626393,4.10662774232843e-15,-0.0680134789519929,-1.1803967499437e-08,-1.28031351452184e-16,-4.02784628983514e-16,1.87264063204211e-16,-9.03303985403421e-16,1.02556409103677e-16,-8.85803844230826e-17,1.77841708781732e-16,1.61796784281163e-15,-8.08307990426924e-16,3.75594644342865e-15,0.707106781186549,4.26811477023096e-15,-1.87588814005097e-16,-9.06719066858506e-16,2.88367642427916e-16
"t59",-0.112856329969946,0.199973798528771,-0.0345427072920725,-0.0109011973128098,-0.0132946113603887,0.0670485406540162,-0.00692659869007374,0.195884043033142,0.000262868534600041,0.00150598783915834,-0.0345224489864205,0.0470861871111766,0.000284196418048976,-0.169401925791294,-0.000761886092072499,0.00210469003130543,-2.56357308346167e-07,-4.96812204034899e-05,9.45072856239071e-05,-7.09277706517283e-07,-0.000665077902957167,0.00460447304296906,-0.00281491908096444,-0.218689684798191,5.07941615359997e-05,-3.80977732078892e-06,4.89683977686617e-05,-5.43049127196271e-05,6.55133922944362e-08,-3.63265143427799e-07,4.9830672900833e-07,-5.36052661676695e-06,5.97636459850908e-09,4.93788083920019e-08,7.73630988813723e-06,-4.80358076353563e-06,4.12399557735404e-07,1.73101457427e-07,0.00292885996937853,1.02258141748761e-08,-8.48800922275293e-17,-0.00336115245070575,8.77650773101679e-08,5.88044445620078e-07,-2.69914544788214e-08,-6.65332960665503e-09,2.26640299538089e-07,1.41066559163343e-08,-2.56212091354277e-16,-1.28347421963571e-06,-1.41125267775002e-06,4.60730465901721e-16,2.04988281378178e-16,0.186424332018902,-4.37919287925394e-16,-1.36279152885505e-16,-9.06193693236133e-16,0.000712313751001167,-1.10836554525038e-15,-1.23494213815213e-06,-0.585033851843007,-2.40679988156161e-15,-1.76952321674596e-08,-2.09965960057277e-15,-7.46090766605171e-16,-1.82238129125769e-15,-2.77531625069888e-15,1.19533377479584e-07,-2.00997350376575e-05,-6.33360591508823e-16,0.00526346721759561,4.04280411701952e-14,-0.659336903608758,-6.99569965065109e-07,-2.65316616189907e-16,8.77525650438963e-16,2.2186135597195e-16,2.18659353598639e-16,7.14150123846819e-16,-2.19754521645519e-15,3.08158634821235e-16,4.79828212667618e-17,-3.34564038725129e-17,-1.0227906240587e-16,-1.50396233836684e-16,8.23004453995235e-18,2.61553087893415e-16,-1.91974286386628e-16,-2.39133906648724e-16
