accepted_species,0
t24,-0.005672960543390848
t153,0.14510379463484394
t36,0.0009033230088017057
t244,-0.014988814314866867
t114,0.046522579342078416
t139,-0.10468577278877214
t133,-0.11888311363476362
t108,0.1399992966506296
t232,-1.8013831660854671
t66,0.14525118150148533
t225,0.42177001008884085
t205,1.125632500409588
t243,-1.2423038772490491
t119,-0.4752719918482006
t127,-0.5501441770204254
t224,-1.4721657899256104
t172,0.06725567191522032
t121,-0.2988616155903835
t94,-0.10968834170491622
t136,0.030724006267713135
t137,0.04256886584245681
t76,0.21041152248677775
t10,0.013962749629155556
t102,-0.26042603242663587
t222,0.3947931934301948
