"accepted_species","trait_BM_trend_scaled"
"t1",4.06546378183781
"t10",2.91838880650091
"t214",-0.432624425640186
"t215",-0.469353634076487
"t99",0.331898710615478
"t105",0.173342315825947
"t111",-0.0519877451456929
"t184",-0.429928505889031
"t185",NA
"t174",-0.485196708436757
"t160",-0.416791198602861
"t161",-0.591903641342881
"t13",2.28230050134664
"t34",0.983993118535863
"t62",0.79895213817684
"t137",-0.115018095314118
"t141",-0.15766531988332
"t142",-0.469830596347972
"t166",-0.53450437582415
"t167",-0.320837712602938
"t139",-0.371000137874909
"t30",1.49387905725136
"t81",0.581496558169754
"t186",-0.107104681353605
"t187",-0.230231147498405
"t209",-0.268393750732276
"t246",-0.297974778675967
"t247",-0.2945505153768
"t145",-0.0605380669031914
"t33",1.25070565437991
"t27",1.55069055797997
"t79",0.18954239510593
"t80",0.528746275530021
"t89",0.552668510696881
"t173",-0.302661985182878
"t177",-0.428399063399286
"t178",-0.388062878380344
"t144",-0.489306765458908
"t116",-0.40556181161959
"t110",0.233517025249413
"t68",0.769824174759677
"t11",2.82955330890912
"t7",3.29417100319558
"t8",3.27137097868174
"t5",3.51377744229522
"t6",3.52260622651538
"t3",3.35920312944998
"t4",NA
"t9",3.34917629274843
"t18",1.80831635621887
"t36",NA
"t42",0.632549388876113
"t114",-0.819939297377831
"t125",NA
"t149",-0.863731116944397
"t150",NA
"t96",-0.242983029595435
"t171",-0.743930356266506
"t172",-0.580893812715842
"t108",-0.107455871727856
"t94",NA
"t135",-0.514408600689107
"t238",-0.863629358634477
"t239",-0.867513652436369
"t164",-0.843798683250213
"t51",0.676004186276661
"t52",NA
"t50",0.77261685750852
"t97",-0.356241346184895
"t236",-0.789910205483759
"t237",-0.795889209649329
"t162",NA
"t163",-0.839210701738227
"t40",-0.828235740500332
"t41",0.44184906570986
"t17",1.78291460699154
"t54",0.636297394250855
"t197",NA
"t202",-0.678682954989853
"t222",-0.700527717178763
"t223",-0.705312938845991
"t69",0.625574722550094
"t39",0.126157739937036
"t48",-0.482032241666296
"t121",NA
"t122",NA
"t240",-0.657077160572768
"t241",-0.658177905318044
"t170",-0.631385748750426
"t126",-0.141532245069541
"t183",-0.707036173482181
"t200",-0.727721327187865
"t201",-0.651267241848992
"t128",-0.367359135183563
"t181",-0.699550391721173
"t182",NA
"t224",-0.645291924947502
"t225",-0.62858540640861
"t154",-0.708705458777778
"t155",-0.711525389851936
"t168",-0.631535159782039
"t169",-0.539294584994711
"t205",-0.595530492524902
"t206",-0.587033746317685
"t153",-0.234467501732063
"t119",-0.197597638164949
"t120",-0.809247540752138
"t158",-0.413290691996698
"t159",-0.639317317753967
"t148",-0.715840726394321
"t226",-0.66610626099766
"t227",-0.664792033326074
"t156",NA
"t157",-0.753399903225182
"t113",NA
"t95",-0.0670186984023276
"t73",-0.682065111625756
"t146",NA
"t203",-0.662910229919531
"t228",-0.689743727206837
"t229",-0.690774298450866
"t204",-0.637977897495568
"t85",0.193539748156868
"t71",0.396178538445234
"t78",-0.43870633205422
"t86",-0.0568905721708827
"t98",-0.761201536628119
"t212",-0.698142703069411
"t213",-0.670161397896939
"t76",0.332156965006885
"t101",-0.175940356474477
"t210",NA
"t211",-0.710622647941162
"t127",NA
"t107",-0.267620291329414
"t106",-0.243832531031001
"t220",-0.663600360984761
"t221",-0.627479383105911
"t248",-0.70345824387194
"t249",NA
"t140",-0.688236793760067
"t47",-0.591795120045884
"t19",NA
"t112",-0.622199430401231
"t115",NA
"t130",-0.494543870295484
"t131",-0.908313003120142
"t93",-0.968218251773135
"t190",-0.842114568662411
"t191",NA
"t250",-0.876275953108352
"t251",-0.873873012163207
"t74",-0.0349880314241622
"t75",-0.680417811681436
"t63",0.186912686141288
"t64",0.640023700071106
"t55",0.164016136471047
"t26",1.32199904970141
"t56",0.742248188747953
"t57",0.526696935365858
"t43",0.895694443742076
"t28",0.994736661220358
"t90",NA
"t143",-0.321460480450975
"t242",-0.696449810491225
"t243",-0.682476512734445
"t244",-0.705123031958191
"t245",-0.69887389744017
"t218",-0.551797674820782
"t219",-0.620394003337402
"t138",-0.318902061161248
"t232",-0.613079090628014
"t233",-0.63847035902279
"t194",NA
"t88",0.28579833382232
"t77",0.0797631246207898
"t136",-0.881147200066237
"t234",-0.896394098207516
"t235",-0.901524160056717
"t100",0.04739906490974
"t230",-0.763198899357018
"t231",NA
"t129",-0.313487515955085
"t179",-0.599337428578811
