"accepted_species","trait_BM_trend_scaled"
"t1",-0.756182144551465
"t10",0.344717600532975
"t214",-0.652217954429973
"t215",-0.861718732450794
"t99",-0.471716411005858
"t105",-0.591388592164856
"t111",-0.304963268747355
"t184",0.276870578140266
"t185",-0.0565719442081231
"t174",-0.290006315651716
"t160",0.0211453518268407
"t161",0.874930859630706
"t13",-0.478898130366493
"t34",-2.19103217940911
"t62",-2.3404979791774
"t137",-2.50990849675057
"t141",-2.79421297283799
"t142",-2.5915353465967
"t166",-1.83562053801364
"t167",-2.0042642963323
"t139",-2.05562974162941
"t30",-1.7334274809972
"t81",-2.1969535721081
"t186",-1.10766357223497
"t187",-1.53834884951442
"t209",-0.991371638541519
"t246",-1.17216227222299
"t247",-1.06513678962302
"t145",-1.20551363796401
"t33",-1.58408504973791
"t27",-1.85225393398966
"t79",-0.603244064842362
"t80",0.521731467369256
"t89",-0.446465449502176
"t173",-0.501473208345654
"t177",-0.598480435118856
"t178",-0.922519548404724
"t144",-1.50255566030563
"t116",-0.264929897436745
"t110",-1.17981837827589
"t68",-0.171986946244079
"t11",-0.414829269687401
"t7",-0.854194117815612
"t8",-1.12331780678305
"t5",-0.66289712198683
"t6",-0.829203037797509
"t3",-0.382881765940549
"t4",-0.566321571124847
"t9",-0.399685858257305
"t18",0.571993998596049
"t36",0.817935239055352
"t42",1.16403669752827
"t114",2.2464664654666
"t125",2.18699489871192
"t149",1.72152857819498
"t150",1.92904430890931
"t96",0.561379776792334
"t171",1.3774534719177
"t172",1.0966101101865
"t108",1.45092761351115
"t94",1.32976207498695
"t135",0.658616245732111
"t238",-0.116991797884543
"t239",-0.00840436446515729
"t164",0.136335743442555
"t51",1.87519815223867
"t52",1.13835265078465
"t50",1.48436887468809
"t97",1.69228357922464
"t236",1.77125479367295
"t237",1.83142855408568
"t162",1.86439227428069
"t163",1.11513843254758
"t40",1.11675702641728
"t41",1.40892807081773
"t17",0.488249966966267
"t54",-0.0505295370879135
"t197",0.568653678797927
"t202",-0.00537299560891824
"t222",0.0310399809730307
"t223",-0.263829237699047
"t69",-0.910367915428552
"t39",-0.288741152729418
"t48",0.0547398514054529
"t121",-1.15012041142523
"t122",-1.10214665188899
"t240",0.00409007395275775
"t241",0.0241871677120635
"t170",-0.468142962939669
"t126",-0.703228562301269
"t183",-0.752830130693964
"t200",-0.380461475258255
"t201",-0.474407565277312
"t128",0.39408142319411
"t181",-2.24706187021613
"t182",-1.92606891780475
"t224",-1.40191973330643
"t225",-1.37964910098179
"t154",-1.27392873775133
"t155",-2.09209862524347
"t168",-0.896895077323478
"t169",-0.690692176699858
"t205",-0.665270195141492
"t206",-0.431542498901451
"t153",-0.667563042966816
"t119",1.03940493512987
"t120",0.960239812992069
"t158",0.748477752371023
"t159",0.512854926596715
"t148",0.700556215949581
"t226",0.49859426758191
"t227",0.697805484468021
"t156",1.01797671205368
"t157",0.653565541947782
"t113",0.992853278152964
"t95",1.10346040740431
"t73",1.9350758990546
"t146",0.289786098855979
"t203",0.537148623629217
"t228",0.279698282356802
"t229",0.716962285661
"t204",0.619678870161147
"t85",0.394671301578304
"t71",0.0582484166521734
"t78",1.33504677384076
"t86",0.250855540304566
"t98",0.500285708821899
"t212",-0.110231223054709
"t213",0.0578591211047209
"t76",0.713852685363365
"t101",0.212342423375224
"t210",0.963093277845981
"t211",0.672352077689031
"t127",-0.273371274854715
"t107",-0.047905643288302
"t106",-0.0375847457612231
"t220",1.25191600279114
"t221",1.07051653594209
"t248",1.32693177241312
"t249",1.31674636407036
"t140",1.15364243394836
"t47",-0.803980096120212
"t19",0.553507804251904
"t112",0.531379594139137
"t115",0.925422693623181
"t130",1.00451302960632
"t131",0.474699419989504
"t93",0.334163909995906
"t190",0.0532932464547627
"t191",-0.143921803298254
"t250",-0.252234853798104
"t251",-0.224629660483077
"t74",0.339420698514341
"t75",0.201752374553334
"t63",0.173198410959721
"t64",0.152533663754541
"t55",0.587852212431477
"t26",0.543470551977524
"t56",1.42193693177448
"t57",1.25836293420664
"t43",1.18188995473275
"t28",0.862449853027422
"t90",1.18961402641448
"t143",-0.400805318727912
"t242",-0.154951458002815
"t243",-0.207287339104323
"t244",-1.23703178921974
"t245",-1.08142079753954
